STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,13-Feb-2020
Time,15:27
Box Index,1
ExptType,0
SessionRecord,130

Session Title,MiTg_inactivation
Protocol Title,grating orientation discrimination with punishment and distractors (bug fixed)
Protocol Description,nose-touch one of the two locations according to stimulus orientation (2AFC) + ignore distractor + punishment for wrong selection
Analysis Ref,CS-101
Dose Details,Index,0
Dose Table Item
n.a.
0
Unassigned
300
Subject Id,MiTg09
DB Ref,MiTg_inactivation_nbk_shaping07
DB Group,-1
Day Table,Image Discrimination Day Table
Duration,240000
Pellet Count,0
Fluid Count,80
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,1
SS Dummy,2
SensorTC
S(1),
137,
AutoControl,Index,3,
AC Comment,,T6 - 1T1D (70x70)  VT/HZ = 1:1 (Tc-6, Dc-1-4)
01_cross,02_responsebox,03_mask_060,hz6_060,hz6_080,hz6_100,hz6_120,vt6_060,vt6_080,vt6_100,vt6_120,hz1_120,vt1_120,hz2_120,vt2_120,hz3_120,vt3_120,hz4_120,vt4_120,hz5_120,vt5_120,hz7_120,vt7_120,hz8_120,vt8_120,hz6_070,vt6_070,hz1_070,vt1_070,hz2_070,vt2_070,hz3_070,vt3_070,hz4_070,vt4_070,hz6_110,vt6_110,
Image Discrim Details
Trials,Banked,RptInc,RptMssd,CTLimited,CTLimit,All_Trials,C_Trials,I_Trials,M_Trials,Ex_Crcn_Trials
180,0,0,0,0,1000,1,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,
T2Burst,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
T2Period,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
T2Delay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
T2ToneCount,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,


Trials

,,,,Stage (4),Stage (4),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (9),Stage (9),Stage (10),Stage (12),Stage (12),
Trial,,Item,TT,,,,,Target,Dummy,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,,,Reward,,,
Ref,Outcome,Index,Index,Entry,Exit,Entry,Exit,Report,Report,W(1),W(2),W(3),W(4),W(5),W(6),W(7),Entry,Exit,Count :-,Entry,Exit,
0,0,10,0,1003,1940,1940,1971,1971,0,0,0,1,0,0,0,0,1971,2071,0,2071,2239,
1,0,5,1,2242,5295,5295,5355,5355,0,0,0,1,0,0,0,0,5355,5455,0,5455,5503,
2,1,17,2,5506,7194,7194,7260,0,7260,0,0,0,1,0,0,0,0,0,0,0,0,
3,0,3,3,7413,7998,7998,8055,8055,0,0,1,1,0,0,0,0,8055,8155,0,8155,8243,
4,0,0,4,8246,10019,10019,10086,10086,0,0,0,1,0,0,0,0,10086,10186,0,10186,10208,
5,0,1,5,10211,12526,12526,12554,12554,0,0,0,0,1,0,0,0,12554,12654,0,12654,12821,
6,0,14,6,12824,14608,14608,14635,14635,0,0,0,0,1,0,0,0,14635,14735,0,14735,14790,
7,1,4,7,14793,16560,16560,16612,0,16612,0,0,1,0,0,0,0,0,0,0,0,0,
8,0,16,8,16765,17015,17015,17051,17051,0,0,0,0,1,0,0,0,17051,17151,0,17151,17187,
9,1,5,9,17190,19688,19688,19733,0,19733,0,0,0,1,0,0,0,0,0,0,0,0,
10,0,10,10,19886,19897,19897,19932,19932,0,0,0,1,0,0,0,0,19932,20032,0,20032,20114,
11,1,9,11,20117,22695,22695,22728,0,22728,0,0,0,1,0,0,0,0,0,0,0,0,
12,0,5,12,22881,23146,23146,23197,23197,0,0,1,1,0,0,0,0,23197,23297,0,23297,23372,
13,0,5,13,23375,25411,25411,25723,25723,0,0,1,1,0,0,0,0,25723,25823,0,25823,25848,
14,0,15,14,25851,28143,28143,28840,28840,0,0,1,1,0,0,0,0,28840,28940,0,28940,28975,
15,0,12,15,28978,31477,31477,31514,31514,0,0,0,0,1,0,0,0,31514,31614,0,31614,31650,
16,1,5,16,31653,34063,34063,34438,0,34438,0,0,0,1,0,0,0,0,0,0,0,0,
17,0,7,17,34591,34594,34594,34635,34635,0,0,0,1,0,0,0,0,34635,34735,0,34735,34754,
18,0,2,18,34757,37171,37171,37197,37197,0,0,0,0,1,0,0,0,37197,37297,0,37297,37340,
19,0,15,19,37343,39621,39621,39688,39688,0,0,0,1,0,0,0,0,39688,39788,0,39788,39812,
20,0,2,20,39815,42119,42119,42160,42160,0,0,0,0,1,0,0,0,42160,42260,0,42260,42297,
21,0,15,21,42300,43999,43999,44361,44361,0,0,1,1,0,0,0,0,44361,44461,0,44461,44498,
22,0,0,22,44501,46688,46688,46751,46751,0,0,1,1,0,0,0,0,46751,46851,0,46851,46878,
23,0,15,23,46881,48831,48831,48894,48894,0,0,0,1,0,0,0,0,48894,48994,0,48994,49021,
24,0,10,24,49024,51353,51353,51423,51423,0,0,1,1,0,0,0,0,51423,51523,0,51523,51558,
25,1,1,25,51561,53501,53501,53542,0,53542,0,0,1,0,0,0,0,0,0,0,0,0,
26,1,17,26,53695,53792,53792,53829,0,53829,0,0,0,1,0,0,0,0,0,0,0,0,
27,1,11,27,53982,54127,54127,54176,0,54176,0,0,1,0,0,0,0,0,0,0,0,0,
28,1,18,28,54329,54568,54568,54611,0,54611,0,0,1,0,0,0,0,0,0,0,0,0,
29,0,6,29,54764,54799,54799,55233,55233,0,0,1,0,1,0,0,0,55233,55333,0,55333,55367,
30,0,10,30,55370,57759,57759,57818,57818,0,0,0,1,0,0,0,0,57818,57918,0,57918,57954,
31,0,4,31,57957,60264,60264,60378,60378,0,0,2,0,1,0,0,0,60378,60478,0,60478,60551,
32,1,0,32,60554,62792,62792,63163,0,63163,0,1,0,1,0,0,0,0,0,0,0,0,
33,1,1,33,63316,63502,63502,63582,0,63582,0,0,1,0,0,0,0,0,0,0,0,0,
34,1,5,34,63735,63750,63750,63790,0,63790,0,0,0,1,0,0,0,0,0,0,0,0,
35,0,9,35,63943,64498,64498,64553,64553,0,0,0,1,0,0,0,0,64553,64653,0,64653,64759,
36,0,17,36,64762,66763,66763,66842,66842,0,0,0,1,0,0,0,0,66842,66942,0,66942,66991,
37,0,17,37,66994,70126,70126,70471,70471,0,0,1,1,0,0,0,0,70471,70571,0,70571,70617,
38,0,7,38,70620,73013,73013,73051,73051,0,0,0,1,0,0,0,0,73051,73151,0,73151,73185,
39,0,3,39,73188,75810,75810,75884,75884,0,0,0,1,0,0,0,0,75884,75984,0,75984,76015,
40,0,16,40,76018,77959,77959,78093,78093,0,0,0,0,1,0,0,0,78093,78193,0,78193,78222,
41,1,2,41,78225,80292,80292,80321,0,80321,0,0,1,0,0,0,0,0,0,0,0,0,
42,1,13,42,80474,80545,80545,80588,0,80588,0,0,0,1,0,0,0,0,0,0,0,0,
43,1,18,43,80741,81385,81385,81450,0,81450,0,1,1,0,0,0,0,0,0,0,0,0,
44,0,6,44,81603,81969,81969,82079,82079,0,0,2,0,1,0,0,0,82079,82179,0,82179,82216,
45,1,3,45,82219,85722,85722,85757,0,85757,0,0,0,1,0,0,0,0,0,0,0,0,
46,0,14,46,85910,86249,86249,86282,86282,0,0,1,0,1,0,0,0,86282,86382,0,86382,86430,
47,2,5,47,86433,88144,88144,89144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,0,1,48,89147,89473,89473,89762,89762,0,0,0,0,1,0,0,0,89762,89862,0,89862,89921,
49,2,13,49,89924,91813,91813,92813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,0,2,50,92816,95509,95509,95532,95532,0,0,0,0,1,0,0,0,95532,95632,0,95632,95693,
51,1,19,51,95696,98220,98220,98579,0,98579,0,1,0,1,0,0,0,0,0,0,0,0,
52,0,16,52,98732,99326,99326,99348,99348,0,0,0,0,1,0,0,0,99348,99448,0,99448,99486,
53,0,12,53,99489,102049,102049,102305,102305,0,0,0,0,1,0,0,0,102305,102405,0,102405,102448,
54,1,17,54,102451,105070,105070,105104,0,105104,0,0,0,1,0,0,0,0,0,0,0,0,
55,0,8,55,105257,105279,105279,105368,105368,0,0,0,0,1,0,0,0,105368,105468,0,105468,105508,
56,0,9,56,105511,107947,107947,108014,108014,0,0,0,1,0,0,0,0,108014,108114,0,108114,108146,
57,0,18,57,108149,111408,111408,111645,111645,0,0,0,0,1,0,0,0,111645,111745,0,111745,111799,
58,1,7,58,111802,114450,114450,114482,0,114482,0,0,0,1,0,0,0,0,0,0,0,0,
59,0,1,59,114635,114988,114988,115045,115045,0,0,0,0,1,0,0,0,115045,115145,0,115145,115188,
60,0,6,60,115191,117945,117945,117998,117998,0,0,0,0,1,0,0,0,117998,118098,0,118098,118139,
61,0,19,61,118142,121139,121139,121387,121387,0,0,1,1,0,0,0,0,121387,121487,0,121487,121527,
62,1,17,62,121530,123756,123756,124037,0,124037,0,2,0,1,0,0,0,0,0,0,0,0,
63,0,12,63,124190,124216,124216,124264,124264,0,0,0,0,1,0,0,0,124264,124364,0,124364,124401,
64,1,19,64,124404,127128,127128,127281,0,127281,0,0,0,1,0,0,0,0,0,0,0,0,
65,0,7,65,127434,127632,127632,127839,127839,0,0,1,1,0,0,0,0,127839,127939,0,127939,127998,
66,0,4,66,128001,129989,129989,130238,130238,0,0,0,0,1,0,0,0,130238,130338,0,130338,130404,
67,0,2,67,130407,132455,132455,132699,132699,0,0,0,0,1,0,0,0,132699,132799,0,132799,132872,
68,1,8,68,132875,134976,134976,135258,0,135258,0,1,1,0,0,0,0,0,0,0,0,0,
69,0,0,69,135411,135451,135451,135495,135495,0,0,1,1,0,0,0,0,135495,135595,0,135595,135853,
70,0,16,70,135856,137519,137519,137544,137544,0,0,0,0,1,0,0,0,137544,137644,0,137644,137703,
71,0,2,71,137706,139204,139204,139494,139494,0,0,0,0,1,0,0,0,139494,139594,0,139594,139631,
72,0,14,72,139634,141630,141630,141673,141673,0,0,0,0,1,0,0,0,141673,141773,0,141773,141820,
73,0,13,73,141823,144149,144149,144291,144291,0,0,0,1,0,0,0,0,144291,144391,0,144391,144469,
74,0,16,74,144472,147284,147284,147538,147538,0,0,0,0,1,0,0,0,147538,147638,0,147638,147690,
75,0,1,75,147693,150398,150398,150422,150422,0,0,0,0,1,0,0,0,150422,150522,0,150522,150573,
76,1,7,76,150576,153048,153048,153078,0,153078,0,0,0,1,0,0,0,0,0,0,0,0,
77,1,9,77,153231,153392,153392,153415,0,153415,0,0,0,1,0,0,0,0,0,0,0,0,
78,0,15,78,153568,153660,153660,153707,153707,0,0,0,1,0,0,0,0,153707,153807,0,153807,154026,
79,0,12,79,154029,158247,158247,158291,158291,0,0,1,0,1,0,0,0,158291,158391,0,158391,158432,
80,1,17,80,158435,160838,160838,160870,0,160870,0,0,0,1,0,0,0,0,0,0,0,0,
81,1,7,81,161023,161395,161395,161435,0,161435,0,0,0,1,0,0,0,0,0,0,0,0,
82,0,16,82,161588,161650,161650,161700,161700,0,0,0,0,1,0,0,0,161700,161800,0,161800,161855,
83,1,2,83,161858,164690,164690,164721,0,164721,0,0,1,0,0,0,0,0,0,0,0,0,
84,0,2,84,164874,164930,164930,164959,164959,0,0,0,0,1,0,0,0,164959,165059,0,165059,165110,
85,1,5,85,165113,167452,167452,167530,0,167530,0,1,0,1,0,0,0,0,0,0,0,0,
86,0,18,86,167683,167875,167875,167905,167905,0,0,0,0,1,0,0,0,167905,168005,0,168005,168064,
87,1,19,87,168067,170004,170004,170659,0,170659,0,1,0,1,0,0,0,0,0,0,0,0,
88,0,12,88,170812,171465,171465,171510,171510,0,0,1,0,1,0,0,0,171510,171610,0,171610,171665,
89,0,11,89,171668,174133,174133,174412,174412,0,0,1,0,1,0,0,0,174412,174512,0,174512,174557,
90,0,4,90,174560,181366,181366,181390,181390,0,0,0,0,1,0,0,0,181390,181490,0,181490,181569,
91,0,9,91,181572,183915,183915,184350,184350,0,0,1,1,0,0,0,0,184350,184450,0,184450,184558,
92,0,2,92,184561,186618,186618,186799,186799,0,0,0,0,1,0,0,0,186799,186899,0,186899,186950,
93,1,19,93,186953,189789,189789,189826,0,189826,0,0,0,1,0,0,0,0,0,0,0,0,
94,1,9,94,189979,190065,190065,190098,0,190098,0,0,0,1,0,0,0,0,0,0,0,0,
95,0,3,95,190251,190665,190665,190688,190688,0,0,0,1,0,0,0,0,190688,190788,0,190788,190841,
96,0,6,96,190844,192881,192881,192920,192920,0,0,0,0,1,0,0,0,192920,193020,0,193020,193071,
97,0,18,97,193074,195825,195825,195935,195935,0,0,0,0,1,0,0,0,195935,196035,0,196035,196125,
98,0,19,98,196128,198634,198634,198686,198686,0,0,0,1,0,0,0,0,198686,198786,0,198786,198828,
99,1,10,99,198831,201431,201431,201463,0,201463,0,0,0,1,0,0,0,0,0,0,0,0,
100,0,11,100,201616,201702,201702,201740,201740,0,0,0,0,1,0,0,0,201740,201840,0,201840,201884,
101,0,6,101,201887,203752,203752,203787,203787,0,0,0,0,1,0,0,0,203787,203887,0,203887,203952,
102,1,17,102,203955,205883,205883,206061,0,206061,0,0,0,1,0,0,0,0,0,0,0,0,
103,1,3,103,206214,206514,206514,206554,0,206554,0,0,0,1,0,0,0,0,0,0,0,0,
104,0,7,104,206707,207112,207112,207212,207212,0,0,0,1,0,0,0,0,207212,207312,0,207312,207508,
105,0,1,105,207511,209518,209518,209616,209616,0,0,2,0,1,0,0,0,209616,209716,0,209716,209753,
106,1,3,106,209756,211703,211703,211909,0,211909,0,0,0,1,0,0,0,0,0,0,0,0,
107,1,18,107,212062,212081,212081,212122,0,212122,0,0,1,0,0,0,0,0,0,0,0,0,
108,1,3,108,212275,213259,213259,213285,0,213285,0,0,0,1,0,0,0,0,0,0,0,0,
109,1,6,109,213438,214223,214223,214313,0,214313,0,0,1,0,0,0,0,0,0,0,0,0,
110,0,10,110,214466,214756,214756,214799,214799,0,0,0,1,0,0,0,0,214799,214899,0,214899,214948,
111,0,8,111,214951,217531,217531,217740,217740,0,0,0,0,1,0,0,0,217740,217840,0,217840,217943,
112,0,11,112,217946,220042,220042,220199,220199,0,0,0,0,1,0,0,0,220199,220299,0,220299,220359,
113,0,11,113,220362,222206,222206,222259,222259,0,0,0,0,1,0,0,0,222259,222359,0,222359,222403,
114,1,13,114,222406,224482,224482,224503,0,224503,0,0,0,1,0,0,0,0,0,0,0,0,
115,0,0,115,224656,224694,224694,224794,224794,0,0,1,1,0,0,0,0,224794,224894,0,224894,224925,
116,0,8,116,224928,226876,226876,227279,227279,0,0,1,0,1,0,0,0,227279,227379,0,227379,227425,
117,0,8,117,227428,229110,229110,229365,229365,0,0,0,0,1,0,0,0,229365,229465,0,229465,229545,
118,0,12,118,229548,231350,231350,231599,231599,0,0,0,0,1,0,0,0,231599,231699,0,231699,231768,
119,1,19,119,231771,233910,233910,234350,0,234350,0,2,0,1,0,0,0,0,0,0,0,0,
120,1,3,120,234503,234631,234631,234655,0,234655,0,0,0,1,0,0,0,0,0,0,0,0,
121,0,12,121,234808,235788,235788,235813,235813,0,0,0,0,1,0,0,0,235813,235913,0,235913,235951,
122,0,10,122,235954,237776,237776,238046,238046,0,0,1,1,0,0,0,0,238046,238146,0,238146,238175,
123,128,0,123,238178,240000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
