STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,29-Jan-2020
Time,15:21
Box Index,1
ExptType,0
SessionRecord,118

Session Title,MiTg_inactivation
Protocol Title,grating orientation discrimination with punishment and distractors (bug fixed)
Protocol Description,nose-touch one of the two locations according to stimulus orientation (2AFC) + ignore distractor + punishment for wrong selection
Analysis Ref,CS-101
Dose Details,Index,0
Dose Table Item
n.a.
0
Unassigned
300
Subject Id,MiTg09
DB Ref,MiTg_inactivation_nbk_shaping07
DB Group,-1
Day Table,Image Discrimination Day Table
Duration,240000
Pellet Count,0
Fluid Count,86
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,1
SS Dummy,2
SensorTC
S(1),
161,
AutoControl,Index,3,
AC Comment,,T6 - 1T1D (70x70)  VT/HZ = 1:1 (Tc-6, Dc-1-4)
01_cross,02_responsebox,03_mask_060,hz6_060,hz6_080,hz6_100,hz6_120,vt6_060,vt6_080,vt6_100,vt6_120,hz1_120,vt1_120,hz2_120,vt2_120,hz3_120,vt3_120,hz4_120,vt4_120,hz5_120,vt5_120,hz7_120,vt7_120,hz8_120,vt8_120,hz6_070,vt6_070,hz1_070,vt1_070,hz2_070,vt2_070,hz3_070,vt3_070,hz4_070,vt4_070,
Image Discrim Details
Trials,Banked,RptInc,RptMssd,CTLimited,CTLimit,All_Trials,C_Trials,I_Trials,M_Trials,Ex_Crcn_Trials
T2Delay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
T2ToneCount,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,


Trials

,,,,Stage (4),Stage (4),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (9),Stage (9),Stage (10),Stage (12),Stage (12),
Trial,,Item,TT,,,,,Target,Dummy,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,,,Reward,,,
Ref,Outcome,Index,Index,Entry,Exit,Entry,Exit,Report,Report,W(1),W(2),W(3),W(4),W(5),W(6),W(7),Entry,Exit,Count :-,Entry,Exit,
0,0,1,0,1003,1521,1521,1561,1561,0,0,0,0,1,0,0,0,1561,1661,0,1661,1671,
1,1,17,1,1674,3181,3181,3211,0,3211,0,0,0,1,0,0,0,0,0,0,0,0,
2,0,13,2,3514,3818,3818,4354,4354,0,0,1,1,0,0,0,0,4354,4454,0,4454,4472,
3,0,14,3,4475,6123,6123,6603,6603,0,0,0,0,1,0,0,0,6603,6703,0,6703,6742,
4,1,15,4,6745,8073,8073,8108,0,8108,0,1,0,1,0,0,0,0,0,0,0,0,
5,1,7,5,8411,8452,8452,8499,0,8499,0,0,0,1,0,0,0,0,0,0,0,0,
6,0,16,6,8802,8934,8934,8960,8960,0,0,0,0,1,0,0,0,8960,9060,0,9060,9114,
7,0,4,7,9117,10377,10377,10399,10399,0,0,0,0,1,0,0,0,10399,10499,0,10499,10520,
8,1,0,8,10523,11768,11768,12239,0,12239,0,2,0,1,0,0,0,0,0,0,0,0,
9,1,13,9,12542,12645,12645,12683,0,12683,0,0,0,1,0,0,0,0,0,0,0,0,
10,1,11,10,12986,13775,13775,14170,0,14170,0,2,1,0,0,0,0,0,0,0,0,0,
11,2,15,11,14473,14815,14815,15815,0,0,0,4,0,0,0,0,0,0,0,0,0,0,
12,0,0,12,15818,16352,16352,16394,16394,0,0,0,1,0,0,0,0,16394,16494,0,16494,16510,
13,0,4,13,16513,18370,18370,18419,18419,0,0,0,0,1,0,0,0,18419,18519,0,18519,18522,
14,1,17,14,18525,19777,19777,20044,0,20044,0,1,0,1,0,0,0,0,0,0,0,0,
15,0,18,15,20347,20666,20666,20926,20926,0,0,1,0,1,0,0,0,20926,21026,0,21026,21046,
16,0,7,16,21049,21923,21923,22011,22011,0,0,0,1,0,0,0,0,22011,22108,0,0,0,
17,1,16,17,22111,22630,22630,22817,0,22817,0,0,1,0,0,0,0,0,0,0,0,0,
18,0,8,18,23120,24712,24712,24752,24752,0,0,0,0,1,0,0,0,24752,24852,0,24852,24855,
19,0,0,19,24858,25705,25705,25777,25777,0,0,1,1,0,0,0,0,25777,25877,0,0,0,
20,1,13,20,25880,26387,26387,26974,0,26974,0,6,0,1,0,0,0,0,0,0,0,0,
21,0,5,21,27277,27580,27580,27660,27660,0,0,1,1,0,0,0,0,27660,27760,0,27760,27869,
22,0,19,22,27872,28536,28536,28632,28632,0,0,0,1,0,0,0,0,28632,28732,0,28732,28808,
23,0,11,23,28811,30385,30385,30621,30621,0,0,1,0,1,0,0,0,30621,30721,0,30721,30732,
24,0,7,24,30735,32060,32060,32125,32125,0,0,0,1,0,0,0,0,32125,32225,0,32225,32231,
25,2,17,25,32234,33732,33732,34732,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
26,1,19,26,34735,35018,35018,35048,0,35048,0,0,0,1,0,0,0,0,0,0,0,0,
27,0,1,27,35351,36261,36261,36285,36285,0,0,0,0,1,0,0,0,36285,36383,0,0,0,
28,1,17,28,36386,36975,36975,37461,0,37461,0,3,0,1,0,0,0,0,0,0,0,0,
29,1,6,29,37764,37935,37935,37962,0,37962,0,0,1,0,0,0,0,0,0,0,0,0,
30,1,19,30,38265,38864,38864,39339,0,39339,0,4,0,1,0,0,0,0,0,0,0,0,
31,1,17,31,39642,40602,40602,40663,0,40663,0,0,0,1,0,0,0,0,0,0,0,0,
32,0,14,32,40966,41224,41224,41290,41290,0,0,1,0,1,0,0,0,41290,41390,0,41390,41401,
33,0,10,33,41404,43272,43272,43352,43352,0,0,0,1,0,0,0,0,43352,43452,0,43452,43469,
34,0,8,34,43472,45259,45259,45710,45710,0,0,2,0,1,0,0,0,45710,45810,0,45810,45823,
35,0,18,35,45826,47865,47865,48090,48090,0,0,2,0,1,0,0,0,48090,48190,0,48190,48208,
36,1,10,36,48211,50220,50220,50253,0,50253,0,0,0,1,0,0,0,0,0,0,0,0,
37,2,6,37,50556,50840,50840,51840,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
38,1,15,38,51843,51979,51979,51997,0,51997,0,0,0,1,0,0,0,0,0,0,0,0,
39,0,4,39,52300,52625,52625,52655,52655,0,0,1,0,1,0,0,0,52655,52755,0,52755,52763,
40,1,3,40,52766,54228,54228,55212,0,55212,0,5,0,1,0,0,0,0,0,0,0,0,
41,0,9,41,55515,55845,55845,56043,56043,0,0,1,1,0,0,0,0,56043,56143,0,56143,56297,
42,1,9,42,56300,58322,58322,58513,0,58513,0,1,0,1,0,0,0,0,0,0,0,0,
43,0,4,43,58816,59719,59719,59738,59738,0,0,0,0,1,0,0,0,59738,59838,0,59838,59849,
44,0,14,44,59852,61322,61322,62005,62005,0,0,1,0,1,0,0,0,62005,62105,0,62105,62134,
45,1,13,45,62137,64749,64749,64767,0,64767,0,0,0,1,0,0,0,0,0,0,0,0,
46,1,17,46,65070,65276,65276,65336,0,65336,0,0,0,1,0,0,0,0,0,0,0,0,
47,1,8,47,65639,65887,65887,65934,0,65934,0,0,1,0,0,0,0,0,0,0,0,0,
48,1,2,48,66237,66463,66463,66510,0,66510,0,1,1,0,0,0,0,0,0,0,0,0,
49,0,1,49,66813,67182,67182,67242,67242,0,0,0,0,1,0,0,0,67242,67342,0,67342,67411,
50,1,19,50,67414,68787,68787,69046,0,69046,0,2,0,1,0,0,0,0,0,0,0,0,
51,1,3,51,69349,69352,69352,69367,0,69367,0,0,0,1,0,0,0,0,0,0,0,0,
52,1,9,52,69670,71341,71341,71374,0,71374,0,0,0,1,0,0,0,0,0,0,0,0,
53,0,5,53,71677,71900,71900,71940,71940,0,0,0,1,0,0,0,0,71940,72040,0,72040,72050,
54,1,14,54,72053,73838,73838,73868,0,73868,0,0,1,0,0,0,0,0,0,0,0,0,
55,0,3,55,74171,74189,74189,74221,74221,0,0,0,1,0,0,0,0,74221,74321,0,74321,74329,
56,0,10,56,74332,76207,76207,76246,76246,0,0,0,1,0,0,0,0,76246,76346,0,76346,76365,
57,1,14,57,76368,78857,78857,78903,0,78903,0,0,1,0,0,0,0,0,0,0,0,0,
58,0,14,58,79206,79444,79444,79466,79466,0,0,0,0,1,0,0,0,79466,79566,0,79566,79603,
59,0,14,59,79606,81352,81352,81377,81377,0,0,0,0,1,0,0,0,81377,81477,0,81477,81499,
60,0,11,60,81502,83143,83143,83850,83850,0,0,2,0,1,0,0,0,83850,83950,0,83950,83985,
61,0,5,61,83988,86816,86816,86881,86881,0,0,0,1,0,0,0,0,86881,86981,0,86981,86991,
62,1,3,62,86994,89220,89220,89246,0,89246,0,0,0,1,0,0,0,0,0,0,0,0,
63,0,6,63,89549,90304,90304,90324,90324,0,0,0,0,1,0,0,0,90324,90424,0,90424,90453,
64,0,11,64,90456,92685,92685,92704,92704,0,0,0,0,1,0,0,0,92704,92804,0,92804,92834,
65,2,7,65,92837,94759,94759,95759,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
66,0,18,66,95762,95906,95906,95935,95935,0,0,0,0,1,0,0,0,95935,96035,0,96035,96057,
67,1,19,67,96060,97955,97955,98214,0,98214,0,0,0,1,0,0,0,0,0,0,0,0,
68,1,3,68,98517,99177,99177,99206,0,99206,0,0,0,1,0,0,0,0,0,0,0,0,
69,0,1,69,99509,99733,99733,99809,99809,0,0,1,0,1,0,0,0,99809,99909,0,99909,99924,
70,0,12,70,99927,101880,101880,101923,101923,0,0,0,0,1,0,0,0,101923,102023,0,102023,102049,
71,1,13,71,102052,103893,103893,104157,0,104157,0,0,0,1,0,0,0,0,0,0,0,0,
72,1,10,72,104460,105025,105025,105049,0,105049,0,0,0,1,0,0,0,0,0,0,0,0,
73,0,16,73,105352,106127,106127,106152,106152,0,0,0,0,1,0,0,0,106152,106252,0,106252,106276,
74,0,18,74,106279,108232,108232,108266,108266,0,0,1,0,1,0,0,0,108266,108366,0,108366,108638,
75,1,15,75,108641,111795,111795,111818,0,111818,0,0,0,1,0,0,0,0,0,0,0,0,
76,0,0,76,112121,112140,112140,112372,112372,0,0,4,1,0,0,0,0,112372,112472,0,112472,112493,
77,0,8,77,112496,114278,114278,114846,114846,0,0,1,0,1,0,0,0,114846,114946,0,114946,114984,
78,0,1,78,114987,117346,117346,117379,117379,0,0,1,0,1,0,0,0,117379,117479,0,117479,117526,
79,0,8,79,117529,119298,119298,119630,119630,0,0,1,0,1,0,0,0,119630,119730,0,119730,119759,
80,0,8,80,119762,121613,121613,121673,121673,0,0,1,0,1,0,0,0,121673,121773,0,121773,121805,
81,1,17,81,121808,123952,123952,124002,0,124002,0,0,0,1,0,0,0,0,0,0,0,0,
82,0,12,82,124305,124322,124322,124447,124447,0,0,0,0,1,0,0,0,124447,124547,0,124547,124590,
83,1,5,83,124593,126391,126391,126612,0,126612,0,0,0,1,0,0,0,0,0,0,0,0,
84,0,11,84,126915,126972,126972,127358,127358,0,0,1,0,1,0,0,0,127358,127458,0,127458,127486,
85,1,15,85,127489,129505,129505,129866,0,129866,0,0,0,1,0,0,0,0,0,0,0,0,
86,1,1,86,130169,130439,130439,130751,0,130751,0,2,1,0,0,0,0,0,0,0,0,0,
87,0,13,87,131054,131214,131214,131533,131533,0,0,2,1,0,0,0,0,131533,131633,0,131633,131705,
88,0,3,88,131708,133242,133242,133666,133666,0,0,1,1,0,0,0,0,133666,133766,0,133766,133781,
89,0,4,89,133784,135477,135477,136088,136088,0,0,3,0,1,0,0,0,136088,136188,0,136188,136222,
90,0,8,90,136225,137700,137700,137746,137746,0,0,1,0,1,0,0,0,137746,137846,0,137846,137876,
91,1,10,91,137879,140818,140818,141033,0,141033,0,1,0,1,0,0,0,0,0,0,0,0,
92,1,17,92,141336,141436,141436,141459,0,141459,0,0,0,1,0,0,0,0,0,0,0,0,
93,0,9,93,141762,142013,142013,142452,142452,0,0,1,1,0,0,0,0,142452,142552,0,142552,142589,
94,1,0,94,142592,144406,144406,144676,0,144676,0,1,0,1,0,0,0,0,0,0,0,0,
95,1,9,95,144979,145154,145154,145438,0,145438,0,2,0,1,0,0,0,0,0,0,0,0,
96,0,5,96,145741,145763,145763,145814,145814,0,0,2,1,0,0,0,0,145814,145914,0,145914,145952,
97,0,19,97,145955,147536,147536,147879,147879,0,0,0,1,0,0,0,0,147879,147979,0,147979,147996,
98,0,18,98,147999,149862,149862,150372,150372,0,0,2,0,1,0,0,0,150372,150472,0,150472,150508,
99,0,6,99,150511,152212,152212,152243,152243,0,0,0,0,1,0,0,0,152243,152343,0,152343,152370,
100,0,7,100,152373,154467,154467,154754,154754,0,0,3,1,0,0,0,0,154754,154854,0,154854,154871,
101,2,5,101,154874,156487,156487,157487,0,0,0,7,0,0,0,0,0,0,0,0,0,0,
102,1,9,102,157490,157620,157620,157659,0,157659,0,0,0,1,0,0,0,0,0,0,0,0,
103,1,6,103,157962,158247,158247,158283,0,158283,0,0,1,0,0,0,0,0,0,0,0,0,
104,1,5,104,158586,158868,158868,159447,0,159447,0,2,0,1,0,0,0,0,0,0,0,0,
105,1,4,105,159750,159948,159948,159974,0,159974,0,0,1,0,0,0,0,0,0,0,0,0,
106,0,16,106,160277,160305,160305,160368,160368,0,0,1,0,1,0,0,0,160368,160468,0,160468,160547,
107,0,15,107,160550,161561,161561,161639,161639,0,0,0,1,0,0,0,0,161639,161739,0,161739,161751,
108,1,13,108,161754,163469,163469,163554,0,163554,0,2,0,1,0,0,0,0,0,0,0,0,
109,0,18,109,163857,163898,163898,163931,163931,0,0,1,0,1,0,0,0,163931,164031,0,164031,164048,
110,1,15,110,164051,165811,165811,165937,0,165937,0,1,0,1,0,0,0,0,0,0,0,0,
111,0,10,111,166240,166390,166390,166778,166778,0,0,3,1,0,0,0,0,166778,166878,0,166878,166899,
112,0,12,112,166902,168612,168612,169088,169088,0,0,2,0,1,0,0,0,169088,169188,0,169188,169221,
113,0,19,113,169224,171126,171126,171163,171163,0,0,0,1,0,0,0,0,171163,171263,0,171263,171283,
114,0,18,114,171286,172733,172733,173622,173622,0,0,5,0,1,0,0,0,173622,173722,0,173722,173760,
115,0,1,115,173763,175337,175337,175566,175566,0,0,0,0,1,0,0,0,175566,175666,0,175666,175701,
116,0,12,116,175704,177464,177464,177890,177890,0,0,1,0,1,0,0,0,177890,177990,0,177990,178031,
117,1,0,117,178034,179556,179556,180097,0,180097,0,1,0,1,0,0,0,0,0,0,0,0,
118,0,4,118,180400,180502,180502,180532,180532,0,0,1,0,1,0,0,0,180532,180632,0,180632,180659,
119,0,12,119,180662,182556,182556,183275,183275,0,0,4,0,1,0,0,0,183275,183375,0,183375,183406,
120,0,2,120,183409,185233,185233,185324,185324,0,0,0,0,1,0,0,0,185324,185424,0,185424,185534,
121,1,12,121,185537,187282,187282,187319,0,187319,0,0,1,0,0,0,0,0,0,0,0,0,
122,0,19,122,187622,187955,187955,188267,188267,0,0,3,1,0,0,0,0,188267,188367,0,188367,188417,
123,0,7,123,188420,189832,189832,190223,190223,0,0,2,1,0,0,0,0,190223,190323,0,190323,190380,
124,0,2,124,190383,191838,191838,192051,192051,0,0,0,0,1,0,0,0,192051,192151,0,192151,192287,
125,1,1,125,192290,193589,193589,193661,0,193661,0,1,1,0,0,0,0,0,0,0,0,0,
126,0,5,126,193964,194246,194246,194292,194292,0,0,1,1,0,0,0,0,194292,194392,0,194392,194501,
127,2,5,127,194504,196100,196100,197100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,1,16,128,197103,197307,197307,197357,0,197357,0,0,1,0,0,0,0,0,0,0,0,0,
129,0,2,129,197660,197721,197721,197998,197998,0,0,2,0,1,0,0,0,197998,198098,0,198098,198121,
130,0,3,130,198124,199602,199602,200107,200107,0,0,3,1,0,0,0,0,200107,200207,0,200207,200211,
131,0,6,131,200214,201781,201781,201836,201836,0,0,2,0,1,0,0,0,201836,201936,0,201936,201989,
132,0,16,132,201992,203831,203831,203859,203859,0,0,0,0,1,0,0,0,203859,203959,0,203959,203989,
133,0,16,133,203992,205645,205645,205724,205724,0,0,0,0,1,0,0,0,205724,205824,0,205824,205849,
134,1,10,134,205852,207046,207046,207301,0,207301,0,1,0,1,0,0,0,0,0,0,0,0,
135,0,8,135,207604,208060,208060,208108,208108,0,0,1,0,1,0,0,0,208108,208208,0,208208,208247,
136,0,14,136,208250,209662,209662,209711,209711,0,0,1,0,1,0,0,0,209711,209811,0,209811,209831,
137,0,6,137,209834,211058,211058,211079,211079,0,0,0,0,1,0,0,0,211079,211179,0,211179,211222,
138,1,7,138,211225,212399,212399,212683,0,212683,0,1,0,1,0,0,0,0,0,0,0,0,
139,1,13,139,212986,213019,213019,213066,0,213066,0,1,0,1,0,0,0,0,0,0,0,0,
140,0,19,140,213369,213410,213410,213455,213455,0,0,1,1,0,0,0,0,213455,213555,0,213555,213585,
141,1,12,141,213588,214850,214850,214911,0,214911,0,0,1,0,0,0,0,0,0,0,0,0,
142,1,3,142,215214,215599,215599,215626,0,215626,0,0,0,1,0,0,0,0,0,0,0,0,
143,1,18,143,215929,216197,216197,216255,0,216255,0,0,1,0,0,0,0,0,0,0,0,0,
144,0,12,144,216558,216726,216726,216768,216768,0,0,1,0,1,0,0,0,216768,216868,0,216868,216903,
145,1,0,145,216906,218367,218367,218544,0,218544,0,0,0,1,0,0,0,0,0,0,0,0,
146,1,11,146,218847,219089,219089,219135,0,219135,0,0,1,0,0,0,0,0,0,0,0,0,
147,1,11,147,219438,219470,219470,219498,0,219498,0,0,1,0,0,0,0,0,0,0,0,0,
148,0,2,148,219801,219813,219813,220010,220010,0,0,2,0,1,0,0,0,220010,220110,0,220110,220132,
149,1,9,149,220135,221491,221491,221548,0,221548,0,1,0,1,0,0,0,0,0,0,0,0,
150,1,2,150,221851,222016,222016,222058,0,222058,0,0,1,0,0,0,0,0,0,0,0,0,
151,0,6,151,222361,222509,222509,222549,222549,0,0,0,0,1,0,0,0,222549,222649,0,222649,222669,
152,1,7,152,222672,224839,224839,225006,0,225006,0,0,0,1,0,0,0,0,0,0,0,0,
153,1,18,153,225309,225344,225344,225367,0,225367,0,0,1,0,0,0,0,0,0,0,0,0,
154,0,4,154,225670,226001,226001,226073,226073,0,0,2,0,1,0,0,0,226073,226173,0,226173,226191,
155,1,0,155,226194,227820,227820,227952,0,227952,0,2,0,1,0,0,0,0,0,0,0,0,
156,1,2,156,228255,229049,229049,229186,0,229186,0,1,1,0,0,0,0,0,0,0,0,0,
157,0,11,157,229489,229911,229911,230215,230215,0,0,2,0,1,0,0,0,230215,230315,0,230315,230450,
158,1,13,158,230453,231854,231854,232081,0,232081,0,1,0,1,0,0,0,0,0,0,0,0,
159,1,9,159,232384,232407,232407,232472,0,232472,0,1,0,1,0,0,0,0,0,0,0,0,
160,0,1,160,232775,233250,233250,233645,233645,0,0,1,0,1,0,0,0,233645,233745,0,233745,233834,
161,1,15,161,233837,235473,235473,235519,0,235519,0,0,0,1,0,0,0,0,0,0,0,0,
162,1,0,162,235822,236174,236174,236206,0,236206,0,0,0,1,0,0,0,0,0,0,0,0,
163,0,2,163,236509,236589,236589,236996,236996,0,0,2,0,1,0,0,0,236996,237096,0,237096,237122,
164,0,2,164,237125,238596,238596,238796,238796,0,0,1,0,1,0,0,0,238796,238896,0,238896,238938,
165,128,6,165,238941,240000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
