STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,04-Jan-2020
Time,9:54
Box Index,1
ExptType,0
SessionRecord,104

Session Title,MiTg_inactivation
Protocol Title,grating orientation discrimination with punishment and distractors (bug fixed)
Protocol Description,nose-touch one of the two locations according to stimulus orientation (2AFC) + ignore distractor + punishment for wrong selection
Analysis Ref,CS-101
Dose Details,Index,0
Dose Table Item
n.a.
0
Unassigned
300
Subject Id,MiTg09
DB Ref,MiTg_inactivation_nbk_shaping07
DB Group,-1
Day Table,Image Discrimination Day Table
Duration,240000
Pellet Count,0
Fluid Count,93
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,1
SS Dummy,2
SensorTC
S(1),
143,
AutoControl,Index,3,
AC Comment,,T6 - 1T1D (70x70)  VT/HZ = 1:1 (Tc-6, Dc-1-4)
01_cross,02_responsebox,03_mask_060,hz6_060,hz6_080,hz6_100,hz6_120,vt6_060,vt6_080,vt6_100,vt6_120,hz1_120,vt1_120,hz2_120,vt2_120,hz3_120,vt3_120,hz4_120,vt4_120,hz5_120,vt5_120,hz7_120,vt7_120,hz8_120,vt8_120,hz6_070,vt6_070,hz1_070,vt1_070,hz2_070,vt2_070,hz3_070,vt3_070,hz4_070,vt4_070,
Image Discrim Details
Trials,Banked,RptInc,RptMssd,CTLimited,CTLimit,All_Trials,C_Trials,I_Trials,M_Trials,Ex_Crcn_Trials
180,0,0,0,0,1000,1,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,
T2Burst,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
T2Period,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
T2Delay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
T2ToneCount,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,


Trials

,,,,Stage (4),Stage (4),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (9),Stage (9),Stage (10),Stage (12),Stage (12),
Trial,,Item,TT,,,,,Target,Dummy,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,,,Reward,,,
Ref,Outcome,Index,Index,Entry,Exit,Entry,Exit,Report,Report,W(1),W(2),W(3),W(4),W(5),W(6),W(7),Entry,Exit,Count :-,Entry,Exit,
0,0,10,0,1003,3775,3775,3798,3798,0,0,0,1,0,0,0,0,3798,3898,0,3898,4018,
1,0,13,1,4021,5498,5498,5528,5528,0,0,0,1,0,0,0,0,5528,5628,0,5628,5655,
2,1,12,2,5658,9886,9886,9916,0,9916,0,0,1,0,0,0,0,0,0,0,0,0,
3,1,12,3,10219,10600,10600,10637,0,10637,0,0,1,0,0,0,0,0,0,0,0,0,
4,0,17,4,10940,13667,13667,13693,13693,0,0,0,1,0,0,0,0,13693,13793,0,13793,13804,
5,1,17,5,13807,15918,15918,15948,0,15948,0,0,0,1,0,0,0,0,0,0,0,0,
6,0,2,6,16251,16415,16415,17081,17081,0,0,4,0,1,0,0,0,17081,17181,0,17181,17285,
7,0,11,7,17288,18987,18987,19030,19030,0,0,0,0,1,0,0,0,19030,19130,0,19130,19203,
8,0,9,8,19206,20708,20708,20764,20764,0,0,0,1,0,0,0,0,20764,20864,0,20864,20893,
9,0,5,9,20896,22250,22250,22288,22288,0,0,0,1,0,0,0,0,22288,22388,0,22388,22406,
10,1,4,10,22409,23740,23740,23784,0,23784,0,0,1,0,0,0,0,0,0,0,0,0,
11,1,8,11,24087,24536,24536,24575,0,24575,0,0,1,0,0,0,0,0,0,0,0,0,
12,1,12,12,24878,25381,25381,25440,0,25440,0,0,1,0,0,0,0,0,0,0,0,0,
13,0,16,13,25743,25775,25775,26099,26099,0,0,1,0,1,0,0,0,26099,26199,0,26199,26249,
14,0,17,14,26252,28326,28326,28363,28363,0,0,0,1,0,0,0,0,28363,28463,0,28463,28497,
15,1,8,15,28500,30771,30771,30798,0,30798,0,0,1,0,0,0,0,0,0,0,0,0,
16,1,8,16,31101,32006,32006,32027,0,32027,0,0,1,0,0,0,0,0,0,0,0,0,
17,0,19,17,32330,32982,32982,33040,33040,0,0,0,1,0,0,0,0,33040,33140,0,33140,33143,
18,0,9,18,33146,34341,34341,34365,34365,0,0,0,1,0,0,0,0,34365,34465,0,34465,34480,
19,0,10,19,34483,36019,36019,36041,36041,0,0,0,1,0,0,0,0,36041,36141,0,36141,36152,
20,1,16,20,36155,37935,37935,37973,0,37973,0,0,1,0,0,0,0,0,0,0,0,0,
21,0,15,21,38276,38534,38534,38693,38693,0,0,0,1,0,0,0,0,38693,38793,0,38793,39002,
22,0,5,22,39005,40206,40206,40274,40274,0,0,1,1,0,0,0,0,40274,40374,0,40374,40385,
23,0,13,23,40388,42332,42332,42367,42367,0,0,0,1,0,0,0,0,42367,42467,0,42467,42514,
24,1,16,24,42517,45034,45034,45139,0,45139,0,0,1,0,0,0,0,0,0,0,0,0,
25,1,7,25,45442,45650,45650,45670,0,45670,0,0,0,1,0,0,0,0,0,0,0,0,
26,0,14,26,45973,47168,47168,47188,47188,0,0,0,0,1,0,0,0,47188,47288,0,47288,47333,
27,0,13,27,47336,48609,48609,48634,48634,0,0,0,1,0,0,0,0,48634,48734,0,48734,48766,
28,1,18,28,48769,50368,50368,50503,0,50503,0,1,1,0,0,0,0,0,0,0,0,0,
29,0,15,29,50806,51303,51303,51363,51363,0,0,0,1,0,0,0,0,51363,51463,0,51463,51502,
30,1,16,30,51505,52962,52962,53052,0,53052,0,0,1,0,0,0,0,0,0,0,0,0,
31,0,19,31,53355,54299,54299,54324,54324,0,0,0,1,0,0,0,0,54324,54424,0,54424,54434,
32,0,10,32,54437,55607,55607,55655,55655,0,0,0,1,0,0,0,0,55655,55755,0,55755,55762,
33,0,14,33,55765,57281,57281,57548,57548,0,0,2,0,1,0,0,0,57548,57648,0,57648,57684,
34,1,4,34,57687,58746,58746,58803,0,58803,0,0,1,0,0,0,0,0,0,0,0,0,
35,0,0,35,59106,61235,61235,61314,61314,0,0,1,1,0,0,0,0,61314,61414,0,61414,61449,
36,0,19,36,61452,63026,63026,63076,63076,0,0,0,1,0,0,0,0,63076,63176,0,63176,63209,
37,0,15,37,63212,71002,71002,71062,71062,0,0,0,1,0,0,0,0,71062,71162,0,71162,71199,
38,0,3,38,71202,72344,72344,72411,72411,0,0,0,1,0,0,0,0,72411,72511,0,72511,72527,
39,0,17,39,72530,73846,73846,73873,73873,0,0,0,1,0,0,0,0,73873,73973,0,73973,74015,
40,0,19,40,74018,75453,75453,75498,75498,0,0,1,1,0,0,0,0,75498,75598,0,75598,75640,
41,0,10,41,75643,77034,77034,77063,77063,0,0,0,1,0,0,0,0,77063,77163,0,77163,77225,
42,0,15,42,77228,78780,78780,78840,78840,0,0,0,1,0,0,0,0,78840,78940,0,78940,78962,
43,0,5,43,78965,80610,80610,80661,80661,0,0,0,1,0,0,0,0,80661,80761,0,80761,80804,
44,0,5,44,80807,81847,81847,81877,81877,0,0,0,1,0,0,0,0,81877,81977,0,81977,82042,
45,1,11,45,82045,83237,83237,83290,0,83290,0,1,1,0,0,0,0,0,0,0,0,0,
46,1,18,46,83593,84242,84242,84265,0,84265,0,0,1,0,0,0,0,0,0,0,0,0,
47,0,1,47,84568,85356,85356,85483,85483,0,0,2,0,1,0,0,0,85483,85583,0,85583,85597,
48,0,2,48,85600,86803,86803,86856,86856,0,0,0,0,1,0,0,0,86856,86956,0,86956,87050,
49,0,15,49,87053,89077,89077,89102,89102,0,0,0,1,0,0,0,0,89102,89202,0,89202,89259,
50,0,8,50,89262,91169,91169,91228,91228,0,0,1,0,1,0,0,0,91228,91328,0,91328,91420,
51,1,18,51,91423,92668,92668,92694,0,92694,0,0,1,0,0,0,0,0,0,0,0,0,
52,0,5,52,92997,94064,94064,94117,94117,0,0,0,1,0,0,0,0,94117,94217,0,94217,94243,
53,0,3,53,94246,96391,96391,96428,96428,0,0,0,1,0,0,0,0,96428,96528,0,96528,96707,
54,0,12,54,96710,98263,98263,98335,98335,0,0,0,0,1,0,0,0,98335,98435,0,98435,98482,
55,0,2,55,98485,99782,99782,99838,99838,0,0,1,0,1,0,0,0,99838,99938,0,99938,99965,
56,0,14,56,99968,101462,101462,101609,101609,0,0,2,0,1,0,0,0,101609,101709,0,101709,101739,
57,0,12,57,101742,102797,102797,103009,103009,0,0,1,0,1,0,0,0,103009,103109,0,103109,103136,
58,0,14,58,103139,104188,104188,104231,104231,0,0,0,0,1,0,0,0,104231,104331,0,104331,104460,
59,0,7,59,104463,105634,105634,105685,105685,0,0,1,1,0,0,0,0,105685,105785,0,105785,105803,
60,0,15,60,105806,107003,107003,107047,107047,0,0,0,1,0,0,0,0,107047,107147,0,107147,107172,
61,0,4,61,107175,108614,108614,108878,108878,0,0,3,0,1,0,0,0,108878,108978,0,108978,108990,
62,0,13,62,108993,110013,110013,110079,110079,0,0,0,1,0,0,0,0,110079,110179,0,110179,110201,
63,1,2,63,110204,111859,111859,111982,0,111982,0,2,1,0,0,0,0,0,0,0,0,0,
64,0,3,64,112285,112381,112381,112463,112463,0,0,1,1,0,0,0,0,112463,112563,0,112563,112593,
65,1,2,65,112596,114272,114272,114338,0,114338,0,1,1,0,0,0,0,0,0,0,0,0,
66,0,7,66,114641,114852,114852,114902,114902,0,0,0,1,0,0,0,0,114902,115002,0,115002,115026,
67,0,14,67,115029,116345,116345,116382,116382,0,0,1,0,1,0,0,0,116382,116482,0,116482,116589,
68,0,3,68,116592,117805,117805,117889,117889,0,0,1,1,0,0,0,0,117889,117989,0,117989,118012,
69,0,3,69,118015,121004,121004,121088,121088,0,0,0,1,0,0,0,0,121088,121188,0,121188,121228,
70,0,3,70,121231,123326,123326,123356,123356,0,0,0,1,0,0,0,0,123356,123456,0,123456,123491,
71,1,4,71,123494,124940,124940,124965,0,124965,0,0,1,0,0,0,0,0,0,0,0,0,
72,0,17,72,125268,126395,126395,126461,126461,0,0,1,1,0,0,0,0,126461,126561,0,126561,126592,
73,1,8,73,126595,127493,127493,127588,0,127588,0,1,1,0,0,0,0,0,0,0,0,0,
74,1,7,74,127891,130497,130497,130519,0,130519,0,0,0,1,0,0,0,0,0,0,0,0,
75,0,15,75,130822,131241,131241,131265,131265,0,0,0,1,0,0,0,0,131265,131365,0,131365,131401,
76,0,3,76,131404,132768,132768,132864,132864,0,0,0,1,0,0,0,0,132864,132964,0,132964,132986,
77,0,9,77,132989,135991,135991,136035,136035,0,0,1,1,0,0,0,0,136035,136135,0,136135,136169,
78,1,11,78,136172,137762,137762,137788,0,137788,0,0,1,0,0,0,0,0,0,0,0,0,
79,0,10,79,138091,138285,138285,138382,138382,0,0,0,1,0,0,0,0,138382,138482,0,138482,138503,
80,1,12,80,138506,140350,140350,140370,0,140370,0,0,1,0,0,0,0,0,0,0,0,0,
81,0,5,81,140673,141094,141094,141119,141119,0,0,0,1,0,0,0,0,141119,141219,0,141219,141287,
82,0,17,82,141290,142574,142574,142604,142604,0,0,0,1,0,0,0,0,142604,142704,0,142704,142734,
83,0,13,83,142737,144873,144873,144895,144895,0,0,0,1,0,0,0,0,144895,144995,0,144995,145049,
84,1,6,84,145052,146342,146342,146362,0,146362,0,0,1,0,0,0,0,0,0,0,0,0,
85,0,6,85,146665,147190,147190,147237,147237,0,0,0,0,1,0,0,0,147237,147337,0,147337,147373,
86,0,1,86,147376,148844,148844,148878,148878,0,0,0,0,1,0,0,0,148878,148978,0,148978,149042,
87,1,17,87,149045,150626,150626,150654,0,150654,0,0,0,1,0,0,0,0,0,0,0,0,
88,1,0,88,150957,151144,151144,151191,0,151191,0,0,0,1,0,0,0,0,0,0,0,0,
89,0,15,89,151494,151585,151585,151650,151650,0,0,0,1,0,0,0,0,151650,151750,0,151750,151762,
90,1,11,90,151765,152972,152972,153001,0,153001,0,0,1,0,0,0,0,0,0,0,0,0,
91,0,14,91,153304,154856,154856,154893,154893,0,0,0,0,1,0,0,0,154893,154993,0,154993,155057,
92,1,4,92,155060,156071,156071,156105,0,156105,0,0,1,0,0,0,0,0,0,0,0,0,
93,1,14,93,156408,157029,157029,157133,0,157133,0,0,1,0,0,0,0,0,0,0,0,0,
94,1,11,94,157436,157648,157648,157671,0,157671,0,0,1,0,0,0,0,0,0,0,0,0,
95,1,6,95,157974,158352,158352,158385,0,158385,0,0,1,0,0,0,0,0,0,0,0,0,
96,0,9,96,158688,159125,159125,159150,159150,0,0,0,1,0,0,0,0,159150,159250,0,159250,159417,
97,1,8,97,159420,160968,160968,161012,0,161012,0,0,1,0,0,0,0,0,0,0,0,0,
98,0,16,98,161315,162104,162104,162143,162143,0,0,0,0,1,0,0,0,162143,162243,0,162243,162274,
99,1,6,99,162277,164861,164861,164885,0,164885,0,0,1,0,0,0,0,0,0,0,0,0,
100,0,10,100,165188,165349,165349,165377,165377,0,0,0,1,0,0,0,0,165377,165477,0,165477,165518,
101,0,5,101,165521,166906,166906,167047,167047,0,0,1,1,0,0,0,0,167047,167147,0,167147,167171,
102,1,10,102,167174,168563,168563,168609,0,168609,0,0,0,1,0,0,0,0,0,0,0,0,
103,0,2,103,168912,168931,168931,168971,168971,0,0,0,0,1,0,0,0,168971,169071,0,169071,169205,
104,1,1,104,169208,170309,170309,170332,0,170332,0,0,1,0,0,0,0,0,0,0,0,0,
105,1,9,105,170635,171112,171112,171141,0,171141,0,0,0,1,0,0,0,0,0,0,0,0,
106,0,0,106,171444,172825,172825,172934,172934,0,0,0,1,0,0,0,0,172934,173034,0,173034,173055,
107,1,8,107,173058,175863,175863,176092,0,176092,0,1,1,0,0,0,0,0,0,0,0,0,
108,0,5,108,176395,179949,179949,180000,180000,0,0,0,1,0,0,0,0,180000,180100,0,180100,180144,
109,1,1,109,180147,182548,182548,182661,0,182661,0,2,1,0,0,0,0,0,0,0,0,0,
110,0,19,110,182964,182998,182998,183044,183044,0,0,0,1,0,0,0,0,183044,183144,0,183144,183168,
111,0,19,111,183171,184539,184539,184627,184627,0,0,1,1,0,0,0,0,184627,184727,0,184727,184741,
112,1,1,112,184744,186264,186264,186362,0,186362,0,1,1,0,0,0,0,0,0,0,0,0,
113,1,18,113,186665,187451,187451,187540,0,187540,0,0,1,0,0,0,0,0,0,0,0,0,
114,1,14,114,187843,188569,188569,188647,0,188647,0,0,1,0,0,0,0,0,0,0,0,0,
115,0,6,115,188950,189195,189195,189217,189217,0,0,0,0,1,0,0,0,189217,189317,0,189317,189391,
116,0,16,116,189394,190439,190439,190474,190474,0,0,1,0,1,0,0,0,190474,190574,0,190574,190642,
117,0,2,117,190645,191515,191515,191591,191591,0,0,1,0,1,0,0,0,191591,191691,0,191691,191695,
118,1,1,118,191698,192741,192741,192859,0,192859,0,1,1,0,0,0,0,0,0,0,0,0,
119,0,3,119,193162,193590,193590,193720,193720,0,0,1,1,0,0,0,0,193720,193820,0,193820,193826,
120,0,9,120,193829,195105,195105,195193,195193,0,0,0,1,0,0,0,0,195193,195293,0,195293,195312,
121,0,7,121,195315,196631,196631,196688,196688,0,0,0,1,0,0,0,0,196688,196788,0,196788,196796,
122,1,12,122,196799,197889,197889,197982,0,197982,0,0,1,0,0,0,0,0,0,0,0,0,
123,1,11,123,198285,198393,198393,198418,0,198418,0,0,1,0,0,0,0,0,0,0,0,0,
124,1,19,124,198721,201900,201900,201920,0,201920,0,0,0,1,0,0,0,0,0,0,0,0,
125,0,4,125,202223,202751,202751,202807,202807,0,0,0,0,1,0,0,0,202807,202907,0,202907,202920,
126,1,6,126,202923,204176,204176,204275,0,204275,0,2,1,0,0,0,0,0,0,0,0,0,
127,0,8,127,204578,204638,204638,204664,204664,0,0,0,0,1,0,0,0,204664,204764,0,204764,204781,
128,1,16,128,204784,205840,205840,205918,0,205918,0,0,1,0,0,0,0,0,0,0,0,0,
129,0,19,129,206221,206482,206482,206752,206752,0,0,1,1,0,0,0,0,206752,206852,0,206852,206886,
130,1,11,130,206889,207857,207857,207904,0,207904,0,0,1,0,0,0,0,0,0,0,0,0,
131,0,0,131,208207,210479,210479,211075,211075,0,0,1,1,0,0,0,0,211075,211175,0,211175,211254,
132,1,11,132,211257,212563,212563,213472,0,213472,0,3,1,0,0,0,0,0,0,0,0,0,
133,0,13,133,213775,213966,213966,214197,214197,0,0,1,1,0,0,0,0,214197,214297,0,214297,214399,
134,0,3,134,214402,215641,215641,215727,215727,0,0,1,1,0,0,0,0,215727,215827,0,215827,215862,
135,0,0,135,215865,219150,219150,219238,219238,0,0,0,1,0,0,0,0,219238,219338,0,219338,219350,
136,1,12,136,219353,221207,221207,221375,0,221375,0,0,1,0,0,0,0,0,0,0,0,0,
137,0,6,137,221678,221999,221999,222025,222025,0,0,0,0,1,0,0,0,222025,222125,0,222125,222154,
138,0,13,138,222157,223550,223550,223617,223617,0,0,1,1,0,0,0,0,223617,223717,0,223717,223727,
139,0,7,139,223730,226671,226671,227144,227144,0,0,1,1,0,0,0,0,227144,227244,0,227244,227297,
140,1,18,140,227300,230639,230639,231255,0,231255,0,1,1,0,0,0,0,0,0,0,0,0,
141,0,13,141,231558,232264,232264,232300,232300,0,0,0,1,0,0,0,0,232300,232400,0,232400,232693,
142,1,7,142,232696,233643,233643,233667,0,233667,0,0,0,1,0,0,0,0,0,0,0,0,
143,0,6,143,233970,233974,233974,234067,234067,0,0,0,0,1,0,0,0,234067,234167,0,234167,234203,
144,0,12,144,234206,235170,235170,235218,235218,0,0,0,0,1,0,0,0,235218,235318,0,235318,235336,
145,1,8,145,235339,236431,236431,236516,0,236516,0,1,1,0,0,0,0,0,0,0,0,0,
146,0,17,146,236819,237062,237062,237253,237253,0,0,0,1,0,0,0,0,237253,237353,0,237353,237457,
147,1,18,147,237460,238532,238532,238558,0,238558,0,0,1,0,0,0,0,0,0,0,0,0,
148,128,0,148,238861,239919,239919,239951,0,239951,0,0,0,1,0,0,0,0,0,0,0,0,
ENDDATA
