STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,03-Jan-2020
Time,9:23
Box Index,1
ExptType,0
SessionRecord,103

Session Title,MiTg_inactivation
Protocol Title,grating orientation discrimination with punishment and distractors (bug fixed)
Protocol Description,nose-touch one of the two locations according to stimulus orientation (2AFC) + ignore distractor + punishment for wrong selection
Analysis Ref,CS-101
Dose Details,Index,0
Dose Table Item
n.a.
0
Unassigned
300
Subject Id,MiTg09
DB Ref,MiTg_inactivation_nbk_shaping07
DB Group,-1
Day Table,Image Discrimination Day Table
Duration,240000
Pellet Count,0
Fluid Count,86
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,1
SS Dummy,2
SensorTC
S(1),
144,
AutoControl,Index,3,
AC Comment,,T6 - 1T1D (70x70)  VT/HZ = 1:1 (Tc-6, Dc-1-4)
01_cross,02_responsebox,03_mask_060,hz6_060,hz6_080,hz6_100,hz6_120,vt6_060,vt6_080,vt6_100,vt6_120,hz1_120,vt1_120,hz2_120,vt2_120,hz3_120,vt3_120,hz4_120,vt4_120,hz5_120,vt5_120,hz7_120,vt7_120,hz8_120,vt8_120,hz6_070,vt6_070,hz1_070,vt1_070,hz2_070,vt2_070,hz3_070,vt3_070,hz4_070,vt4_070,
Image Discrim Details
Trials,Banked,RptInc,RptMssd,CTLimited,CTLimit,All_Trials,C_Trials,I_Trials,M_Trials,Ex_Crcn_Trials
180,0,0,0,0,1000,1,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,
T2Burst,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
T2Period,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
T2Delay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
T2ToneCount,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,


Trials

,,,,Stage (4),Stage (4),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (9),Stage (9),Stage (10),Stage (12),Stage (12),
Trial,,Item,TT,,,,,Target,Dummy,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,,,Reward,,,
Ref,Outcome,Index,Index,Entry,Exit,Entry,Exit,Report,Report,W(1),W(2),W(3),W(4),W(5),W(6),W(7),Entry,Exit,Count :-,Entry,Exit,
0,1,11,0,1003,3625,3625,3680,0,3680,0,0,1,0,0,0,0,0,0,0,0,0,
1,0,0,1,3983,4250,4250,4296,4296,0,0,0,1,0,0,0,0,4296,4396,0,4396,4455,
2,1,8,2,4458,7246,7246,7374,0,7374,0,2,1,0,0,0,0,0,0,0,0,0,
3,2,9,3,7677,8024,8024,9024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,0,5,4,9027,9118,9118,9181,9181,0,0,0,1,0,0,0,0,9181,9281,0,9281,9301,
5,1,11,5,9304,11909,11909,11945,0,11945,0,0,1,0,0,0,0,0,0,0,0,0,
6,0,7,6,12248,12560,12560,12600,12600,0,0,0,1,0,0,0,0,12600,12700,0,12700,12735,
7,0,5,7,12738,15121,15121,15155,15155,0,0,0,1,0,0,0,0,15155,15255,0,15255,15296,
8,1,1,8,15299,17243,17243,17273,0,17273,0,0,1,0,0,0,0,0,0,0,0,0,
9,0,0,9,17576,17895,17895,17941,17941,0,0,1,1,0,0,0,0,17941,18041,0,18041,18093,
10,1,2,10,18096,19544,19544,19590,0,19590,0,0,1,0,0,0,0,0,0,0,0,0,
11,1,11,11,19893,20309,20309,20425,0,20425,0,1,1,0,0,0,0,0,0,0,0,0,
12,0,9,12,20728,21013,21013,21061,21061,0,0,0,1,0,0,0,0,21061,21161,0,21161,21185,
13,0,9,13,21188,22588,22588,22657,22657,0,0,0,1,0,0,0,0,22657,22757,0,22757,22778,
14,1,18,14,22781,24700,24700,24727,0,24727,0,0,1,0,0,0,0,0,0,0,0,0,
15,1,19,15,25030,25043,25043,25338,0,25338,0,1,0,1,0,0,0,0,0,0,0,0,
16,0,1,16,25641,25990,25990,26034,26034,0,0,0,0,1,0,0,0,26034,26134,0,26134,26206,
17,0,2,17,26209,28139,28139,28405,28405,0,0,1,0,1,0,0,0,28405,28505,0,28505,28554,
18,0,15,18,28557,30135,30135,30198,30198,0,0,0,1,0,0,0,0,30198,30298,0,30298,30338,
19,0,19,19,30341,31896,31896,31945,31945,0,0,1,1,0,0,0,0,31945,32045,0,32045,32077,
20,1,2,20,32080,33766,33766,33795,0,33795,0,0,1,0,0,0,0,0,0,0,0,0,
21,0,6,21,34098,34110,34110,34602,34602,0,0,3,0,1,0,0,0,34602,34702,0,34702,34733,
22,1,12,22,34736,36183,36183,36292,0,36292,0,0,1,0,0,0,0,0,0,0,0,0,
23,0,18,23,36595,36792,36792,36839,36839,0,0,0,0,1,0,0,0,36839,36939,0,36939,36972,
24,1,12,24,36975,38882,38882,39004,0,39004,0,1,1,0,0,0,0,0,0,0,0,0,
25,0,19,25,39307,40366,40366,40762,40762,0,0,2,1,0,0,0,0,40762,40862,0,40862,40895,
26,1,6,26,40898,42309,42309,42611,0,42611,0,1,1,0,0,0,0,0,0,0,0,0,
27,2,10,27,42914,43298,43298,44298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,0,1,28,44301,44838,44838,45836,45836,0,0,5,0,1,0,0,0,45836,45936,0,45936,45995,
29,0,0,29,45998,47974,47974,48064,48064,0,0,1,1,0,0,0,0,48064,48164,0,48164,48204,
30,0,19,30,48207,50079,50079,50108,50108,0,0,0,1,0,0,0,0,50108,50208,0,50208,50286,
31,1,16,31,50289,51872,51872,51939,0,51939,0,0,1,0,0,0,0,0,0,0,0,0,
32,0,10,32,52242,52386,52386,52427,52427,0,0,0,1,0,0,0,0,52427,52527,0,52527,52586,
33,0,5,33,52589,54461,54461,54554,54554,0,0,0,1,0,0,0,0,54554,54654,0,54654,54838,
34,0,0,34,54841,56555,56555,56609,56609,0,0,0,1,0,0,0,0,56609,56709,0,56709,56742,
35,0,5,35,56745,58669,58669,58700,58700,0,0,0,1,0,0,0,0,58700,58800,0,58800,58843,
36,1,1,36,58846,60202,60202,60239,0,60239,0,0,1,0,0,0,0,0,0,0,0,0,
37,1,11,37,60542,60623,60623,60650,0,60650,0,0,1,0,0,0,0,0,0,0,0,0,
38,0,5,38,60953,61135,61135,61197,61197,0,0,0,1,0,0,0,0,61197,61297,0,61297,61345,
39,1,2,39,61348,62598,62598,62671,0,62671,0,0,1,0,0,0,0,0,0,0,0,0,
40,0,19,40,62974,63435,63435,63468,63468,0,0,0,1,0,0,0,0,63468,63568,0,63568,63589,
41,1,11,41,63592,65093,65093,65171,0,65171,0,0,1,0,0,0,0,0,0,0,0,0,
42,0,7,42,65474,65510,65510,65769,65769,0,0,1,1,0,0,0,0,65769,65869,0,65869,65893,
43,0,3,43,65896,68162,68162,68272,68272,0,0,1,1,0,0,0,0,68272,68372,0,68372,68586,
44,2,11,44,68589,71030,71030,72030,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
45,0,9,45,72033,72050,72050,72113,72113,0,0,0,1,0,0,0,0,72113,72213,0,72213,72243,
46,0,6,46,72246,73641,73641,73993,73993,0,0,1,0,1,0,0,0,73993,74093,0,74093,74142,
47,0,9,47,74145,76153,76153,76218,76218,0,0,0,1,0,0,0,0,76218,76318,0,76318,76339,
48,0,12,48,76342,78324,78324,78394,78394,0,0,0,0,1,0,0,0,78394,78494,0,78494,78537,
49,0,3,49,78540,79871,79871,79954,79954,0,0,0,1,0,0,0,0,79954,80054,0,80054,80073,
50,0,8,50,80076,81717,81717,82023,82023,0,0,3,0,1,0,0,0,82023,82123,0,82123,82278,
51,0,3,51,82281,83542,83542,83582,83582,0,0,0,1,0,0,0,0,83582,83682,0,83682,83716,
52,0,13,52,83719,85175,85175,85212,85212,0,0,0,1,0,0,0,0,85212,85312,0,85312,85345,
53,0,0,53,85348,87001,87001,87031,87031,0,0,0,1,0,0,0,0,87031,87131,0,87131,87159,
54,1,1,54,87162,88798,88798,88869,0,88869,0,0,1,0,0,0,0,0,0,0,0,0,
55,1,15,55,89172,89376,89376,89468,0,89468,0,1,0,1,0,0,0,0,0,0,0,0,
56,0,3,56,89771,90943,90943,91311,91311,0,0,2,1,0,0,0,0,91311,91411,0,91411,91453,
57,1,18,57,91456,93013,93013,93122,0,93122,0,1,1,0,0,0,0,0,0,0,0,0,
58,1,8,58,93425,93541,93541,93568,0,93568,0,0,1,0,0,0,0,0,0,0,0,0,
59,0,15,59,93871,93926,93926,93970,93970,0,0,0,1,0,0,0,0,93970,94070,0,94070,94104,
60,0,5,60,94107,95609,95609,95642,95642,0,0,0,1,0,0,0,0,95642,95742,0,95742,95782,
61,1,18,61,95785,97566,97566,97834,0,97834,0,1,1,0,0,0,0,0,0,0,0,0,
62,1,15,62,98137,98260,98260,98291,0,98291,0,0,0,1,0,0,0,0,0,0,0,0,
63,0,16,63,98594,98659,98659,98705,98705,0,0,1,0,1,0,0,0,98705,98805,0,98805,98974,
64,1,16,64,98977,100850,100850,101286,0,101286,0,1,1,0,0,0,0,0,0,0,0,0,
65,0,0,65,101589,101965,101965,102029,102029,0,0,0,1,0,0,0,0,102029,102129,0,102129,102156,
66,0,10,66,102159,104099,104099,104140,104140,0,0,0,1,0,0,0,0,104140,104240,0,104240,104262,
67,1,12,67,104265,105866,105866,105893,0,105893,0,0,1,0,0,0,0,0,0,0,0,0,
68,0,16,68,106196,106310,106310,106344,106344,0,0,0,0,1,0,0,0,106344,106444,0,106444,106475,
69,0,15,69,106478,107887,107887,107926,107926,0,0,0,1,0,0,0,0,107926,108026,0,108026,108055,
70,1,14,70,108058,109597,109597,109981,0,109981,0,3,1,0,0,0,0,0,0,0,0,0,
71,0,1,71,110284,110503,110503,111109,111109,0,0,3,0,1,0,0,0,111109,111209,0,111209,111358,
72,0,12,72,111361,113672,113672,113735,113735,0,0,0,0,1,0,0,0,113735,113835,0,113835,113944,
73,0,13,73,113947,115178,115178,115238,115238,0,0,0,1,0,0,0,0,115238,115338,0,115338,115368,
74,1,7,74,115371,117035,117035,117445,0,117445,0,3,0,1,0,0,0,0,0,0,0,0,
75,0,10,75,117748,118502,118502,118599,118599,0,0,2,1,0,0,0,0,118599,118699,0,118699,118729,
76,0,10,76,118732,120079,120079,120773,120773,0,0,3,1,0,0,0,0,120773,120873,0,120873,120919,
77,0,9,77,120922,122359,122359,122390,122390,0,0,0,1,0,0,0,0,122390,122490,0,122490,122585,
78,1,16,78,122588,124213,124213,124260,0,124260,0,0,1,0,0,0,0,0,0,0,0,0,
79,0,6,79,124563,124623,124623,124905,124905,0,0,1,0,1,0,0,0,124905,125005,0,125005,125130,
80,0,17,80,125133,126266,126266,126304,126304,0,0,0,1,0,0,0,0,126304,126404,0,126404,126455,
81,0,10,81,126458,128005,128005,128036,128036,0,0,0,1,0,0,0,0,128036,128136,0,128136,128174,
82,1,4,82,128177,130064,130064,130245,0,130245,0,1,1,0,0,0,0,0,0,0,0,0,
83,1,2,83,130548,130583,130583,130613,0,130613,0,0,1,0,0,0,0,0,0,0,0,0,
84,0,9,84,130916,131244,131244,131287,131287,0,0,0,1,0,0,0,0,131287,131387,0,131387,131424,
85,0,17,85,131427,132727,132727,132809,132809,0,0,1,1,0,0,0,0,132809,132909,0,132909,132946,
86,0,17,86,132949,134342,134342,134390,134390,0,0,0,1,0,0,0,0,134390,134490,0,134490,134524,
87,1,4,87,134527,136306,136306,136340,0,136340,0,0,1,0,0,0,0,0,0,0,0,0,
88,1,4,88,136643,136791,136791,136818,0,136818,0,0,1,0,0,0,0,0,0,0,0,0,
89,0,5,89,137121,140376,140376,140431,140431,0,0,0,1,0,0,0,0,140431,140531,0,140531,140551,
90,0,3,90,140554,141996,141996,142069,142069,0,0,1,1,0,0,0,0,142069,142169,0,142169,142187,
91,0,17,91,142190,143495,143495,143528,143528,0,0,0,1,0,0,0,0,143528,143628,0,143628,143654,
92,0,14,92,143657,146602,146602,146641,146641,0,0,0,0,1,0,0,0,146641,146741,0,146741,146820,
93,1,14,93,146823,148178,148178,148291,0,148291,0,1,1,0,0,0,0,0,0,0,0,0,
94,0,13,94,148594,148848,148848,148883,148883,0,0,0,1,0,0,0,0,148883,148983,0,148983,149008,
95,0,12,95,149011,150228,150228,150501,150501,0,0,1,0,1,0,0,0,150501,150601,0,150601,150742,
96,0,17,96,150745,152159,152159,152262,152262,0,0,0,1,0,0,0,0,152262,152362,0,152362,152431,
97,1,16,97,152434,153796,153796,153855,0,153855,0,1,1,0,0,0,0,0,0,0,0,0,
98,0,19,98,154158,154296,154296,154390,154390,0,0,1,1,0,0,0,0,154390,154490,0,154490,154548,
99,0,18,99,154551,158577,158577,158698,158698,0,0,2,0,1,0,0,0,158698,158798,0,158798,158847,
100,0,0,100,158850,160651,160651,160765,160765,0,0,0,1,0,0,0,0,160765,160865,0,160865,160892,
101,1,6,101,160895,162432,162432,162535,0,162535,0,1,1,0,0,0,0,0,0,0,0,0,
102,1,4,102,162838,163213,163213,163732,0,163732,0,2,1,0,0,0,0,0,0,0,0,0,
103,0,7,103,164035,164661,164661,164704,164704,0,0,0,1,0,0,0,0,164704,164804,0,164804,164822,
104,0,17,104,164825,166293,166293,166420,166420,0,0,2,1,0,0,0,0,166420,166520,0,166520,166550,
105,0,7,105,166553,168156,168156,168194,168194,0,0,0,1,0,0,0,0,168194,168294,0,168294,168326,
106,1,8,106,168329,169464,169464,169514,0,169514,0,1,1,0,0,0,0,0,0,0,0,0,
107,0,8,107,169817,170691,170691,170862,170862,0,0,2,0,1,0,0,0,170862,170962,0,170962,171018,
108,1,4,108,171021,172145,172145,172562,0,172562,0,2,1,0,0,0,0,0,0,0,0,0,
109,0,13,109,172865,172887,172887,172937,172937,0,0,0,1,0,0,0,0,172937,173037,0,173037,173064,
110,0,7,110,173067,175291,175291,175377,175377,0,0,1,1,0,0,0,0,175377,175477,0,175477,175499,
111,1,16,111,175502,176844,176844,176874,0,176874,0,0,1,0,0,0,0,0,0,0,0,0,
112,0,19,112,177177,177500,177500,177583,177583,0,0,1,1,0,0,0,0,177583,177683,0,177683,177726,
113,1,4,113,177729,179031,179031,179069,0,179069,0,0,1,0,0,0,0,0,0,0,0,0,
114,1,16,114,179372,179631,179631,179691,0,179691,0,0,1,0,0,0,0,0,0,0,0,0,
115,1,11,115,179994,181069,181069,181740,0,181740,0,1,1,0,0,0,0,0,0,0,0,0,
116,2,6,116,182043,182823,182823,183823,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
117,0,14,117,183826,192069,192069,192112,192112,0,0,1,0,1,0,0,0,192112,192212,0,192212,192301,
118,0,9,118,192304,198941,198941,198965,198965,0,0,0,1,0,0,0,0,198965,199065,0,199065,199100,
119,0,17,119,199103,200681,200681,200732,200732,0,0,0,1,0,0,0,0,200732,200832,0,200832,200857,
120,2,11,120,200860,203688,203688,204688,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
121,0,1,121,204691,204864,204864,204923,204923,0,0,1,0,1,0,0,0,204923,205023,0,205023,205202,
122,1,1,122,205205,207710,207710,207793,0,207793,0,1,1,0,0,0,0,0,0,0,0,0,
123,1,2,123,208096,208926,208926,209012,0,209012,0,0,1,0,0,0,0,0,0,0,0,0,
124,0,12,124,209315,211192,211192,211441,211441,0,0,2,0,1,0,0,0,211441,211541,0,211541,211566,
125,0,7,125,211569,213899,213899,213969,213969,0,0,1,1,0,0,0,0,213969,214069,0,214069,214094,
126,0,10,126,214097,215632,215632,215863,215863,0,0,1,1,0,0,0,0,215863,215963,0,215963,216002,
127,1,18,127,216005,217392,217392,217425,0,217425,0,0,1,0,0,0,0,0,0,0,0,0,
128,0,0,128,217728,218093,218093,218159,218159,0,0,0,1,0,0,0,0,218159,218259,0,218259,218288,
129,0,3,129,218291,219662,219662,219697,219697,0,0,0,1,0,0,0,0,219697,219797,0,219797,219826,
130,0,13,130,219829,221120,221120,221152,221152,0,0,0,1,0,0,0,0,221152,221252,0,221252,221276,
131,1,2,131,221279,222767,222767,223124,0,223124,0,2,1,0,0,0,0,0,0,0,0,0,
132,1,19,132,223427,223655,223655,223690,0,223690,0,0,0,1,0,0,0,0,0,0,0,0,
133,0,6,133,223993,224099,224099,224149,224149,0,0,1,0,1,0,0,0,224149,224249,0,224249,224289,
134,0,14,134,224292,225749,225749,225818,225818,0,0,1,0,1,0,0,0,225818,225918,0,225918,225951,
135,0,5,135,225954,227451,227451,227511,227511,0,0,0,1,0,0,0,0,227511,227611,0,227611,227626,
136,0,13,136,227629,228859,228859,228915,228915,0,0,1,1,0,0,0,0,228915,229015,0,229015,229049,
137,1,11,137,229052,231082,231082,231444,0,231444,0,0,1,0,0,0,0,0,0,0,0,0,
138,1,8,138,231747,232060,232060,232155,0,232155,0,1,1,0,0,0,0,0,0,0,0,0,
139,1,3,139,232458,232892,232892,232920,0,232920,0,0,0,1,0,0,0,0,0,0,0,0,
140,0,15,140,233223,236501,236501,237119,237119,0,0,2,1,0,0,0,0,237119,237219,0,237219,237331,
141,1,14,141,237334,239335,239335,239389,0,239389,0,1,1,0,0,0,0,0,0,0,0,0,
142,128,6,142,239692,240000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
