STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,29-Nov-2019
Time,9:10
Box Index,1
ExptType,0
SessionRecord,42

Session Title,MiTg_inactivation
Protocol Title,grating orientation discrimination with punishment and distractors (bug fixed)
Protocol Description,nose-touch one of the two locations according to stimulus orientation (2AFC) + ignore distractor + punishment for wrong selection
Analysis Ref,CS-101
Dose Details,Index,0
Dose Table Item
n.a.
0
Unassigned
300
Subject Id,MiTg12
DB Ref,nbk_shaping07_MiTg_inactivation
DB Group,-1
Day Table,Image Discrimination Day Table
Duration,222000
Pellet Count,0
Fluid Count,98
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,1
SS Dummy,2
SensorTC
S(1),
151,
AutoControl,Index,3,
AC Comment,,T6 - 1T1D (70x70) VT/HZ = 1:1 (Tc-6, Dc-1-7)
01_corss,02_responsebox,03_mask_060,hz6_060,hz6_080,hz6_100,hz6_120,vt6_060,vt6_080,vt6_100,vt6_120,hz1_060,hz2_060,hz3_060,hz4_060,hz5_060,hz6_060,hz7_060,hz8_060,vt1_060,vt2_060,vt3_060,vt4_060,vt5_060,vt6_060,vt7_060,vt8_060,hz1_070,vt1_070,hz2_070,vt2_070,hz3_070,vt3_070,hz4_070,vt4_070,hz6_070,vt6_070,hz5_070,vt5_070,hz7_070,vt7_070,hz8_070,vt8_070,
Image Discrim Details
Trials,Banked,RptInc,RptMssd,CTLimited,CTLimit,All_Trials,C_Trials,I_Trials,M_Trials,Ex_Crcn_Trials
180,0,0,0,0,10001,0,0,0,0
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,
T2ToneCount,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,


Trials

,,,,Stage (4),Stage (4),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (9),Stage (9),Stage (10),Stage (11),Stage (12),Stage (12),
Trial,,Item,TT,,,,,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,,,Reward,Reward,,,
Ref,Outcome,Index,Index,Entry,Exit,Entry,Exit,W(1),W(2),W(3),W(4),W(5),W(6),W(7),Entry,Exit,Count :-,Count :-,Entry,Exit,
0,0,19,0,1003,1343,1343,1399,0,2,0,1,0,0,0,0,0,0,1399,1499,0,1,1499,1504,
1,0,11,1,1507,2724,2724,2752,0,0,0,1,0,0,0,0,0,0,2752,2852,1,0,0,0,
2,1,4,2,2855,5487,5487,5516,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
3,0,2,3,6019,6192,6192,6306,0,4,1,0,0,0,0,0,0,0,6306,6406,0,1,6406,6436,
4,1,5,4,6439,8695,8695,8728,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,24,5,9231,9383,9383,9428,0,2,1,0,0,0,0,0,0,0,9428,9528,0,1,9528,9529,
6,1,8,6,9532,11380,11380,11483,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
7,0,13,7,11986,12233,12233,12262,0,0,0,1,0,0,0,0,0,0,12262,12362,0,1,12362,12371,
8,0,15,8,12374,14466,14466,14505,0,2,0,1,0,0,0,0,0,0,14505,14601,1,0,0,0,
9,0,17,9,14604,16222,16222,16266,0,0,0,1,0,0,0,0,0,0,16266,16366,0,1,16366,16418,
10,0,17,10,16421,17918,17918,17956,0,0,0,1,0,0,0,0,0,0,17956,18055,1,0,0,0,
11,1,28,11,18058,20180,20180,20203,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
12,0,32,12,20706,21217,21217,21273,0,4,1,0,0,0,0,0,0,0,21273,21373,0,1,21373,21399,
13,1,34,13,21402,23243,23243,23294,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
14,0,28,14,23797,24038,24038,24095,0,2,1,0,0,0,0,0,0,0,24095,24195,0,1,24195,24224,
15,1,8,15,24227,26081,26081,26231,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
16,0,14,16,26734,26849,26849,26925,0,6,1,0,0,0,0,0,0,0,26925,27025,0,1,27025,27049,
17,0,31,17,27052,28758,28758,28842,0,2,0,1,0,0,0,0,0,0,28842,28942,0,1,28942,28952,
18,0,20,18,28955,30802,30802,30866,0,0,1,0,0,0,0,0,0,0,30866,30966,0,1,30966,30974,
19,0,33,19,30977,32572,32572,32656,0,0,0,1,0,0,0,0,0,0,32656,32756,0,1,32756,32772,
20,0,10,20,32775,34563,34563,34619,0,4,1,0,0,0,0,0,0,0,34619,34719,0,1,34719,34727,
21,0,29,21,34730,36423,36423,36991,0,2,0,1,0,0,0,0,0,0,36991,37091,0,1,37091,37117,
22,0,4,22,37120,39184,39184,39494,0,4,1,0,0,0,0,0,0,0,39494,39594,0,1,39594,39610,
23,0,10,23,39613,41537,41537,41621,0,2,1,0,0,0,0,0,0,0,41621,41721,0,1,41721,41734,
24,0,5,24,41737,43890,43890,43910,0,0,0,1,0,0,0,0,0,0,43910,44010,0,1,44010,44017,
25,0,27,25,44020,45782,45782,45843,0,2,0,1,0,0,0,0,0,0,45843,45943,0,1,45943,45947,
26,0,9,26,45950,47821,47821,47897,0,0,0,1,0,0,0,0,0,0,47897,47997,0,1,47997,48014,
27,0,32,27,48017,49675,49675,49766,0,4,1,0,0,0,0,0,0,0,49766,49866,0,1,49866,49880,
28,0,34,28,49883,51537,51537,51612,0,2,1,0,0,0,0,0,0,0,51612,51712,0,1,51712,51719,
29,0,26,29,51722,53345,53345,53409,0,4,1,0,0,0,0,0,0,0,53409,53509,0,1,53509,53589,
30,0,9,30,53592,55301,55301,55364,0,2,0,1,0,0,0,0,0,0,55364,55464,0,1,55464,55468,
31,1,31,31,55471,57334,57334,57422,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,0,24,32,57925,58014,58014,58072,0,0,1,0,0,0,0,0,0,0,58072,58172,0,1,58172,58245,
33,0,35,33,58248,60304,60304,60329,0,0,0,1,0,0,0,0,0,0,60329,60429,0,1,60429,60450,
34,0,7,34,60453,62237,62237,62280,0,2,0,1,0,0,0,0,0,0,62280,62380,0,1,62380,62390,
35,1,20,35,62393,64358,64358,64379,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
36,0,35,36,64882,64902,64902,65021,0,4,0,1,0,0,0,0,0,0,65021,65121,0,1,65121,65127,
37,1,35,37,65130,67078,67078,67159,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,1,30,38,67662,67870,67870,67910,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
39,0,29,39,68413,68521,68521,68582,0,2,0,1,0,0,0,0,0,0,68582,68682,0,1,68682,68701,
40,0,3,40,68704,70231,70231,70312,0,4,0,1,0,0,0,0,0,0,70312,70412,0,1,70412,70418,
41,0,2,41,70421,72191,72191,72256,0,2,1,0,0,0,0,0,0,0,72256,72356,0,1,72356,72380,
42,0,10,42,72383,74268,74268,74352,0,0,1,0,0,0,0,0,0,0,74352,74452,0,1,74452,74471,
43,0,34,43,74474,76472,76472,76586,0,2,1,0,0,0,0,0,0,0,76586,76686,0,1,76686,76694,
44,0,4,44,76697,78721,78721,78814,0,2,1,0,0,0,0,0,0,0,78814,78914,0,1,78914,78956,
45,0,11,45,78959,80439,80439,80566,0,2,0,1,0,0,0,0,0,0,80566,80666,0,1,80666,80733,
46,0,1,46,80736,82632,82632,82750,0,2,0,1,0,0,0,0,0,0,82750,82850,0,1,82850,82889,
47,0,2,47,82892,84729,84729,84810,0,2,1,0,0,0,0,0,0,0,84810,84910,0,1,84910,84916,
48,0,5,48,84919,87024,87024,87064,0,2,0,1,0,0,0,0,0,0,87064,87164,0,1,87164,87192,
49,0,20,49,87195,89392,89392,89494,0,0,1,0,0,0,0,0,0,0,89494,89594,0,1,89594,89609,
50,0,34,50,89612,91555,91555,91640,0,0,1,0,0,0,0,0,0,0,91640,91740,0,1,91740,91754,
51,1,31,51,91757,93852,93852,94031,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,0,13,52,94534,94548,94548,94591,0,4,0,1,0,0,0,0,0,0,94591,94691,0,1,94691,94697,
53,0,15,53,94700,96812,96812,96976,0,0,0,1,0,0,0,0,0,0,96976,97076,0,1,97076,97105,
54,0,15,54,97108,98897,98897,98934,0,0,0,1,0,0,0,0,0,0,98934,99034,0,1,99034,99083,
55,0,21,55,99086,101039,101039,101086,0,0,0,1,0,0,0,0,0,0,101086,101186,0,1,101186,101191,
56,0,5,56,101194,103418,103418,103454,0,0,0,1,0,0,0,0,0,0,103454,103554,0,1,103554,103579,
57,0,11,57,103582,105979,105979,106003,0,0,0,1,0,0,0,0,0,0,106003,106103,0,1,106103,106112,
58,0,18,58,106115,108337,108337,108381,0,0,1,0,0,0,0,0,0,0,108381,108481,0,1,108481,108501,
59,0,15,59,108504,110212,110212,110279,0,2,0,1,0,0,0,0,0,0,110279,110379,0,1,110379,110413,
60,0,23,60,110416,112287,112287,112411,0,0,0,1,0,0,0,0,0,0,112411,112511,0,1,112511,112526,
61,0,27,61,112529,114537,114537,114640,0,0,0,1,0,0,0,0,0,0,114640,114740,0,1,114740,114781,
62,0,12,62,114784,116321,116321,116433,0,6,1,0,0,0,0,0,0,0,116433,116533,0,1,116533,116561,
63,0,14,63,116564,118379,118379,118453,0,0,1,0,0,0,0,0,0,0,118453,118553,0,1,118553,118578,
64,0,20,64,118581,120567,120567,120645,0,4,1,0,0,0,0,0,0,0,120645,120745,0,1,120745,120770,
65,0,10,65,120773,122409,122409,122466,0,0,1,0,0,0,0,0,0,0,122466,122566,0,1,122566,122590,
66,0,21,66,122593,124464,124464,124497,0,0,0,1,0,0,0,0,0,0,124497,124597,0,1,124597,124626,
67,0,13,67,124629,126488,126488,126564,0,4,0,1,0,0,0,0,0,0,126564,126664,0,1,126664,126689,
68,1,13,68,126692,128841,128841,128872,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,0,29,69,129375,129534,129534,129569,0,0,0,1,0,0,0,0,0,0,129569,129669,0,1,129669,129826,
70,0,4,70,129829,131931,131931,132008,0,2,1,0,0,0,0,0,0,0,132008,132108,0,1,132108,132117,
71,0,6,71,132120,134498,134498,134538,0,0,1,0,0,0,0,0,0,0,134538,134638,0,1,134638,134643,
72,0,17,72,134646,136507,136507,136572,0,0,0,1,0,0,0,0,0,0,136572,136672,0,1,136672,136676,
73,0,20,73,136679,138545,138545,138674,0,0,1,0,0,0,0,0,0,0,138674,138774,0,1,138774,138796,
74,0,21,74,138799,140711,140711,140772,0,0,0,1,0,0,0,0,0,0,140772,140872,0,1,140872,140888,
75,0,27,75,140891,142853,142853,142894,0,2,0,1,0,0,0,0,0,0,142894,142994,0,1,142994,143061,
76,0,0,76,143064,145341,145341,145400,0,0,1,0,0,0,0,0,0,0,145400,145500,0,1,145500,145515,
77,0,32,77,145518,147711,147711,147756,0,2,1,0,0,0,0,0,0,0,147756,147856,0,1,147856,147880,
78,0,23,78,147883,150174,150174,150245,0,2,0,1,0,0,0,0,0,0,150245,150345,0,1,150345,150407,
79,0,24,79,150410,152651,152651,152776,0,0,1,0,0,0,0,0,0,0,152776,152876,0,1,152876,152888,
80,0,28,80,152891,155161,155161,155202,0,0,1,0,0,0,0,0,0,0,155202,155302,0,1,155302,155336,
81,0,24,81,155339,157247,157247,157322,0,2,1,0,0,0,0,0,0,0,157322,157422,0,1,157422,157506,
82,1,1,82,157509,159246,159246,159325,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,0,25,83,159828,159863,159863,159900,0,2,0,1,0,0,0,0,0,0,159900,160000,0,1,160000,160061,
84,0,16,84,160064,161974,161974,162045,0,0,1,0,0,0,0,0,0,0,162045,162145,0,1,162145,162193,
85,0,23,85,162196,164226,164226,164265,0,0,0,1,0,0,0,0,0,0,164265,164365,0,1,164365,164422,
86,0,12,86,164425,166025,166025,166076,0,2,1,0,0,0,0,0,0,0,166076,166176,0,1,166176,166293,
87,0,31,87,166296,168080,168080,168102,0,0,0,1,0,0,0,0,0,0,168102,168202,0,1,168202,168242,
88,1,30,88,168245,170154,170154,170343,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
89,0,25,89,170846,171217,171217,171276,0,0,0,1,0,0,0,0,0,0,171276,171376,0,1,171376,171415,
90,0,8,90,171418,173592,173592,173655,0,4,1,0,0,0,0,0,0,0,173655,173755,0,1,173755,173794,
91,0,9,91,173797,175753,175753,175799,0,0,0,1,0,0,0,0,0,0,175799,175899,0,1,175899,175940,
92,0,6,92,175943,178059,178059,178123,0,0,1,0,0,0,0,0,0,0,178123,178223,0,1,178223,178267,
93,0,2,93,178270,180178,180178,180238,0,0,1,0,0,0,0,0,0,0,180238,180338,0,1,180338,180375,
94,1,22,94,180378,182462,182462,182610,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
95,0,18,95,183113,183530,183530,183581,0,0,1,0,0,0,0,0,0,0,183581,183681,0,1,183681,183715,
96,0,30,96,183718,185911,185911,186003,0,0,1,0,0,0,0,0,0,0,186003,186103,0,1,186103,187073,
97,0,8,97,187076,188915,188915,188975,0,0,1,0,0,0,0,0,0,0,188975,189075,0,1,189075,189114,
98,1,35,98,189117,191271,191271,191324,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,0,25,99,191827,191858,191858,191893,0,0,0,1,0,0,0,0,0,0,191893,191993,0,1,191993,192041,
100,0,18,100,192044,193834,193834,193917,0,2,1,0,0,0,0,0,0,0,193917,194017,0,1,194017,194089,
101,0,12,101,194092,196055,196055,196149,0,6,1,0,0,0,0,0,0,0,196149,196249,0,1,196249,196273,
102,0,0,102,196276,198051,198051,198112,0,0,1,0,0,0,0,0,0,0,198112,198212,0,1,198212,198247,
103,0,11,103,198250,200225,200225,200260,0,0,0,1,0,0,0,0,0,0,200260,200360,0,1,200360,200406,
104,0,6,104,200409,202217,202217,202311,0,2,1,0,0,0,0,0,0,0,202311,202411,0,1,202411,202434,
105,0,17,105,202437,204201,204201,204262,0,2,0,1,0,0,0,0,0,0,204262,204362,0,1,204362,204371,
106,0,21,106,204374,206022,206022,206093,0,0,0,1,0,0,0,0,0,0,206093,206193,0,1,206193,206219,
107,0,7,107,206222,208043,208043,208065,0,0,0,1,0,0,0,0,0,0,208065,208165,0,1,208165,208193,
108,1,26,108,208196,210275,210275,210357,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
109,0,23,109,210860,210981,210981,211067,0,0,0,1,0,0,0,0,0,0,211067,211167,0,1,211167,211236,
110,0,5,110,211239,213015,213015,213039,0,0,0,1,0,0,0,0,0,0,213039,213139,0,1,213139,213168,
111,0,0,111,213171,215029,215029,215115,0,2,1,0,0,0,0,0,0,0,215115,215215,0,1,215215,215237,
112,0,7,112,215240,217046,217046,217108,0,2,0,1,0,0,0,0,0,0,217108,217208,0,1,217208,217218,
113,0,14,113,217221,218779,218779,218867,0,2,1,0,0,0,0,0,0,0,218867,218967,0,1,218967,218997,
114,0,6,114,219000,220816,220816,220949,0,2,1,0,0,0,0,0,0,0,220949,221049,0,1,221049,221074,
115,128,1,115,221077,222000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
