STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,15-Nov-2019
Time,9:7
Box Index,1
ExptType,0
SessionRecord,28

Session Title,MiTg_inactivation
Protocol Title,grating orientation discrimination with punishment and distractors (bug fixed)
Protocol Description,nose-touch one of the two locations according to stimulus orientation (2AFC) + ignore distractor + punishment for wrong selection
Analysis Ref,CS-101
Dose Details,Index,0
Dose Table Item
n.a.
0
Unassigned
300
Subject Id,MiTg04
DB Ref,nbk_shaping07_MiTg_inactivation
DB Group,-1
Day Table,Image Discrimination Day Table
Duration,192000
Pellet Count,0
Fluid Count,101
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,1
SS Dummy,2
SensorTC
S(1),
166,
AutoControl,Index,3,
AC Comment,,T6_temp - 1T1D (70x70) VT/HZ = 1:1 (Tc-6, Dc-1-6)
01_corss,02_responsebox,03_mask_060,hz6_060,hz6_080,hz6_100,hz6_120,vt6_060,vt6_080,vt6_100,vt6_120,hz1_060,hz2_060,hz3_060,hz4_060,hz5_060,hz6_060,hz7_060,hz8_060,vt1_060,vt2_060,vt3_060,vt4_060,vt5_060,vt6_060,vt7_060,vt8_060,hz1_070,vt1_070,hz2_070,vt2_070,hz3_070,vt3_070,hz4_070,vt4_070,hz6_070,vt6_070,hz5_070,vt5_070,hz7_070,vt7_070,hz8_070,vt8_070,
Image Discrim Details
Trials,Banked,RptInc,RptMssd,CTLimited,CTLimit,All_Trials,C_Trials,I_Trials,M_Trials,Ex_Crcn_Trials
192,0,0,0,0,10001,0,0,0,0
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,
T2Ampl,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,
T2Burst,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
T2Period,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
T2Delay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
T2ToneCount,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,


Trials

,,,,Stage (4),Stage (4),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (9),Stage (9),Stage (10),Stage (11),Stage (12),Stage (12),
Trial,,Item,TT,,,,,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,,,Reward,Reward,,,
Ref,Outcome,Index,Index,Entry,Exit,Entry,Exit,W(1),W(2),W(3),W(4),W(5),W(6),W(7),Entry,Exit,Count :-,Count :-,Entry,Exit,
0,0,18,0,1003,1297,1297,1341,0,0,1,0,0,0,0,0,0,0,1341,1431,1,0,0,0,
1,0,15,1,1434,3815,3815,3849,0,0,0,1,0,0,0,0,0,0,3849,3949,0,1,3949,4036,
2,0,16,2,4039,5264,5264,5315,0,2,1,0,0,0,0,0,0,0,5315,5415,1,0,0,0,
3,0,4,3,5418,6747,6747,6783,0,2,1,0,0,0,0,0,0,0,6783,6877,1,0,0,0,
4,0,0,4,6880,8333,8333,8370,0,2,1,0,0,0,0,0,0,0,8370,8467,1,0,0,0,
5,0,8,5,8470,9779,9779,9823,0,2,1,0,0,0,0,0,0,0,9823,9921,1,0,0,0,
6,0,0,6,9924,11551,11551,11598,0,0,1,0,0,0,0,0,0,0,11598,11698,0,1,11698,11740,
7,1,23,7,11743,13346,13346,13403,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,0,14,8,13836,13908,13908,13962,0,4,1,0,0,0,0,0,0,0,13962,14062,0,1,14062,14085,
9,0,25,9,14088,15314,15314,15345,0,2,0,1,0,0,0,0,0,0,15345,15445,0,1,15445,15500,
10,0,29,10,15503,17360,17360,17391,0,0,0,1,0,0,0,0,0,0,17391,17491,0,1,17491,17503,
11,1,28,11,17506,19031,19031,19069,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
12,0,19,12,19502,19730,19730,19757,0,0,0,1,0,0,0,0,0,0,19757,19857,0,1,19857,19945,
13,0,5,13,19948,21524,21524,21551,0,0,0,1,0,0,0,0,0,0,21551,21651,0,1,21651,21703,
14,0,24,14,21706,23435,23435,23480,0,0,1,0,0,0,0,0,0,0,23480,23580,0,1,23580,23596,
15,0,27,15,23599,25242,25242,25276,0,2,0,1,0,0,0,0,0,0,25276,25376,0,1,25376,25383,
16,0,12,16,25386,27302,27302,27350,0,4,1,0,0,0,0,0,0,0,27350,27450,0,1,27450,27475,
17,0,15,17,27478,29082,29082,29125,0,0,0,1,0,0,0,0,0,0,29125,29225,0,1,29225,29227,
18,0,6,18,29230,30838,30838,30888,0,0,1,0,0,0,0,0,0,0,30888,30988,0,1,30988,31013,
19,0,7,19,31016,32483,32483,32535,0,0,0,1,0,0,0,0,0,0,32535,32630,1,0,0,0,
20,1,23,20,32633,34535,34535,34554,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,0,2,21,34987,35091,35091,35143,0,0,1,0,0,0,0,0,0,0,35143,35243,0,1,35243,35289,
22,0,22,22,35292,37007,37007,37070,0,0,1,0,0,0,0,0,0,0,37070,37165,1,0,0,0,
23,1,26,23,37168,38769,38769,38847,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
24,0,0,24,39280,39380,39380,39465,0,2,1,0,0,0,0,0,0,0,39465,39565,0,1,39565,39593,
25,0,12,25,39596,41174,41174,41231,0,0,1,0,0,0,0,0,0,0,41231,41331,0,1,41331,41334,
26,0,13,26,41337,43121,43121,43167,0,2,0,1,0,0,0,0,0,0,43167,43259,1,0,0,0,
27,0,2,27,43262,45095,45095,45148,0,2,1,0,0,0,0,0,0,0,45148,45248,0,1,45248,45250,
28,0,17,28,45253,47070,47070,47135,0,2,0,1,0,0,0,0,0,0,47135,47231,1,0,0,0,
29,0,1,29,47234,48782,48782,48796,0,0,0,1,0,0,0,0,0,0,48796,48885,1,0,0,0,
30,0,16,30,48888,50470,50470,50515,0,4,1,0,0,0,0,0,0,0,50515,50615,0,1,50615,50625,
31,0,13,31,50628,52547,52547,52594,0,4,0,1,0,0,0,0,0,0,52594,52694,0,1,52694,52754,
32,0,24,32,52757,54258,54258,54304,0,0,1,0,0,0,0,0,0,0,54304,54404,0,1,54404,54405,
33,0,27,33,54408,55964,55964,56004,0,2,0,1,0,0,0,0,0,0,56004,56104,0,1,56104,56143,
34,0,24,34,56146,57608,57608,57642,0,2,1,0,0,0,0,0,0,0,57642,57732,1,0,0,0,
35,0,9,35,57735,59324,59324,59361,0,0,0,1,0,0,0,0,0,0,59361,59461,0,1,59461,59468,
36,0,22,36,59471,60963,60963,61013,0,2,1,0,0,0,0,0,0,0,61013,61105,1,0,0,0,
37,0,6,37,61108,62434,62434,62478,0,2,1,0,0,0,0,0,0,0,62478,62573,1,0,0,0,
38,0,5,38,62576,63917,63917,63958,0,4,0,1,0,0,0,0,0,0,63958,64056,1,0,0,0,
39,1,11,39,64059,65696,65696,65738,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,0,14,40,66171,66229,66229,66275,0,4,1,0,0,0,0,0,0,0,66275,66375,0,1,66375,66383,
41,0,7,41,66386,68002,68002,68037,0,0,0,1,0,0,0,0,0,0,68037,68137,1,0,0,0,
42,0,14,42,68140,69803,69803,69847,0,2,1,0,0,0,0,0,0,0,69847,69946,1,0,0,0,
43,0,2,43,69949,72066,72066,72109,0,0,1,0,0,0,0,0,0,0,72109,72209,0,1,72209,72216,
44,0,24,44,72219,74020,74020,74057,0,0,1,0,0,0,0,0,0,0,74057,74149,1,0,0,0,
45,0,23,45,74152,76292,76292,76326,0,0,0,1,0,0,0,0,0,0,76326,76426,0,1,76426,76450,
46,0,8,46,76453,78093,78093,78137,0,0,1,0,0,0,0,0,0,0,78137,78237,0,1,78237,78256,
47,0,6,47,78259,79789,79789,79829,0,2,1,0,0,0,0,0,0,0,79829,79924,1,0,0,0,
48,0,24,48,79927,81666,81666,81713,0,2,1,0,0,0,0,0,0,0,81713,81801,1,0,0,0,
49,0,8,49,81804,83586,83586,83621,0,0,1,0,0,0,0,0,0,0,83621,83720,1,0,0,0,
50,0,12,50,83723,85359,85359,85420,0,0,1,0,0,0,0,0,0,0,85420,85520,0,1,85520,85536,
51,0,22,51,85539,87223,87223,87287,0,4,1,0,0,0,0,0,0,0,87287,87383,1,0,0,0,
52,0,10,52,87386,88878,88878,88937,0,0,1,0,0,0,0,0,0,0,88937,89037,0,1,89037,89052,
53,0,31,53,89055,90783,90783,90824,0,2,0,1,0,0,0,0,0,0,90824,90924,0,1,90924,90928,
54,0,2,54,90931,92629,92629,92677,0,4,1,0,0,0,0,0,0,0,92677,92776,1,0,0,0,
55,0,4,55,92779,94412,94412,94470,0,0,1,0,0,0,0,0,0,0,94470,94570,0,1,94570,94571,
56,0,31,56,94574,96483,96483,96528,0,0,0,1,0,0,0,0,0,0,96528,96628,0,1,96628,96630,
57,0,14,57,96633,99190,99190,99236,0,2,1,0,0,0,0,0,0,0,99236,99336,0,1,99336,99349,
58,0,20,58,99352,100958,100958,101014,0,6,1,0,0,0,0,0,0,0,101014,101106,1,0,0,0,
59,0,23,59,101109,102692,102692,102728,0,0,0,1,0,0,0,0,0,0,102728,102820,1,0,0,0,
60,0,29,60,102823,104374,104374,104405,0,2,0,1,0,0,0,0,0,0,104405,104505,0,1,104505,104507,
61,0,20,61,104510,105914,105914,106076,0,6,1,0,0,0,0,0,0,0,106076,106176,0,1,106176,106207,
62,0,27,62,106210,107529,107529,107576,0,2,0,1,0,0,0,0,0,0,107576,107660,1,0,0,0,
63,1,14,63,107663,109071,109071,109132,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
64,0,1,64,109565,109694,109694,109726,0,0,0,1,0,0,0,0,0,0,109726,109826,0,1,109826,109907,
65,0,25,65,109910,111469,111469,111507,0,0,0,1,0,0,0,0,0,0,111507,111603,1,0,0,0,
66,0,25,66,111606,117355,117355,117400,0,4,0,1,0,0,0,0,0,0,117400,117498,1,0,0,0,
67,0,26,67,117501,119019,119019,119051,0,0,1,0,0,0,0,0,0,0,119051,119151,0,1,119151,119152,
68,0,21,68,119155,120219,120219,120255,0,0,0,1,0,0,0,0,0,0,120255,120346,1,0,0,0,
69,1,21,69,120349,121405,121405,121420,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,0,8,70,121853,122130,122130,122184,0,0,1,0,0,0,0,0,0,0,122184,122284,0,1,122284,122290,
71,0,3,71,122293,123946,123946,123977,0,0,0,1,0,0,0,0,0,0,123977,124076,1,0,0,0,
72,0,6,72,124079,125736,125736,125754,0,0,1,0,0,0,0,0,0,0,125754,125854,0,1,125854,125856,
73,1,30,73,125859,127378,127378,127428,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
74,0,6,74,127861,127894,127894,127955,0,2,1,0,0,0,0,0,0,0,127955,128055,0,1,128055,128074,
75,0,3,75,128077,129604,129604,129634,0,2,0,1,0,0,0,0,0,0,129634,129730,1,0,0,0,
76,0,19,76,129733,131129,131129,131159,0,0,0,1,0,0,0,0,0,0,131159,131256,1,0,0,0,
77,0,11,77,131259,132973,132973,133013,0,0,0,1,0,0,0,0,0,0,133013,133113,1,0,0,0,
78,0,10,78,133116,134895,134895,134938,0,0,1,0,0,0,0,0,0,0,134938,135038,0,1,135038,135055,
79,0,28,79,135058,136887,136887,136935,0,4,1,0,0,0,0,0,0,0,136935,137035,0,1,137035,137038,
80,0,23,80,137041,138413,138413,138465,0,2,0,1,0,0,0,0,0,0,138465,138564,1,0,0,0,
81,1,15,81,138567,140373,140373,140393,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,0,19,82,140826,140903,140903,140964,0,0,0,1,0,0,0,0,0,0,140964,141064,0,1,141064,141136,
83,0,6,83,141139,142665,142665,142716,0,2,1,0,0,0,0,0,0,0,142716,142816,0,1,142816,142828,
84,0,31,84,142831,143648,143648,143699,0,2,0,1,0,0,0,0,0,0,143699,143799,1,0,0,0,
85,0,9,85,143802,145504,145504,145542,0,2,0,1,0,0,0,0,0,0,145542,145642,0,1,145642,145660,
86,0,24,86,145663,146744,146744,146794,0,2,1,0,0,0,0,0,0,0,146794,146894,0,1,146894,146897,
87,1,26,87,146900,148419,148419,148462,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
88,0,31,88,148895,148982,148982,149013,0,4,0,1,0,0,0,0,0,0,149013,149113,0,1,149113,149141,
89,0,20,89,149144,150579,150579,150623,0,2,1,0,0,0,0,0,0,0,150623,150723,1,0,0,0,
90,0,5,90,150726,152150,152150,152192,0,2,0,1,0,0,0,0,0,0,152192,152285,1,0,0,0,
91,0,16,91,152288,153748,153748,153798,0,4,1,0,0,0,0,0,0,0,153798,153898,0,1,153898,153899,
92,1,21,92,153902,155581,155581,155608,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,0,29,93,156041,156142,156142,156175,0,2,0,1,0,0,0,0,0,0,156175,156275,0,1,156275,156282,
94,0,26,94,156285,157750,157750,157802,0,4,1,0,0,0,0,0,0,0,157802,157898,1,0,0,0,
95,1,5,95,157901,159613,159613,159640,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,0,17,96,160073,160303,160303,160333,0,2,0,1,0,0,0,0,0,0,160333,160433,0,1,160433,160489,
97,0,19,97,160492,162082,162082,162120,0,2,0,1,0,0,0,0,0,0,162120,162217,1,0,0,0,
98,0,28,98,162220,163737,163737,163791,0,4,1,0,0,0,0,0,0,0,163791,163891,0,1,163891,163892,
99,0,18,99,163895,165280,165280,165330,0,0,1,0,0,0,0,0,0,0,165330,165430,0,1,165430,165437,
100,0,11,100,165440,167197,167197,167231,0,2,0,1,0,0,0,0,0,0,167231,167331,0,1,167331,167370,
101,0,2,101,167373,168948,168948,169004,0,4,1,0,0,0,0,0,0,0,169004,169104,0,1,169104,169106,
102,0,4,102,169109,170673,170673,170733,0,0,1,0,0,0,0,0,0,0,170733,170833,0,1,170833,170843,
103,1,29,103,170846,172563,172563,172586,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,0,17,104,173019,173090,173090,173123,0,0,0,1,0,0,0,0,0,0,173123,173223,0,1,173223,173241,
105,1,30,105,173244,174775,174775,174823,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
106,0,19,106,175256,175536,175536,175582,0,0,0,1,0,0,0,0,0,0,175582,175682,1,0,0,0,
107,0,14,107,175685,177375,177375,177423,0,2,1,0,0,0,0,0,0,0,177423,177517,1,0,0,0,
108,0,16,108,177520,178797,178797,178833,0,2,1,0,0,0,0,0,0,0,178833,178933,1,0,0,0,
109,0,27,109,178936,180204,180204,180248,0,2,0,1,0,0,0,0,0,0,180248,180344,1,0,0,0,
110,0,0,110,180347,181897,181897,181941,0,2,1,0,0,0,0,0,0,0,181941,182040,1,0,0,0,
111,0,10,111,182043,183747,183747,183792,0,4,1,0,0,0,0,0,0,0,183792,183892,0,1,183892,183899,
112,0,10,112,183902,185321,185321,185351,0,0,1,0,0,0,0,0,0,0,185351,185451,0,1,185451,185456,
113,0,18,113,185459,187515,187515,187773,0,4,1,0,0,0,0,0,0,0,187773,187873,0,1,187873,187900,
114,0,13,114,187903,189326,189326,189371,0,0,0,1,0,0,0,0,0,0,189371,189471,0,1,189471,189477,
115,1,30,115,189480,191129,191129,191180,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
116,128,16,116,191613,192000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
