STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,02-Dec-2019
Time,8:5
Box Index,1
ExptType,0
SessionRecord,35

Session Title,MiTg_inactivation
Protocol Title,grating orientation discrimination with punishment and distractors (bug fixed)
Protocol Description,nose-touch one of the two locations according to stimulus orientation (2AFC) + ignore distractor + punishment for wrong selection
Analysis Ref,CS-101
Dose Details,Index,0
Dose Table Item
n.a.
0
Unassigned
300
Subject Id,MiTg01
DB Ref,nbk_shaping07_MiTg_inactivation
DB Group,-1
Day Table,Image Discrimination Day Table
Duration,222000
Pellet Count,0
Fluid Count,81
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,1
SS Dummy,2
SensorTC
S(1),
180,
AutoControl,Index,2,
AC Comment,,T6 - 1T1D (70x70) VT/HZ = 1:1 (Tc-6, Dc-1,2,3)
01_corss,02_responsebox,03_mask_060,hz6_060,hz6_080,hz6_100,hz6_120,vt6_060,vt6_080,vt6_100,vt6_120,hz1_060,hz2_060,hz3_060,hz4_060,hz5_060,hz6_060,hz7_060,hz8_060,vt1_060,vt2_060,vt3_060,vt4_060,vt5_060,vt6_060,vt7_060,vt8_060,hz1_070,vt1_070,hz2_070,vt2_070,hz3_070,vt3_070,hz4_070,vt4_070,hz6_070,vt6_070,hz5_070,vt5_070,hz7_070,vt7_070,hz8_070,vt8_070,
Image Discrim Details
Trials,Banked,RptInc,RptMssd,CTLimited,CTLimit,All_Trials,C_Trials,I_Trials,M_Trials,Ex_Crcn_Trials
180,0,0,0,0,10001,0,0,0,0
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,
T2Freq,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,
T2Ampl,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,
T2Burst,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
T2Period,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
T2Delay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
T2ToneCount,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,


Trials

,,,,Stage (4),Stage (4),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (9),Stage (9),Stage (10),Stage (11),Stage (12),Stage (12),
Trial,,Item,TT,,,,,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,,,Reward,Reward,,,
Ref,Outcome,Index,Index,Entry,Exit,Entry,Exit,W(1),W(2),W(3),W(4),W(5),W(6),W(7),Entry,Exit,Count :-,Count :-,Entry,Exit,
0,1,11,0,1003,1146,1146,1262,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,2,1,1615,1617,1617,1656,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,2,2,2009,2271,2271,2335,0,2,1,0,0,0,0,0,0,0,2335,2435,0,1,2435,2481,
3,0,11,3,2484,4952,4952,5056,0,4,0,1,0,0,0,0,0,0,5056,5156,0,1,5156,5176,
4,1,7,4,5179,7190,7190,7247,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,15,5,7600,7839,7839,8051,0,6,0,1,0,0,0,0,0,0,8051,8151,0,1,8151,8170,
6,1,9,6,8173,10022,10022,10107,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,0,14,7,10460,10462,10462,10478,0,0,1,0,0,0,0,0,0,0,10478,10578,0,1,10578,10615,
8,0,1,8,10618,12494,12494,13045,0,2,0,1,0,0,0,0,0,0,13045,13145,0,1,13145,13177,
9,1,19,9,13180,14708,14708,14786,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10,0,19,10,15139,15304,15304,15341,0,0,0,1,0,0,0,0,0,0,15341,15441,0,1,15441,15583,
11,0,3,11,15586,17617,17617,17866,0,2,0,1,0,0,0,0,0,0,17866,17966,0,1,17966,17972,
12,1,12,12,17975,20346,20346,20552,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
13,0,15,13,20905,20940,20940,21045,0,4,0,1,0,0,0,0,0,0,21045,21145,0,1,21145,21206,
14,0,12,14,21209,23377,23377,23509,0,6,1,0,0,0,0,0,0,0,23509,23609,0,1,23609,23855,
15,0,3,15,23858,25916,25916,25967,0,0,0,1,0,0,0,0,0,0,25967,26067,0,1,26067,26408,
16,0,9,16,26411,28611,28611,28851,0,0,0,1,0,0,0,0,0,0,28851,28951,0,1,28951,28982,
17,0,12,17,28985,31362,31362,31449,0,0,1,0,0,0,0,0,0,0,31449,31549,0,1,31549,31579,
18,0,9,18,31582,34333,34333,34422,0,4,0,1,0,0,0,0,0,0,34422,34522,0,1,34522,34845,
19,0,2,19,34848,36001,36001,36053,0,4,1,0,0,0,0,0,0,0,36053,36153,0,1,36153,36383,
20,0,7,20,36386,38402,38402,38632,0,2,0,1,0,0,0,0,0,0,38632,38732,0,1,38732,38754,
21,0,14,21,38757,40867,40867,40943,0,4,1,0,0,0,0,0,0,0,40943,41043,0,1,41043,41098,
22,0,5,22,41101,44083,44083,44332,0,0,0,1,0,0,0,0,0,0,44332,44432,0,1,44432,44448,
23,0,10,23,44451,47056,47056,47212,0,6,1,0,0,0,0,0,0,0,47212,47312,0,1,47312,47344,
24,0,3,24,47347,49745,49745,49785,0,0,0,1,0,0,0,0,0,0,49785,49885,0,1,49885,49901,
25,0,13,25,49904,51829,51829,52165,0,0,0,1,0,0,0,0,0,0,52165,52265,0,1,52265,52292,
26,1,15,26,52295,54960,54960,55258,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,1,11,27,55611,55829,55829,55838,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,1,16,28,56191,56269,56269,56300,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
29,0,19,29,56653,57013,57013,57049,0,0,0,1,0,0,0,0,0,0,57049,57149,0,1,57149,57166,
30,0,6,30,57169,59335,59335,59542,0,6,1,0,0,0,0,0,0,0,59542,59642,0,1,59642,59671,
31,1,3,31,59674,61874,61874,61914,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,0,15,32,62267,62398,62398,62431,0,0,0,1,0,0,0,0,0,0,62431,62531,0,1,62531,62555,
33,0,8,33,62558,65185,65185,65217,0,0,1,0,0,0,0,0,0,0,65217,65317,0,1,65317,65337,
34,0,11,34,65340,68423,68423,68527,0,4,0,1,0,0,0,0,0,0,68527,68627,0,1,68627,68661,
35,0,3,35,68664,70972,70972,71010,0,0,0,1,0,0,0,0,0,0,71010,71110,0,1,71110,71144,
36,0,9,36,71147,73532,73532,73589,0,0,0,1,0,0,0,0,0,0,73589,73689,0,1,73689,73716,
37,0,7,37,73719,76463,76463,76618,0,0,0,1,0,0,0,0,0,0,76618,76718,0,1,76718,76740,
38,0,11,38,76743,79451,79451,79499,0,0,0,1,0,0,0,0,0,0,79499,79599,0,1,79599,79631,
39,1,16,39,79634,82862,82862,82933,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
40,0,7,40,83286,83314,83314,83433,0,4,0,1,0,0,0,0,0,0,83433,83533,0,1,83533,83574,
41,0,17,41,83577,86239,86239,86270,0,0,0,1,0,0,0,0,0,0,86270,86370,0,1,86370,86392,
42,0,5,42,86395,88946,88946,88996,0,0,0,1,0,0,0,0,0,0,88996,89096,0,1,89096,89154,
43,1,4,43,89157,91200,91200,91232,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
44,1,2,44,91585,91592,91592,91622,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
45,1,18,45,91975,92075,92075,92110,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
46,0,0,46,92463,92518,92518,92559,0,0,1,0,0,0,0,0,0,0,92559,92659,0,1,92659,92730,
47,0,1,47,92733,94881,94881,94918,0,0,0,1,0,0,0,0,0,0,94918,95018,0,1,95018,95086,
48,1,16,48,95089,98133,98133,98176,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
49,0,19,49,98529,98590,98590,98619,0,0,0,1,0,0,0,0,0,0,98619,98719,0,1,98719,98751,
50,0,12,50,98754,101385,101385,101472,0,6,1,0,0,0,0,0,0,0,101472,101572,0,1,101572,101601,
51,0,6,51,101604,103469,103469,103517,0,2,1,0,0,0,0,0,0,0,103517,103617,0,1,103617,103641,
52,0,14,52,103644,105788,105788,105884,0,0,1,0,0,0,0,0,0,0,105884,105984,0,1,105984,106003,
53,1,17,53,106006,108777,108777,108800,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,0,18,54,109153,109335,109335,109425,0,2,1,0,0,0,0,0,0,0,109425,109525,0,1,109525,109719,
55,0,13,55,109722,111785,111785,111828,0,0,0,1,0,0,0,0,0,0,111828,111928,0,1,111928,112207,
56,0,8,56,112210,114558,114558,114605,0,0,1,0,0,0,0,0,0,0,114605,114705,0,1,114705,114756,
57,0,10,57,114759,117198,117198,117278,0,0,1,0,0,0,0,0,0,0,117278,117378,0,1,117378,117403,
58,0,0,58,117406,119742,119742,119797,0,0,1,0,0,0,0,0,0,0,119797,119897,0,1,119897,119931,
59,0,10,59,119934,122727,122727,122754,0,0,1,0,0,0,0,0,0,0,122754,122854,0,1,122854,122887,
60,1,1,60,122890,124785,124785,124812,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,0,5,61,125165,125185,125185,125234,0,0,0,1,0,0,0,0,0,0,125234,125334,0,1,125334,125353,
62,1,6,62,125356,127455,127455,127489,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
63,1,8,63,127842,128056,128056,128097,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
64,0,8,64,128450,128587,128587,128778,0,4,1,0,0,0,0,0,0,0,128778,128878,0,1,128878,128936,
65,0,16,65,128939,130796,130796,130882,0,4,1,0,0,0,0,0,0,0,130882,130982,0,1,130982,131010,
66,0,6,66,131013,133317,133317,133396,0,2,1,0,0,0,0,0,0,0,133396,133496,0,1,133496,133529,
67,0,11,67,133532,135360,135360,135915,0,2,0,1,0,0,0,0,0,0,135915,136015,0,1,136015,136033,
68,0,14,68,136036,138372,138372,138404,0,0,1,0,0,0,0,0,0,0,138404,138504,0,1,138504,138562,
69,0,15,69,138565,141083,141083,141336,0,2,0,1,0,0,0,0,0,0,141336,141436,0,1,141436,141651,
70,0,2,70,141654,143631,143631,143705,0,0,1,0,0,0,0,0,0,0,143705,143805,0,1,143805,143827,
71,0,18,71,143830,145664,145664,145748,0,2,1,0,0,0,0,0,0,0,145748,145848,0,1,145848,145907,
72,0,9,72,145910,148772,148772,149003,0,0,0,1,0,0,0,0,0,0,149003,149103,0,1,149103,149186,
73,0,1,73,149189,151213,151213,151535,0,2,0,1,0,0,0,0,0,0,151535,151635,0,1,151635,151677,
74,1,5,74,151680,153843,153843,153936,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,1,3,75,154289,154325,154325,154354,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,0,9,76,154707,154762,154762,155072,0,4,0,1,0,0,0,0,0,0,155072,155172,0,1,155172,155266,
77,1,16,77,155269,157243,157243,157345,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
78,0,3,78,157698,158053,158053,158088,0,0,0,1,0,0,0,0,0,0,158088,158188,0,1,158188,158242,
79,0,12,79,158245,160335,160335,160412,0,2,1,0,0,0,0,0,0,0,160412,160512,0,1,160512,160557,
80,1,9,80,160560,163442,163442,163479,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,0,5,81,163832,163958,163958,163992,0,2,0,1,0,0,0,0,0,0,163992,164092,0,1,164092,164154,
82,1,15,82,164157,165625,165625,165652,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,0,0,83,166005,166007,166007,166079,0,0,1,0,0,0,0,0,0,0,166079,166179,0,1,166179,166341,
84,0,8,84,166344,167681,167681,167745,0,0,1,0,0,0,0,0,0,0,167745,167845,0,1,167845,167887,
85,0,18,85,167890,169445,169445,169505,0,0,1,0,0,0,0,0,0,0,169505,169605,0,1,169605,169654,
86,0,0,86,169657,171895,171895,172141,0,2,1,0,0,0,0,0,0,0,172141,172241,0,1,172241,172283,
87,0,4,87,172286,173949,173949,173971,0,0,1,0,0,0,0,0,0,0,173971,174071,0,1,174071,174115,
88,1,14,88,174118,176411,176411,176538,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
89,1,9,89,176891,177005,177005,177029,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,1,19,90,177382,177461,177461,177465,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,0,19,91,177818,177880,177880,177931,0,0,0,1,0,0,0,0,0,0,177931,178031,0,1,178031,178237,
92,1,16,92,178240,179874,179874,179910,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
93,1,0,93,180263,180264,180264,180301,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
94,0,6,94,180654,180701,180701,180775,0,2,1,0,0,0,0,0,0,0,180775,180875,0,1,180875,180899,
95,0,13,95,180902,183550,183550,183590,0,0,0,1,0,0,0,0,0,0,183590,183690,0,1,183690,183737,
96,0,5,96,183740,185648,185648,185689,0,0,0,1,0,0,0,0,0,0,185689,185789,0,1,185789,185888,
97,0,0,97,185891,187639,187639,187699,0,2,1,0,0,0,0,0,0,0,187699,187799,0,1,187799,187850,
98,0,1,98,187853,190230,190230,190593,0,0,0,1,0,0,0,0,0,0,190593,190693,0,1,190693,190731,
99,1,10,99,190734,192630,192630,192718,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
100,0,18,100,193071,193303,193303,193354,0,0,1,0,0,0,0,0,0,0,193354,193454,0,1,193454,193513,
101,0,4,101,193516,195065,195065,195105,0,0,1,0,0,0,0,0,0,0,195105,195205,0,1,195205,195308,
102,0,16,102,195311,198907,198907,199055,0,0,1,0,0,0,0,0,0,0,199055,199155,0,1,199155,199297,
103,0,7,103,199300,200639,200639,200671,0,0,0,1,0,0,0,0,0,0,200671,200771,0,1,200771,200820,
104,0,19,104,200823,202801,202801,202836,0,0,0,1,0,0,0,0,0,0,202836,202936,0,1,202936,202980,
105,0,7,105,202983,205239,205239,205295,0,2,0,1,0,0,0,0,0,0,205295,205395,0,1,205395,205448,
106,0,5,106,205451,207212,207212,207273,0,0,0,1,0,0,0,0,0,0,207273,207373,0,1,207373,207413,
107,1,17,107,207416,210159,210159,210203,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,0,2,108,210556,211325,211325,211812,0,8,1,0,0,0,0,0,0,0,211812,211912,0,1,211912,211966,
109,0,13,109,211969,213999,213999,214147,0,0,0,1,0,0,0,0,0,0,214147,214247,0,1,214247,214304,
110,0,5,110,214307,215959,215959,216205,0,2,0,1,0,0,0,0,0,0,216205,216305,0,1,216305,216336,
111,0,12,111,216339,218693,218693,218768,0,0,1,0,0,0,0,0,0,0,218768,218868,0,1,218868,218982,
112,1,8,112,218985,220780,220780,220815,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
113,128,5,113,221168,221965,221965,222000,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
