STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,03-Dec-2019
Time,7:48
Box Index,1
ExptType,0
SessionRecord,36

Session Title,MiTg_inactivation
Protocol Title,grating orientation discrimination with punishment and distractors (bug fixed)
Protocol Description,nose-touch one of the two locations according to stimulus orientation (2AFC) + ignore distractor + punishment for wrong selection
Analysis Ref,CS-101
Dose Details,Index,0
Dose Table Item
n.a.
0
Unassigned
300
Subject Id,MiTg01
DB Ref,nbk_shaping07_MiTg_inactivation
DB Group,-1
Day Table,Image Discrimination Day Table
Duration,222000
Pellet Count,0
Fluid Count,79
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,1
SS Dummy,2
SensorTC
S(1),
188,
AutoControl,Index,2,
AC Comment,,T6 - 1T1D (70x70) VT/HZ = 1:1 (Tc-6, Dc-1,2,3)
01_corss,02_responsebox,03_mask_060,hz6_060,hz6_080,hz6_100,hz6_120,vt6_060,vt6_080,vt6_100,vt6_120,hz1_060,hz2_060,hz3_060,hz4_060,hz5_060,hz6_060,hz7_060,hz8_060,vt1_060,vt2_060,vt3_060,vt4_060,vt5_060,vt6_060,vt7_060,vt8_060,hz1_070,vt1_070,hz2_070,vt2_070,hz3_070,vt3_070,hz4_070,vt4_070,hz6_070,vt6_070,hz5_070,vt5_070,hz7_070,vt7_070,hz8_070,vt8_070,
Image Discrim Details
Trials,Banked,RptInc,RptMssd,CTLimited,CTLimit,All_Trials,C_Trials,I_Trials,M_Trials,Ex_Crcn_Trials
180,0,0,0,0,10001,0,0,0,0
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,
T2Freq,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,
T2Ampl,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,
T2Burst,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
T2Period,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
T2Delay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
T2ToneCount,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,


Trials

,,,,Stage (4),Stage (4),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (9),Stage (9),Stage (10),Stage (11),Stage (12),Stage (12),
Trial,,Item,TT,,,,,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,,,Reward,Reward,,,
Ref,Outcome,Index,Index,Entry,Exit,Entry,Exit,W(1),W(2),W(3),W(4),W(5),W(6),W(7),Entry,Exit,Count :-,Count :-,Entry,Exit,
0,0,5,0,1003,1485,1485,1609,0,6,0,1,0,0,0,0,0,0,1609,1709,0,1,1709,1715,
1,1,5,1,1718,6287,6287,6314,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,1,9,2,6667,6709,6709,6749,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,1,5,3,7102,7644,7644,7725,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,0,14,4,8078,8120,8120,8188,0,2,1,0,0,0,0,0,0,0,8188,8288,0,1,8288,8339,
5,1,19,5,8342,10392,10392,10459,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,0,13,6,10812,10829,10829,10897,0,0,0,1,0,0,0,0,0,0,10897,10997,0,1,10997,11012,
7,1,5,7,11015,13089,13089,13119,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,0,17,8,13472,13524,13524,13814,0,6,0,1,0,0,0,0,0,0,13814,13914,0,1,13914,13925,
9,0,6,9,13928,15955,15955,16054,0,0,1,0,0,0,0,0,0,0,16054,16154,0,1,16154,16187,
10,1,8,10,16190,19341,19341,19445,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
11,1,18,11,19798,20251,20251,20288,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
12,1,7,12,20641,20697,20697,20766,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,0,11,13,21119,21297,21297,21331,0,2,0,1,0,0,0,0,0,0,21331,21431,0,1,21431,21461,
14,0,17,14,21464,23806,23806,24004,0,0,0,1,0,0,0,0,0,0,24004,24104,0,1,24104,24136,
15,0,17,15,24139,27055,27055,27133,0,0,0,1,0,0,0,0,0,0,27133,27233,0,1,27233,27275,
16,0,17,16,27278,30447,30447,30739,0,4,0,1,0,0,0,0,0,0,30739,30839,0,1,30839,30862,
17,0,4,17,30865,33399,33399,33471,0,2,1,0,0,0,0,0,0,0,33471,33571,0,1,33571,33611,
18,0,7,18,33614,36080,36080,36131,0,0,0,1,0,0,0,0,0,0,36131,36231,0,1,36231,36252,
19,0,8,19,36255,38551,38551,38613,0,0,1,0,0,0,0,0,0,0,38613,38713,0,1,38713,38750,
20,0,2,20,38753,41567,41567,41652,0,2,1,0,0,0,0,0,0,0,41652,41752,0,1,41752,41864,
21,0,13,21,41867,44004,44004,44087,0,0,0,1,0,0,0,0,0,0,44087,44187,0,1,44187,44216,
22,0,14,22,44219,46858,46858,46892,0,0,1,0,0,0,0,0,0,0,46892,46992,0,1,46992,47052,
23,0,0,23,47055,49503,49503,49553,0,4,1,0,0,0,0,0,0,0,49553,49653,0,1,49653,49687,
24,0,11,24,49690,51792,51792,51957,0,0,0,1,0,0,0,0,0,0,51957,52057,0,1,52057,52077,
25,0,9,25,52080,55644,55644,55704,0,0,0,1,0,0,0,0,0,0,55704,55804,0,1,55804,55836,
26,0,9,26,55839,58141,58141,58427,0,4,0,1,0,0,0,0,0,0,58427,58527,0,1,58527,58546,
27,0,19,27,58549,61184,61184,61721,0,6,0,1,0,0,0,0,0,0,61721,61821,0,1,61821,61847,
28,0,10,28,61850,64261,64261,64323,0,0,1,0,0,0,0,0,0,0,64323,64423,0,1,64423,64442,
29,1,1,29,64445,66446,66446,66743,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,0,13,30,67096,67169,67169,67210,0,2,0,1,0,0,0,0,0,0,67210,67310,0,1,67310,67373,
31,0,14,31,67376,69730,69730,70052,0,8,1,0,0,0,0,0,0,0,70052,70152,0,1,70152,70194,
32,0,18,32,70197,72534,72534,72601,0,0,1,0,0,0,0,0,0,0,72601,72701,0,1,72701,72747,
33,0,9,33,72750,75263,75263,75536,0,0,0,1,0,0,0,0,0,0,75536,75636,0,1,75636,75909,
34,0,13,34,75912,78795,78795,78830,0,0,0,1,0,0,0,0,0,0,78830,78930,0,1,78930,78955,
35,0,0,35,78958,81037,81037,81335,0,2,1,0,0,0,0,0,0,0,81335,81435,0,1,81435,81464,
36,1,11,36,81467,84286,84286,84316,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,1,8,37,84669,84685,84685,84756,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
38,0,5,38,85109,85625,85625,85726,0,0,0,1,0,0,0,0,0,0,85726,85826,0,1,85826,85860,
39,0,7,39,85863,88376,88376,88409,0,0,0,1,0,0,0,0,0,0,88409,88509,0,1,88509,88537,
40,0,15,40,88540,90703,90703,90919,0,2,0,1,0,0,0,0,0,0,90919,91019,0,1,91019,91043,
41,1,16,41,91046,93289,93289,93357,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
42,1,7,42,93710,94203,94203,94242,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,0,17,43,94595,94597,94597,94720,0,4,0,1,0,0,0,0,0,0,94720,94820,0,1,94820,94839,
44,0,11,44,94842,96980,96980,97090,0,2,0,1,0,0,0,0,0,0,97090,97190,0,1,97190,97213,
45,0,11,45,97216,99495,99495,99535,0,0,0,1,0,0,0,0,0,0,99535,99635,0,1,99635,99655,
46,0,5,46,99658,102041,102041,102628,0,0,0,1,0,0,0,0,0,0,102628,102728,0,1,102728,102752,
47,0,6,47,102755,104943,104943,105007,0,2,1,0,0,0,0,0,0,0,105007,105107,0,1,105107,105137,
48,0,15,48,105140,107062,107062,107518,0,0,0,1,0,0,0,0,0,0,107518,107618,0,1,107618,107658,
49,0,7,49,107661,110430,110430,110503,0,0,0,1,0,0,0,0,0,0,110503,110603,0,1,110603,110627,
50,0,18,50,110630,113121,113121,113131,0,0,1,0,0,0,0,0,0,0,113131,113231,0,1,113231,113251,
51,0,3,51,113254,115520,115520,115630,0,0,0,1,0,0,0,0,0,0,115630,115730,0,1,115730,115768,
52,0,16,52,115771,117757,117757,117805,0,0,1,0,0,0,0,0,0,0,117805,117905,0,1,117905,117926,
53,0,3,53,117929,120654,120654,120713,0,2,0,1,0,0,0,0,0,0,120713,120813,0,1,120813,120842,
54,0,2,54,120845,122760,122760,122831,0,0,1,0,0,0,0,0,0,0,122831,122931,0,1,122931,122956,
55,0,1,55,122959,125218,125218,125272,0,0,0,1,0,0,0,0,0,0,125272,125372,0,1,125372,125397,
56,1,1,56,125400,127868,127868,127934,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,0,11,57,128287,128306,128306,128336,0,0,0,1,0,0,0,0,0,0,128336,128436,0,1,128436,128468,
58,0,8,58,128471,130352,130352,130732,0,4,1,0,0,0,0,0,0,0,130732,130832,0,1,130832,130897,
59,0,6,59,130900,133102,133102,133235,0,2,1,0,0,0,0,0,0,0,133235,133335,0,1,133335,133359,
60,0,2,60,133362,135798,135798,135861,0,4,1,0,0,0,0,0,0,0,135861,135961,0,1,135961,135993,
61,0,14,61,135996,138320,138320,138355,0,0,1,0,0,0,0,0,0,0,138355,138455,0,1,138455,138486,
62,0,4,62,138489,140533,140533,140599,0,0,1,0,0,0,0,0,0,0,140599,140699,0,1,140699,140728,
63,0,7,63,140731,142691,142691,142789,0,0,0,1,0,0,0,0,0,0,142789,142889,0,1,142889,142918,
64,0,0,64,142921,145623,145623,145683,0,0,1,0,0,0,0,0,0,0,145683,145783,0,1,145783,145811,
65,0,12,65,145814,148057,148057,148145,0,0,1,0,0,0,0,0,0,0,148145,148245,0,1,148245,148300,
66,0,12,66,148303,151151,151151,151305,0,2,1,0,0,0,0,0,0,0,151305,151405,0,1,151405,151431,
67,0,2,67,151434,153658,153658,154027,0,4,1,0,0,0,0,0,0,0,154027,154127,0,1,154127,154179,
68,0,0,68,154182,156600,156600,156650,0,2,1,0,0,0,0,0,0,0,156650,156750,0,1,156750,156812,
69,0,15,69,156815,158872,158872,158904,0,0,0,1,0,0,0,0,0,0,158904,159004,0,1,159004,159021,
70,0,14,70,159024,161247,161247,161311,0,4,1,0,0,0,0,0,0,0,161311,161411,0,1,161411,161438,
71,0,3,71,161441,163661,163661,163757,0,0,0,1,0,0,0,0,0,0,163757,163857,0,1,163857,163884,
72,0,18,72,163887,165667,165667,165735,0,0,1,0,0,0,0,0,0,0,165735,165835,0,1,165835,165854,
73,0,3,73,165857,168231,168231,168591,0,0,0,1,0,0,0,0,0,0,168591,168691,0,1,168691,168728,
74,0,3,74,168731,170731,170731,171286,0,4,0,1,0,0,0,0,0,0,171286,171386,0,1,171386,171421,
75,1,7,75,171424,173578,173578,173611,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,0,14,76,173964,174221,174221,174259,0,2,1,0,0,0,0,0,0,0,174259,174359,0,1,174359,174386,
77,1,0,77,174389,176919,176919,176951,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
78,0,2,78,177304,177600,177600,177687,0,0,1,0,0,0,0,0,0,0,177687,177787,0,1,177787,177825,
79,0,12,79,177828,179851,179851,179959,0,6,1,0,0,0,0,0,0,0,179959,180059,0,1,180059,180105,
80,0,8,80,180108,183676,183676,183717,0,0,1,0,0,0,0,0,0,0,183717,183817,0,1,183817,183879,
81,0,19,81,183882,185927,185927,185967,0,0,0,1,0,0,0,0,0,0,185967,186067,0,1,186067,186098,
82,0,7,82,186101,187979,187979,188017,0,0,0,1,0,0,0,0,0,0,188017,188117,0,1,188117,188139,
83,1,1,83,188142,190117,190117,190141,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,0,12,84,190494,190614,190614,190705,0,2,1,0,0,0,0,0,0,0,190705,190805,0,1,190805,190857,
85,0,11,85,190860,193716,193716,193797,0,0,0,1,0,0,0,0,0,0,193797,193897,0,1,193897,194128,
86,0,19,86,194131,196125,196125,196168,0,0,0,1,0,0,0,0,0,0,196168,196268,0,1,196268,196638,
87,1,10,87,196641,198494,198494,198622,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
88,0,12,88,198975,200747,200747,200830,0,0,1,0,0,0,0,0,0,0,200830,200930,0,1,200930,200956,
89,1,16,89,200959,202630,202630,202670,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
90,1,18,90,203023,203053,203053,203074,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
91,0,17,91,203427,203668,203668,203709,0,6,0,1,0,0,0,0,0,0,203709,203809,0,1,203809,203879,
92,0,10,92,203882,205619,205619,205862,0,4,1,0,0,0,0,0,0,0,205862,205962,0,1,205962,205992,
93,0,14,93,205995,207956,207956,208025,0,4,1,0,0,0,0,0,0,0,208025,208125,0,1,208125,208153,
94,0,17,94,208156,210256,210256,210296,0,0,0,1,0,0,0,0,0,0,210296,210396,0,1,210396,210591,
95,0,6,95,210594,212881,212881,213080,0,0,1,0,0,0,0,0,0,0,213080,213180,0,1,213180,213578,
96,0,16,96,213581,215095,215095,215371,0,0,1,0,0,0,0,0,0,0,215371,215471,0,1,215471,215738,
97,0,0,97,215741,217540,217540,217598,0,0,1,0,0,0,0,0,0,0,217598,217698,0,1,217698,217739,
98,0,10,98,217742,220890,220890,220920,0,0,1,0,0,0,0,0,0,0,220920,221020,0,1,221020,221097,
99,128,6,99,221100,222000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
