STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,05-Dec-2019
Time,7:52
Box Index,1
ExptType,0
SessionRecord,38

Session Title,MiTg_inactivation
Protocol Title,grating orientation discrimination with punishment and distractors (bug fixed)
Protocol Description,nose-touch one of the two locations according to stimulus orientation (2AFC) + ignore distractor + punishment for wrong selection
Analysis Ref,CS-101
Dose Details,Index,0
Dose Table Item
n.a.
0
Unassigned
300
Subject Id,MiTg01
DB Ref,nbk_shaping07_MiTg_inactivation
DB Group,-1
Day Table,Image Discrimination Day Table
Duration,222000
Pellet Count,0
Fluid Count,79
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,1
SS Dummy,2
SensorTC
S(1),
210,
AutoControl,Index,2,
AC Comment,,T6 - 1T1D (70x70) VT/HZ = 1:1 (Tc-6, Dc-1,2,3)
01_corss,02_responsebox,03_mask_060,hz6_060,hz6_080,hz6_100,hz6_120,vt6_060,vt6_080,vt6_100,vt6_120,hz1_060,hz2_060,hz3_060,hz4_060,hz5_060,hz6_060,hz7_060,hz8_060,vt1_060,vt2_060,vt3_060,vt4_060,vt5_060,vt6_060,vt7_060,vt8_060,hz1_070,vt1_070,hz2_070,vt2_070,hz3_070,vt3_070,hz4_070,vt4_070,hz6_070,vt6_070,hz5_070,vt5_070,hz7_070,vt7_070,hz8_070,vt8_070,
Image Discrim Details
Trials,Banked,RptInc,RptMssd,CTLimited,CTLimit,All_Trials,C_Trials,I_Trials,M_Trials,Ex_Crcn_Trials
180,0,0,0,0,10001,0,0,0,0
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,
T2ToneCount,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,


Trials

,,,,Stage (4),Stage (4),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (9),Stage (9),Stage (10),Stage (11),Stage (12),Stage (12),
Trial,,Item,TT,,,,,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,,,Reward,Reward,,,
Ref,Outcome,Index,Index,Entry,Exit,Entry,Exit,W(1),W(2),W(3),W(4),W(5),W(6),W(7),Entry,Exit,Count :-,Count :-,Entry,Exit,
0,0,12,0,1003,1596,1596,1621,0,0,1,0,0,0,0,0,0,0,1621,1721,0,1,1721,1724,
1,1,17,1,1727,3581,3581,3957,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,1,1,2,4310,4690,4690,4771,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,0,16,3,5124,5131,5131,5209,0,4,1,0,0,0,0,0,0,0,5209,5309,0,1,5309,5328,
4,1,13,4,5331,7761,7761,7787,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,13,5,8140,8140,8140,8189,0,0,0,1,0,0,0,0,0,0,8189,8289,0,1,8289,8311,
6,1,15,6,8314,10043,10043,10074,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,1,19,7,10427,10489,10489,10534,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,0,1,8,10887,10889,10889,10925,0,0,0,1,0,0,0,0,0,0,10925,11025,0,1,11025,11056,
9,1,8,9,11059,13136,13136,13393,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10,1,0,10,13746,13908,13908,14286,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
11,1,17,11,14639,14648,14648,14804,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,0,18,12,15157,15611,15611,15992,0,8,1,0,0,0,0,0,0,0,15992,16092,0,1,16092,16123,
13,0,1,13,16126,18380,18380,18596,0,12,0,1,0,0,0,0,0,0,18596,18696,0,1,18696,18788,
14,0,6,14,18791,21138,21138,21219,0,0,1,0,0,0,0,0,0,0,21219,21319,0,1,21319,21333,
15,1,9,15,21336,23416,23416,23545,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,0,6,16,23898,23920,23920,23979,0,2,1,0,0,0,0,0,0,0,23979,24079,0,1,24079,24095,
17,1,1,17,24098,26258,26258,26338,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,1,7,18,26691,26707,26707,26737,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,0,17,19,27090,27322,27322,27448,0,6,0,1,0,0,0,0,0,0,27448,27548,0,1,27548,27576,
20,0,12,20,27579,30838,30838,30912,0,4,1,0,0,0,0,0,0,0,30912,31012,0,1,31012,31111,
21,0,18,21,31114,32989,32989,33137,0,4,1,0,0,0,0,0,0,0,33137,33237,0,1,33237,33259,
22,0,0,22,33262,35649,35649,35750,0,2,1,0,0,0,0,0,0,0,35750,35850,0,1,35850,35873,
23,1,9,23,35876,38198,38198,38309,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,1,19,24,38662,38786,38786,38831,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,0,15,25,39184,39210,39210,39426,0,12,0,1,0,0,0,0,0,0,39426,39526,0,1,39526,39594,
26,1,11,26,39597,41765,41765,41805,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,0,18,27,42158,42197,42197,42228,0,0,1,0,0,0,0,0,0,0,42228,42328,0,1,42328,42354,
28,0,14,28,42357,44442,44442,44500,0,4,1,0,0,0,0,0,0,0,44500,44600,0,1,44600,44618,
29,0,14,29,44621,47051,47051,47319,0,2,1,0,0,0,0,0,0,0,47319,47419,0,1,47419,47454,
30,0,11,30,47457,49225,49225,49324,0,0,0,1,0,0,0,0,0,0,49324,49424,0,1,49424,49440,
31,1,9,31,49443,51743,51743,51810,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,1,6,32,52163,52172,52172,52210,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
33,0,2,33,52563,52628,52628,52673,0,2,1,0,0,0,0,0,0,0,52673,52773,0,1,52773,52793,
34,0,4,34,52796,55028,55028,55053,0,0,1,0,0,0,0,0,0,0,55053,55153,0,1,55153,55190,
35,0,12,35,55193,57051,57051,57145,0,0,1,0,0,0,0,0,0,0,57145,57245,0,1,57245,57257,
36,1,3,36,57260,59349,59349,59674,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,1,7,37,60027,60840,60840,60920,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,1,11,38,61273,61312,61312,61347,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,0,1,39,61700,61745,61745,61851,0,10,0,1,0,0,0,0,0,0,61851,61951,0,1,61951,62062,
40,1,3,40,62065,63842,63842,63892,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,0,4,41,64245,64672,64672,64726,0,2,1,0,0,0,0,0,0,0,64726,64826,0,1,64826,64857,
42,1,13,42,64860,67120,67120,67172,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,0,13,43,67525,67542,67542,67598,0,2,0,1,0,0,0,0,0,0,67598,67698,0,1,67698,67749,
44,0,4,44,67752,69969,69969,70106,0,4,1,0,0,0,0,0,0,0,70106,70206,0,1,70206,70254,
45,0,3,45,70257,72790,72790,72986,0,0,0,1,0,0,0,0,0,0,72986,73086,0,1,73086,73097,
46,0,14,46,73100,75324,75324,75382,0,0,1,0,0,0,0,0,0,0,75382,75482,0,1,75482,75507,
47,1,7,47,75510,77947,77947,78194,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,0,0,48,78547,78550,78550,78596,0,2,1,0,0,0,0,0,0,0,78596,78696,0,1,78696,78740,
49,1,9,49,78743,81009,81009,81070,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,0,5,50,81423,81619,81619,81675,0,0,0,1,0,0,0,0,0,0,81675,81775,0,1,81775,81806,
51,1,19,51,81809,85141,85141,85216,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,0,18,52,85569,85574,85574,85591,0,0,1,0,0,0,0,0,0,0,85591,85691,0,1,85691,85697,
53,1,3,53,85700,88255,88255,88539,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,0,12,54,88892,88919,88919,88950,0,0,1,0,0,0,0,0,0,0,88950,89050,0,1,89050,89076,
55,0,18,55,89079,90976,90976,91003,0,0,1,0,0,0,0,0,0,0,91003,91103,0,1,91103,91132,
56,1,13,56,91135,93187,93187,93213,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,0,16,57,93566,93588,93588,93653,0,8,1,0,0,0,0,0,0,0,93653,93753,0,1,93753,93767,
58,0,6,58,93770,95864,95864,95941,0,2,1,0,0,0,0,0,0,0,95941,96041,0,1,96041,96077,
59,0,10,59,96080,98213,98213,98224,0,0,1,0,0,0,0,0,0,0,98224,98324,0,1,98324,98453,
60,1,19,60,98456,101011,101011,101387,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,0,9,61,101740,102231,102231,102313,0,2,0,1,0,0,0,0,0,0,102313,102413,0,1,102413,102418,
62,0,6,62,102421,105351,105351,105405,0,2,1,0,0,0,0,0,0,0,105405,105505,0,1,105505,105522,
63,0,0,63,105525,108060,108060,108138,0,0,1,0,0,0,0,0,0,0,108138,108238,0,1,108238,108519,
64,0,13,64,108522,110540,110540,110885,0,4,0,1,0,0,0,0,0,0,110885,110985,0,1,110985,111093,
65,0,18,65,111096,113387,113387,113472,0,0,1,0,0,0,0,0,0,0,113472,113572,0,1,113572,113682,
66,1,9,66,113685,116030,116030,116061,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,1,17,67,116414,116453,116453,116560,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,1,1,68,116913,116961,116961,116984,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,0,14,69,117337,117399,117399,117437,0,0,1,0,0,0,0,0,0,0,117437,117537,0,1,117537,117602,
70,0,2,70,117605,119982,119982,120059,0,0,1,0,0,0,0,0,0,0,120059,120159,0,1,120159,120222,
71,0,4,71,120225,122274,122274,122301,0,0,1,0,0,0,0,0,0,0,122301,122401,0,1,122401,122469,
72,1,17,72,122472,124901,124901,124945,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,1,7,73,125298,125329,125329,125357,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,0,12,74,125710,126052,126052,126120,0,4,1,0,0,0,0,0,0,0,126120,126220,0,1,126220,126234,
75,1,15,75,126237,128861,128861,128893,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,0,16,76,129246,129311,129311,129346,0,2,1,0,0,0,0,0,0,0,129346,129446,0,1,129446,129472,
77,0,7,77,129475,131998,131998,132037,0,0,0,1,0,0,0,0,0,0,132037,132137,0,1,132137,132160,
78,0,15,78,132163,134253,134253,134294,0,0,0,1,0,0,0,0,0,0,134294,134394,0,1,134394,134409,
79,1,6,79,134412,136663,136663,136700,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
80,0,8,80,137053,137353,137353,137570,0,2,1,0,0,0,0,0,0,0,137570,137670,0,1,137670,137712,
81,0,0,81,137715,139988,139988,140033,0,0,1,0,0,0,0,0,0,0,140033,140133,0,1,140133,140200,
82,0,3,82,140203,142488,142488,142522,0,0,0,1,0,0,0,0,0,0,142522,142622,0,1,142622,142664,
83,0,0,83,142667,144459,144459,144593,0,2,1,0,0,0,0,0,0,0,144593,144693,0,1,144693,144739,
84,1,17,84,144742,146606,146606,146645,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,1,5,85,146998,147568,147568,147590,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,0,8,86,147943,147999,147999,148049,0,0,1,0,0,0,0,0,0,0,148049,148149,0,1,148149,148392,
87,1,16,87,148395,150388,150388,150422,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
88,0,6,88,150775,150828,150828,150838,0,0,1,0,0,0,0,0,0,0,150838,150938,0,1,150938,150964,
89,0,18,89,150967,153326,153326,153372,0,0,1,0,0,0,0,0,0,0,153372,153472,0,1,153472,153503,
90,0,11,90,153506,155564,155564,155620,0,0,0,1,0,0,0,0,0,0,155620,155720,0,1,155720,155734,
91,0,15,91,155737,158028,158028,158253,0,0,0,1,0,0,0,0,0,0,158253,158353,0,1,158353,158366,
92,0,8,92,158369,160921,160921,160962,0,4,1,0,0,0,0,0,0,0,160962,161062,0,1,161062,161097,
93,0,5,93,161100,162942,162942,163016,0,0,0,1,0,0,0,0,0,0,163016,163116,0,1,163116,163125,
94,0,11,94,163128,166424,166424,166462,0,0,0,1,0,0,0,0,0,0,166462,166562,0,1,166562,166596,
95,1,15,95,166599,168921,168921,168945,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,1,14,96,169298,169785,169785,169832,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
97,0,17,97,170185,170468,170468,170521,0,0,0,1,0,0,0,0,0,0,170521,170621,0,1,170621,170652,
98,0,2,98,170655,172454,172454,172603,0,2,1,0,0,0,0,0,0,0,172603,172703,0,1,172703,172735,
99,0,1,99,172738,174544,174544,174837,0,2,0,1,0,0,0,0,0,0,174837,174937,0,1,174937,174955,
100,0,15,100,174958,176879,176879,176929,0,0,0,1,0,0,0,0,0,0,176929,177029,0,1,177029,177084,
101,0,10,101,177087,178613,178613,178806,0,0,1,0,0,0,0,0,0,0,178806,178906,0,1,178906,178942,
102,0,15,102,178945,180967,180967,181335,0,0,0,1,0,0,0,0,0,0,181335,181435,0,1,181435,181492,
103,0,14,103,181495,183261,183261,183346,0,0,1,0,0,0,0,0,0,0,183346,183446,0,1,183446,183495,
104,0,13,104,183498,185870,185870,185899,0,0,0,1,0,0,0,0,0,0,185899,185999,0,1,185999,186026,
105,1,1,105,186029,187964,187964,187991,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,0,15,106,188344,188363,188363,188880,0,0,0,1,0,0,0,0,0,0,188880,188980,0,1,188980,189011,
107,0,10,107,189014,191252,191252,191334,0,0,1,0,0,0,0,0,0,0,191334,191434,0,1,191434,191485,
108,0,5,108,191488,194328,194328,194392,0,0,0,1,0,0,0,0,0,0,194392,194492,0,1,194492,194597,
109,1,1,109,194600,196350,196350,196645,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,0,2,110,196998,197456,197456,197512,0,2,1,0,0,0,0,0,0,0,197512,197612,0,1,197612,197638,
111,0,19,111,197641,202015,202015,202117,0,2,0,1,0,0,0,0,0,0,202117,202217,0,1,202217,202260,
112,1,4,112,202263,204463,204463,204533,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
113,0,6,113,204886,204892,204892,204943,0,2,1,0,0,0,0,0,0,0,204943,205043,0,1,205043,205080,
114,0,10,114,205083,207282,207282,207380,0,0,1,0,0,0,0,0,0,0,207380,207480,0,1,207480,207567,
115,1,19,115,207570,209395,209395,209419,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,0,0,116,209772,210006,210006,210057,0,2,1,0,0,0,0,0,0,0,210057,210157,0,1,210157,210183,
117,0,8,117,210186,212106,212106,212268,0,4,1,0,0,0,0,0,0,0,212268,212368,0,1,212368,212399,
118,0,16,118,212402,214224,214224,214363,0,8,1,0,0,0,0,0,0,0,214363,214463,0,1,214463,214573,
119,0,19,119,214576,216388,216388,216530,0,2,0,1,0,0,0,0,0,0,216530,216630,0,1,216630,216709,
120,0,14,120,216712,218049,218049,218108,0,2,1,0,0,0,0,0,0,0,218108,218208,0,1,218208,218241,
121,1,10,121,218244,219934,219934,219995,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
122,0,6,122,220348,221285,221285,221311,0,0,1,0,0,0,0,0,0,0,221311,221411,0,1,221411,221437,
123,128,8,123,221440,222000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
