STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,28-Nov-2019
Time,9:3
Box Index,1
ExptType,0
SessionRecord,41

Session Title,MiTg_inactivation
Protocol Title,grating orientation discrimination with punishment and distractors (bug fixed)
Protocol Description,nose-touch one of the two locations according to stimulus orientation (2AFC) + ignore distractor + punishment for wrong selection
Analysis Ref,CS-101
Dose Details,Index,0
Dose Table Item
n.a.
0
Unassigned
300
Subject Id,MiTg12
DB Ref,nbk_shaping07_MiTg_inactivation
DB Group,-1
Day Table,Image Discrimination Day Table
Duration,222000
Pellet Count,0
Fluid Count,107
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,1
SS Dummy,2
SensorTC
S(1),
155,
AutoControl,Index,3,
AC Comment,,T6 - 1T1D (70x70) VT/HZ = 1:1 (Tc-6, Dc-1-7)
01_corss,02_responsebox,03_mask_060,hz6_060,hz6_080,hz6_100,hz6_120,vt6_060,vt6_080,vt6_100,vt6_120,hz1_060,hz2_060,hz3_060,hz4_060,hz5_060,hz6_060,hz7_060,hz8_060,vt1_060,vt2_060,vt3_060,vt4_060,vt5_060,vt6_060,vt7_060,vt8_060,hz1_070,vt1_070,hz2_070,vt2_070,hz3_070,vt3_070,hz4_070,vt4_070,hz6_070,vt6_070,hz5_070,vt5_070,hz7_070,vt7_070,hz8_070,vt8_070,
Image Discrim Details
Trials,Banked,RptInc,RptMssd,CTLimited,CTLimit,All_Trials,C_Trials,I_Trials,M_Trials,Ex_Crcn_Trials
180,0,0,0,0,10001,0,0,0,0
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,
T2Freq,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,
T2Ampl,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,
T2Burst,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
T2Period,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
T2Delay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
T2ToneCount,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,


Trials

,,,,Stage (4),Stage (4),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (9),Stage (9),Stage (10),Stage (11),Stage (12),Stage (12),
Trial,,Item,TT,,,,,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,,,Reward,Reward,,,
Ref,Outcome,Index,Index,Entry,Exit,Entry,Exit,W(1),W(2),W(3),W(4),W(5),W(6),W(7),Entry,Exit,Count :-,Count :-,Entry,Exit,
0,0,16,0,1003,1065,1065,1098,0,0,1,0,0,0,0,0,0,0,1098,1197,1,0,0,0,
1,0,20,1,1200,4599,4599,4646,0,2,1,0,0,0,0,0,0,0,4646,4746,0,1,4746,4752,
2,0,28,2,4755,6537,6537,6632,0,0,1,0,0,0,0,0,0,0,6632,6732,0,1,6732,6745,
3,0,15,3,6748,8517,8517,8562,0,0,0,1,0,0,0,0,0,0,8562,8657,1,0,0,0,
4,1,6,4,8660,10294,10294,10481,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,24,5,10984,11041,11041,11086,0,2,1,0,0,0,0,0,0,0,11086,11186,0,1,11186,11197,
6,0,22,6,11200,12967,12967,13018,0,2,1,0,0,0,0,0,0,0,13018,13118,0,1,13118,13142,
7,0,15,7,13145,14764,14764,14809,0,0,0,1,0,0,0,0,0,0,14809,14907,1,0,0,0,
8,0,4,8,14910,16428,16428,16535,0,0,1,0,0,0,0,0,0,0,16535,16634,1,0,0,0,
9,0,33,9,16637,18555,18555,18585,0,0,0,1,0,0,0,0,0,0,18585,18685,0,1,18685,18686,
10,0,4,10,18689,20278,20278,20300,0,0,1,0,0,0,0,0,0,0,20300,20399,1,0,0,0,
11,0,14,11,20402,22198,22198,22378,0,0,1,0,0,0,0,0,0,0,22378,22478,0,1,22478,22489,
12,0,29,12,22492,24100,24100,24157,0,0,0,1,0,0,0,0,0,0,24157,24253,1,0,0,0,
13,0,20,13,24256,25959,25959,26116,0,0,1,0,0,0,0,0,0,0,26116,26216,0,1,26216,26263,
14,1,31,14,26266,27840,27840,27901,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,1,8,15,28404,28453,28453,28618,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
16,0,30,16,29121,29405,29405,29451,0,4,1,0,0,0,0,0,0,0,29451,29551,0,1,29551,29571,
17,0,19,17,29574,31255,31255,31304,0,0,0,1,0,0,0,0,0,0,31304,31404,0,1,31404,31408,
18,0,34,18,31411,33019,33019,33061,0,2,1,0,0,0,0,0,0,0,33061,33160,1,0,0,0,
19,0,11,19,33163,34719,34719,34925,0,2,0,1,0,0,0,0,0,0,34925,35025,0,1,35025,35036,
20,0,11,20,35039,36635,36635,36761,0,0,0,1,0,0,0,0,0,0,36761,36861,0,1,36861,36864,
21,0,23,21,36867,38314,38314,38371,0,0,0,1,0,0,0,0,0,0,38371,38471,0,1,38471,38477,
22,0,5,22,38480,40098,40098,40680,0,2,0,1,0,0,0,0,0,0,40680,40780,0,1,40780,40888,
23,1,1,23,40891,42376,42376,42461,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,1,9,24,42964,43282,43282,43352,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,0,2,25,43855,43958,43958,44007,0,2,1,0,0,0,0,0,0,0,44007,44107,0,1,44107,44110,
26,0,3,26,44113,45612,45612,45775,0,6,0,1,0,0,0,0,0,0,45775,45866,1,0,0,0,
27,0,13,27,45869,47582,47582,47707,0,2,0,1,0,0,0,0,0,0,47707,47807,0,1,47807,47826,
28,0,2,28,47829,49184,49184,49231,0,2,1,0,0,0,0,0,0,0,49231,49328,1,0,0,0,
29,0,19,29,49331,50958,50958,51058,0,2,0,1,0,0,0,0,0,0,51058,51158,0,1,51158,51160,
30,0,29,30,51163,52722,52722,52777,0,2,0,1,0,0,0,0,0,0,52777,52877,0,1,52877,52890,
31,0,2,31,52893,54501,54501,54555,0,2,1,0,0,0,0,0,0,0,54555,54655,0,1,54655,54663,
32,0,9,32,54666,56412,56412,56478,0,2,0,1,0,0,0,0,0,0,56478,56578,0,1,56578,56584,
33,0,21,33,56587,58167,58167,58206,0,2,0,1,0,0,0,0,0,0,58206,58301,1,0,0,0,
34,1,26,34,58304,60493,60493,60520,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
35,0,10,35,61023,61584,61584,61654,0,2,1,0,0,0,0,0,0,0,61654,61754,0,1,61754,61786,
36,0,6,36,61789,63510,63510,63561,0,2,1,0,0,0,0,0,0,0,63561,63661,0,1,63661,63697,
37,0,30,37,63700,65462,65462,65540,0,0,1,0,0,0,0,0,0,0,65540,65640,0,1,65640,65646,
38,0,23,38,65649,67389,67389,67479,0,4,0,1,0,0,0,0,0,0,67479,67579,0,1,67579,67588,
39,1,35,39,67591,69381,69381,69514,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,0,23,40,70017,70068,70068,70111,0,2,0,1,0,0,0,0,0,0,70111,70211,0,1,70211,70317,
41,0,24,41,70320,72095,72095,72176,0,2,1,0,0,0,0,0,0,0,72176,72276,0,1,72276,72289,
42,0,19,42,72292,73895,73895,74004,0,0,0,1,0,0,0,0,0,0,74004,74104,0,1,74104,74129,
43,0,28,43,74132,76206,76206,76261,0,2,1,0,0,0,0,0,0,0,76261,76361,0,1,76361,76377,
44,0,5,44,76380,78059,78059,78130,0,0,0,1,0,0,0,0,0,0,78130,78230,0,1,78230,78269,
45,0,8,45,78272,79923,79923,79990,0,2,1,0,0,0,0,0,0,0,79990,80090,0,1,80090,80117,
46,1,26,46,80120,82271,82271,82305,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
47,0,29,47,82808,82989,82989,83009,0,0,0,1,0,0,0,0,0,0,83009,83109,0,1,83109,83118,
48,0,13,48,83121,84793,84793,84846,0,0,0,1,0,0,0,0,0,0,84846,84946,0,1,84946,84956,
49,1,2,49,84959,86789,86789,86813,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
50,0,27,50,87316,87435,87435,87489,0,2,0,1,0,0,0,0,0,0,87489,87589,0,1,87589,87661,
51,0,16,51,87664,89279,89279,89354,0,2,1,0,0,0,0,0,0,0,89354,89454,0,1,89454,89458,
52,0,34,52,89461,91185,91185,91242,0,0,1,0,0,0,0,0,0,0,91242,91342,0,1,91342,91357,
53,0,16,53,91360,92803,92803,92871,0,4,1,0,0,0,0,0,0,0,92871,92971,0,1,92971,93013,
54,0,8,54,93016,94615,94615,94667,0,0,1,0,0,0,0,0,0,0,94667,94767,0,1,94767,94773,
55,0,20,55,94776,96436,96436,96470,0,2,1,0,0,0,0,0,0,0,96470,96570,0,1,96570,96583,
56,0,5,56,96586,98318,98318,98401,0,2,0,1,0,0,0,0,0,0,98401,98501,0,1,98501,98524,
57,1,22,57,98527,100006,100006,100070,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
58,0,32,58,100573,100739,100739,100780,0,2,1,0,0,0,0,0,0,0,100780,100880,0,1,100880,100894,
59,0,6,59,100897,102499,102499,102545,0,2,1,0,0,0,0,0,0,0,102545,102645,0,1,102645,102660,
60,0,32,60,102663,104322,104322,104364,0,0,1,0,0,0,0,0,0,0,104364,104464,0,1,104464,104511,
61,0,12,61,104514,106128,106128,106626,0,0,1,0,0,0,0,0,0,0,106626,106726,0,1,106726,106734,
62,0,17,62,106737,108405,108405,108511,0,0,0,1,0,0,0,0,0,0,108511,108611,0,1,108611,108625,
63,0,13,63,108628,110265,110265,110453,0,0,0,1,0,0,0,0,0,0,110453,110553,0,1,110553,110596,
64,0,11,64,110599,112375,112375,112413,0,0,0,1,0,0,0,0,0,0,112413,112513,1,0,0,0,
65,0,19,65,112516,114301,114301,114353,0,0,0,1,0,0,0,0,0,0,114353,114453,0,1,114453,114522,
66,0,33,66,114525,116086,116086,116186,0,0,0,1,0,0,0,0,0,0,116186,116286,0,1,116286,116354,
67,0,17,67,116357,118255,118255,118288,0,0,0,1,0,0,0,0,0,0,118288,118388,0,1,118388,118521,
68,1,27,68,118524,120231,120231,120252,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,0,1,69,120755,121197,121197,121236,0,0,0,1,0,0,0,0,0,0,121236,121336,0,1,121336,121513,
70,0,34,70,121516,123214,123214,123256,0,0,1,0,0,0,0,0,0,0,123256,123356,0,1,123356,123362,
71,0,21,71,123365,124914,124914,124971,0,0,0,1,0,0,0,0,0,0,124971,125071,0,1,125071,125080,
72,0,29,72,125083,126632,126632,126675,0,0,0,1,0,0,0,0,0,0,126675,126775,0,1,126775,126815,
73,0,7,73,126818,128414,128414,128453,0,0,0,1,0,0,0,0,0,0,128453,128553,0,1,128553,128571,
74,0,33,74,128574,130371,130371,130411,0,0,0,1,0,0,0,0,0,0,130411,130511,0,1,130511,130599,
75,1,31,75,130602,132382,132382,132448,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,0,11,76,132951,132953,132953,132977,0,0,0,1,0,0,0,0,0,0,132977,133077,1,0,0,0,
77,0,4,77,133080,134743,134743,134794,0,4,1,0,0,0,0,0,0,0,134794,134894,0,1,134894,134944,
78,0,2,78,134947,136925,136925,137230,0,0,1,0,0,0,0,0,0,0,137230,137330,0,1,137330,137358,
79,1,6,79,137361,139163,139163,139187,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
80,0,16,80,139690,140081,140081,140131,0,2,1,0,0,0,0,0,0,0,140131,140231,0,1,140231,140334,
81,0,13,81,140337,142047,142047,142122,0,2,0,1,0,0,0,0,0,0,142122,142222,0,1,142222,142258,
82,0,22,82,142261,144028,144028,144064,0,0,1,0,0,0,0,0,0,0,144064,144164,0,1,144164,144218,
83,0,21,83,144221,145585,145585,145937,0,4,0,1,0,0,0,0,0,0,145937,146037,0,1,146037,146086,
84,0,21,84,146089,147691,147691,147751,0,2,0,1,0,0,0,0,0,0,147751,147851,0,1,147851,147865,
85,0,0,85,147868,149703,149703,149752,0,0,1,0,0,0,0,0,0,0,149752,149852,0,1,149852,149887,
86,0,0,86,149890,151450,151450,151488,0,0,1,0,0,0,0,0,0,0,151488,151588,0,1,151588,151624,
87,0,1,87,151627,153137,153137,153170,0,0,0,1,0,0,0,0,0,0,153170,153270,0,1,153270,153360,
88,1,35,88,153363,155290,155290,155340,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,1,14,89,155843,156198,156198,156219,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
90,0,7,90,156722,157012,157012,157073,0,0,0,1,0,0,0,0,0,0,157073,157173,0,1,157173,157346,
91,0,12,91,157349,159116,159116,159157,0,2,1,0,0,0,0,0,0,0,159157,159257,0,1,159257,159272,
92,1,17,92,159275,160908,160908,160942,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,0,3,93,161445,161461,161461,161506,0,2,0,1,0,0,0,0,0,0,161506,161606,0,1,161606,161850,
94,1,35,94,161853,164212,164212,164280,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,0,17,95,164783,165496,165496,165534,0,0,0,1,0,0,0,0,0,0,165534,165634,0,1,165634,165826,
96,0,31,96,165829,167405,167405,167465,0,0,0,1,0,0,0,0,0,0,167465,167565,0,1,167565,167624,
97,0,4,97,167627,169491,169491,169554,0,2,1,0,0,0,0,0,0,0,169554,169654,0,1,169654,169699,
98,0,3,98,169702,171028,171028,171058,0,0,0,1,0,0,0,0,0,0,171058,171158,0,1,171158,171194,
99,0,10,99,171197,173025,173025,173118,0,4,1,0,0,0,0,0,0,0,173118,173218,0,1,173218,173272,
100,0,34,100,173275,174669,174669,174741,0,2,1,0,0,0,0,0,0,0,174741,174841,0,1,174841,175005,
101,0,7,101,175008,176502,176502,176554,0,0,0,1,0,0,0,0,0,0,176554,176654,0,1,176654,176672,
102,0,33,102,176675,178049,178049,178096,0,0,0,1,0,0,0,0,0,0,178096,178196,0,1,178196,178249,
103,0,7,103,178252,179535,179535,179585,0,2,0,1,0,0,0,0,0,0,179585,179685,0,1,179685,179721,
104,0,20,104,179724,181642,181642,181691,0,2,1,0,0,0,0,0,0,0,181691,181791,0,1,181791,181840,
105,0,23,105,181843,183491,183491,183563,0,2,0,1,0,0,0,0,0,0,183563,183663,0,1,183663,183675,
106,0,26,106,183678,185353,185353,185397,0,0,1,0,0,0,0,0,0,0,185397,185497,0,1,185497,185525,
107,0,32,107,185528,187130,187130,187165,0,0,1,0,0,0,0,0,0,0,187165,187265,0,1,187265,187355,
108,0,28,108,187358,188637,188637,188684,0,0,1,0,0,0,0,0,0,0,188684,188784,0,1,188784,188871,
109,0,24,109,188874,190498,190498,190539,0,0,1,0,0,0,0,0,0,0,190539,190639,0,1,190639,190818,
110,0,14,110,190821,192267,192267,192290,0,0,1,0,0,0,0,0,0,0,192290,192390,0,1,192390,192429,
111,0,18,111,192432,194320,194320,194365,0,2,1,0,0,0,0,0,0,0,194365,194465,0,1,194465,194523,
112,0,22,112,194526,195804,195804,195848,0,2,1,0,0,0,0,0,0,0,195848,195948,0,1,195948,195990,
113,0,27,113,195993,197773,197773,197818,0,0,0,1,0,0,0,0,0,0,197818,197918,0,1,197918,198020,
114,1,11,114,198023,199453,199453,199496,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,0,25,115,199999,200365,200365,200513,0,0,0,1,0,0,0,0,0,0,200513,200613,0,1,200613,200739,
116,0,14,116,200742,202369,202369,202419,0,0,1,0,0,0,0,0,0,0,202419,202519,0,1,202519,202565,
117,1,9,117,202568,204213,204213,204240,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,0,3,118,204743,205000,205000,205050,0,4,0,1,0,0,0,0,0,0,205050,205150,0,1,205150,205208,
119,0,12,119,205211,206658,206658,206696,0,0,1,0,0,0,0,0,0,0,206696,206796,0,1,206796,206855,
120,0,25,120,206858,208473,208473,208726,0,2,0,1,0,0,0,0,0,0,208726,208826,0,1,208826,208915,
121,1,34,121,208918,210596,210596,210747,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
122,0,9,122,211250,211578,211578,211620,0,0,0,1,0,0,0,0,0,0,211620,211720,0,1,211720,211790,
123,0,0,123,211793,213498,213498,213539,0,0,1,0,0,0,0,0,0,0,213539,213639,0,1,213639,213706,
124,0,6,124,213709,215527,215527,215580,0,2,1,0,0,0,0,0,0,0,215580,215680,0,1,215680,215744,
125,0,15,125,215747,217559,217559,217867,0,0,0,1,0,0,0,0,0,0,217867,217967,0,1,217967,218103,
126,0,20,126,218106,219876,219876,219918,0,4,1,0,0,0,0,0,0,0,219918,220018,0,1,220018,220062,
127,128,17,127,220065,221491,221491,221529,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
