STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,01-Dec-2019
Time,11:37
Box Index,1
ExptType,0
SessionRecord,34

Session Title,MiTg_inactivation
Protocol Title,grating orientation discrimination with punishment and distractors (bug fixed)
Protocol Description,nose-touch one of the two locations according to stimulus orientation (2AFC) + ignore distractor + punishment for wrong selection
Analysis Ref,CS-101
Dose Details,Index,0
Dose Table Item
n.a.
0
Unassigned
300
Subject Id,MiTg01
DB Ref,nbk_shaping07_MiTg_inactivation
DB Group,-1
Day Table,Image Discrimination Day Table
Duration,222000
Pellet Count,0
Fluid Count,72
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,1
SS Dummy,2
SensorTC
S(1),
183,
AutoControl,Index,2,
AC Comment,,T6 - 1T1D (70x70) VT/HZ = 1:1 (Tc-6, Dc-1,2,3)
01_corss,02_responsebox,03_mask_060,hz6_060,hz6_080,hz6_100,hz6_120,vt6_060,vt6_080,vt6_100,vt6_120,hz1_060,hz2_060,hz3_060,hz4_060,hz5_060,hz6_060,hz7_060,hz8_060,vt1_060,vt2_060,vt3_060,vt4_060,vt5_060,vt6_060,vt7_060,vt8_060,hz1_070,vt1_070,hz2_070,vt2_070,hz3_070,vt3_070,hz4_070,vt4_070,hz6_070,vt6_070,hz5_070,vt5_070,hz7_070,vt7_070,hz8_070,vt8_070,
Image Discrim Details
Trials,Banked,RptInc,RptMssd,CTLimited,CTLimit,All_Trials,C_Trials,I_Trials,M_Trials,Ex_Crcn_Trials
180,0,0,0,0,10001,0,0,0,0
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,
T2Freq,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,
T2Ampl,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,
T2Burst,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
T2Period,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
T2Delay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
T2ToneCount,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,


Trials

,,,,Stage (4),Stage (4),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (9),Stage (9),Stage (10),Stage (11),Stage (12),Stage (12),
Trial,,Item,TT,,,,,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,,,Reward,Reward,,,
Ref,Outcome,Index,Index,Entry,Exit,Entry,Exit,W(1),W(2),W(3),W(4),W(5),W(6),W(7),Entry,Exit,Count :-,Count :-,Entry,Exit,
0,0,14,0,1003,1086,1086,1107,0,2,1,0,0,0,0,0,0,0,1107,1200,1,0,0,0,
1,0,0,1,1203,3593,3593,3616,0,0,1,0,0,0,0,0,0,0,3616,3716,0,1,3716,3724,
2,0,14,2,3727,5520,5520,5543,0,4,1,0,0,0,0,0,0,0,5543,5643,0,1,5643,5649,
3,1,1,3,5652,7400,7400,7449,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,0,18,4,7802,7806,7806,7959,0,4,1,0,0,0,0,0,0,0,7959,8059,0,1,8059,8072,
5,0,18,5,8075,9992,9992,10277,0,6,1,0,0,0,0,0,0,0,10277,10377,0,1,10377,10389,
6,1,19,6,10392,12273,12273,12340,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,0,19,7,12693,12723,12723,12847,0,0,0,1,0,0,0,0,0,0,12847,12947,0,1,12947,12951,
8,0,18,8,12954,14951,14951,15023,0,0,1,0,0,0,0,0,0,0,15023,15123,0,1,15123,15152,
9,0,16,9,15155,16870,16870,16951,0,0,1,0,0,0,0,0,0,0,16951,17051,0,1,17051,17071,
10,0,15,10,17074,19397,19397,19602,0,6,0,1,0,0,0,0,0,0,19602,19702,0,1,19702,19725,
11,0,0,11,19728,22027,22027,22078,0,0,1,0,0,0,0,0,0,0,22078,22178,0,1,22178,22188,
12,0,0,12,22191,24943,24943,24987,0,2,1,0,0,0,0,0,0,0,24987,25087,0,1,25087,25102,
13,1,17,13,25105,27336,27336,27367,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,1,5,14,27720,27887,27887,28096,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,0,10,15,28449,28540,28540,28651,0,8,1,0,0,0,0,0,0,0,28651,28751,0,1,28751,28775,
16,1,11,16,28778,30777,30777,30905,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,0,18,17,31258,31382,31382,31417,0,2,1,0,0,0,0,0,0,0,31417,31517,0,1,31517,31554,
18,0,12,18,31557,33781,33781,33826,0,0,1,0,0,0,0,0,0,0,33826,33926,0,1,33926,33943,
19,1,11,19,33946,36304,36304,36318,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,0,18,20,36671,37355,37355,37427,0,0,1,0,0,0,0,0,0,0,37427,37527,0,1,37527,37536,
21,0,4,21,37539,40580,40580,40661,0,8,1,0,0,0,0,0,0,0,40661,40761,0,1,40761,40789,
22,0,17,22,40792,43354,43354,43405,0,0,0,1,0,0,0,0,0,0,43405,43505,0,1,43505,43518,
23,1,7,23,43521,46139,46139,46200,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,0,14,24,46553,46563,46563,46650,0,4,1,0,0,0,0,0,0,0,46650,46750,0,1,46750,46778,
25,1,3,25,46781,49192,49192,49263,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,0,15,26,49616,49638,49638,49715,0,2,0,1,0,0,0,0,0,0,49715,49815,0,1,49815,49836,
27,0,4,27,49839,52227,52227,52393,0,2,1,0,0,0,0,0,0,0,52393,52493,0,1,52493,52511,
28,0,9,28,52514,55215,55215,55336,0,0,0,1,0,0,0,0,0,0,55336,55436,0,1,55436,55501,
29,0,15,29,55504,58017,58017,58707,0,2,0,1,0,0,0,0,0,0,58707,58807,0,1,58807,59033,
30,0,12,30,59036,61306,61306,61358,0,2,1,0,0,0,0,0,0,0,61358,61458,0,1,61458,61474,
31,0,0,31,61477,63891,63891,64282,0,2,1,0,0,0,0,0,0,0,64282,64382,0,1,64382,64401,
32,1,19,32,64404,66641,66641,66810,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,0,2,33,67163,67191,67191,67657,0,6,1,0,0,0,0,0,0,0,67657,67757,0,1,67757,67808,
34,0,16,34,67811,70263,70263,70395,0,0,1,0,0,0,0,0,0,0,70395,70495,0,1,70495,70520,
35,0,9,35,70523,73603,73603,73657,0,0,0,1,0,0,0,0,0,0,73657,73757,0,1,73757,73800,
36,0,5,36,73803,76168,76168,76259,0,0,0,1,0,0,0,0,0,0,76259,76359,0,1,76359,76432,
37,0,4,37,76435,78849,78849,78867,0,0,1,0,0,0,0,0,0,0,78867,78967,0,1,78967,78992,
38,0,3,38,78995,81221,81221,81285,0,0,0,1,0,0,0,0,0,0,81285,81385,0,1,81385,81429,
39,0,12,39,81432,83656,83656,83697,0,0,1,0,0,0,0,0,0,0,83697,83797,0,1,83797,83810,
40,0,8,40,83813,86318,86318,86330,0,0,1,0,0,0,0,0,0,0,86330,86430,0,1,86430,86452,
41,0,3,41,86455,89118,89118,89456,0,4,0,1,0,0,0,0,0,0,89456,89556,0,1,89556,89587,
42,0,0,42,89590,91782,91782,92346,0,4,1,0,0,0,0,0,0,0,92346,92446,0,1,92446,92490,
43,0,17,43,92493,95147,95147,95469,0,4,0,1,0,0,0,0,0,0,95469,95569,0,1,95569,95637,
44,0,16,44,95640,96919,96919,96955,0,0,1,0,0,0,0,0,0,0,96955,97055,0,1,97055,97099,
45,0,16,45,97102,99238,99238,99302,0,0,1,0,0,0,0,0,0,0,99302,99402,0,1,99402,99827,
46,1,5,46,99830,101955,101955,102087,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,0,8,47,102440,102458,102458,102514,0,2,1,0,0,0,0,0,0,0,102514,102614,0,1,102614,102655,
48,0,16,48,102658,105359,105359,105392,0,2,1,0,0,0,0,0,0,0,105392,105492,0,1,105492,105839,
49,0,14,49,105842,108532,108532,108550,0,0,1,0,0,0,0,0,0,0,108550,108650,0,1,108650,108680,
50,1,9,50,108683,110987,110987,111015,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,0,5,51,111368,111386,111386,111782,0,0,0,1,0,0,0,0,0,0,111782,111882,0,1,111882,112130,
52,1,10,52,112133,114334,114334,114536,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
53,0,18,53,114889,115047,115047,115056,0,0,1,0,0,0,0,0,0,0,115056,115156,0,1,115156,115221,
54,0,14,54,115224,118033,118033,118125,0,2,1,0,0,0,0,0,0,0,118125,118225,0,1,118225,118270,
55,0,6,55,118273,121161,121161,121229,0,2,1,0,0,0,0,0,0,0,121229,121329,0,1,121329,121452,
56,1,15,56,121455,123790,123790,123804,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,0,8,57,124157,124199,124199,124224,0,0,1,0,0,0,0,0,0,0,124224,124324,0,1,124324,124409,
58,0,8,58,124412,127901,127901,128000,0,2,1,0,0,0,0,0,0,0,128000,128100,0,1,128100,128137,
59,0,10,59,128140,134553,134553,134735,0,6,1,0,0,0,0,0,0,0,134735,134835,0,1,134835,134871,
60,0,2,60,134874,138069,138069,138092,0,2,1,0,0,0,0,0,0,0,138092,138192,0,1,138192,138789,
61,1,5,61,138792,141614,141614,141664,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,1,13,62,142017,142161,142161,142293,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,0,18,63,142646,142878,142878,142931,0,0,1,0,0,0,0,0,0,0,142931,143031,0,1,143031,143072,
64,0,6,64,143075,146048,146048,146073,0,2,1,0,0,0,0,0,0,0,146073,146173,0,1,146173,146208,
65,1,13,65,146211,149014,149014,149100,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,1,7,66,149453,151609,151609,151642,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,0,10,67,151995,152617,152617,152657,0,0,1,0,0,0,0,0,0,0,152657,152757,0,1,152757,153015,
68,0,4,68,153018,155199,155199,155246,0,2,1,0,0,0,0,0,0,0,155246,155346,0,1,155346,155512,
69,1,17,69,155515,158034,158034,158082,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,1,7,70,158435,159100,159100,159157,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,1,13,71,159510,159657,159657,159690,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,0,0,72,160043,161134,161134,161194,0,2,1,0,0,0,0,0,0,0,161194,161294,0,1,161294,161429,
73,0,12,73,161432,163844,163844,163888,0,0,1,0,0,0,0,0,0,0,163888,163988,0,1,163988,164110,
74,1,5,74,164113,165989,165989,166041,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,0,11,75,166394,166557,166557,166643,0,2,0,1,0,0,0,0,0,0,166643,166743,0,1,166743,166897,
76,1,1,76,166900,169347,169347,169406,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,0,1,77,169759,170270,170270,170895,0,12,0,1,0,0,0,0,0,0,170895,170995,0,1,170995,171057,
78,0,0,78,171060,173833,173833,173895,0,4,1,0,0,0,0,0,0,0,173895,173995,0,1,173995,174058,
79,1,5,79,174061,179560,179560,180022,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,0,15,80,180375,180472,180472,180502,0,0,0,1,0,0,0,0,0,0,180502,180602,0,1,180602,180671,
81,0,17,81,180674,183439,183439,183656,0,0,0,1,0,0,0,0,0,0,183656,183756,0,1,183756,183824,
82,0,4,82,183827,186148,186148,186326,0,2,1,0,0,0,0,0,0,0,186326,186426,0,1,186426,186464,
83,0,7,83,186467,188895,188895,188987,0,2,0,1,0,0,0,0,0,0,188987,189087,0,1,189087,189137,
84,1,7,84,189140,191336,191336,191653,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,0,5,85,192006,192007,192007,192153,0,2,0,1,0,0,0,0,0,0,192153,192253,0,1,192253,192325,
86,0,15,86,192328,194280,194280,194329,0,0,0,1,0,0,0,0,0,0,194329,194429,0,1,194429,194480,
87,0,16,87,194483,196829,196829,196930,0,2,1,0,0,0,0,0,0,0,196930,197030,0,1,197030,197570,
88,1,1,88,197573,199646,199646,199675,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,1,13,89,200028,200084,200084,200151,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,0,9,90,200504,200553,200553,200689,0,0,0,1,0,0,0,0,0,0,200689,200789,0,1,200789,200850,
91,0,7,91,200853,203393,203393,203800,0,4,0,1,0,0,0,0,0,0,203800,203900,0,1,203900,203984,
92,0,12,92,203987,205835,205835,206329,0,4,1,0,0,0,0,0,0,0,206329,206429,0,1,206429,206495,
93,0,16,93,206498,208875,208875,209386,0,12,1,0,0,0,0,0,0,0,209386,209486,0,1,209486,209555,
94,0,12,94,209558,212058,212058,212109,0,0,1,0,0,0,0,0,0,0,212109,212209,0,1,212209,212280,
95,0,12,95,212283,214688,214688,214743,0,2,1,0,0,0,0,0,0,0,214743,214843,0,1,214843,215126,
96,0,0,96,215129,217652,217652,217672,0,0,1,0,0,0,0,0,0,0,217672,217772,0,1,217772,217859,
97,1,19,97,217862,220413,220413,220457,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,0,3,98,220810,220839,220839,221084,0,4,0,1,0,0,0,0,0,0,221084,221184,0,1,221184,221230,
99,128,15,99,221233,222000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
