STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,07-Dec-2019
Time,9:13
Box Index,1
ExptType,0
SessionRecord,50

Session Title,MiTg_inactivation
Protocol Title,grating orientation discrimination with punishment and distractors (bug fixed)
Protocol Description,nose-touch one of the two locations according to stimulus orientation (2AFC) + ignore distractor + punishment for wrong selection
Analysis Ref,CS-101
Dose Details,Index,0
Dose Table Item
n.a.
0
Unassigned
300
Subject Id,MiTg04
DB Ref,nbk_shaping07_MiTg_inactivation
DB Group,-1
Day Table,Image Discrimination Day Table
Duration,192000
Pellet Count,0
Fluid Count,108
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,1
SS Dummy,2
SensorTC
S(1),
187,
AutoControl,Index,3,
AC Comment,,T6 - 1T1D (70x70) VT/HZ = 1:1 (Tc-6, Dc-1-8)
01_corss,02_responsebox,03_mask_060,hz6_060,hz6_080,hz6_100,hz6_120,vt6_060,vt6_080,vt6_100,vt6_120,hz1_060,hz2_060,hz3_060,hz4_060,hz5_060,hz6_060,hz7_060,hz8_060,vt1_060,vt2_060,vt3_060,vt4_060,vt5_060,vt6_060,vt7_060,vt8_060,hz1_070,vt1_070,hz2_070,vt2_070,hz3_070,vt3_070,hz4_070,vt4_070,hz6_070,vt6_070,hz5_070,vt5_070,hz7_070,vt7_070,hz8_070,vt8_070,
Image Discrim Details
Trials,Banked,RptInc,RptMssd,CTLimited,CTLimit,All_Trials,C_Trials,I_Trials,M_Trials,Ex_Crcn_Trials
170,0,0,0,0,10001,0,0,0,0
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,
T2ToneCount,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,


Trials

,,,,Stage (4),Stage (4),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (9),Stage (9),Stage (10),Stage (11),Stage (12),Stage (12),
Trial,,Item,TT,,,,,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,,,Reward,Reward,,,
Ref,Outcome,Index,Index,Entry,Exit,Entry,Exit,W(1),W(2),W(3),W(4),W(5),W(6),W(7),Entry,Exit,Count :-,Count :-,Entry,Exit,
0,1,22,0,1003,1281,1281,1304,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,12,1,1737,2577,2577,2628,0,0,1,0,0,0,0,0,0,0,2628,2728,0,1,2728,2810,
2,0,30,2,2813,5960,5960,5994,0,0,1,0,0,0,0,0,0,0,5994,6094,0,1,6094,6169,
3,0,18,3,6172,7842,7842,7889,0,0,1,0,0,0,0,0,0,0,7889,7989,0,1,7989,8036,
4,0,28,4,8039,9722,9722,9746,0,0,1,0,0,0,0,0,0,0,9746,9846,0,1,9846,9937,
5,0,4,5,9940,11360,11360,11407,0,0,1,0,0,0,0,0,0,0,11407,11507,0,1,11507,11522,
6,1,25,6,11525,12894,12894,12945,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,0,29,7,13378,13899,13899,13940,0,2,0,1,0,0,0,0,0,0,13940,14040,0,1,14040,14119,
8,0,5,8,14122,15758,15758,15808,0,2,0,1,0,0,0,0,0,0,15808,15902,1,0,0,0,
9,1,14,9,15905,17438,17438,17506,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10,1,1,10,17939,18330,18330,18385,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
11,0,4,11,18818,18905,18905,18941,0,0,1,0,0,0,0,0,0,0,18941,19041,0,1,19041,19138,
12,0,20,12,19141,20617,20617,20654,0,2,1,0,0,0,0,0,0,0,20654,20754,0,1,20754,20756,
13,0,9,13,20759,22208,22208,22259,0,2,0,1,0,0,0,0,0,0,22259,22349,1,0,0,0,
14,0,11,14,22352,23828,23828,23882,0,0,0,1,0,0,0,0,0,0,23882,23976,1,0,0,0,
15,0,26,15,23979,25433,25433,25473,0,0,1,0,0,0,0,0,0,0,25473,25573,0,1,25573,25624,
16,0,13,16,25627,27037,27037,27113,0,4,0,1,0,0,0,0,0,0,27113,27213,0,1,27213,27222,
17,0,13,17,27225,28611,28611,28648,0,2,0,1,0,0,0,0,0,0,28648,28748,0,1,28748,28754,
18,1,23,18,28757,30160,30160,30244,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,0,24,19,30677,30875,30875,30914,0,2,1,0,0,0,0,0,0,0,30914,31014,0,1,31014,31035,
20,0,18,20,31038,32891,32891,32929,0,0,1,0,0,0,0,0,0,0,32929,33029,0,1,33029,33066,
21,0,9,21,33069,34476,34476,34516,0,0,0,1,0,0,0,0,0,0,34516,34616,0,1,34616,34619,
22,0,28,22,34622,35871,35871,35925,0,0,1,0,0,0,0,0,0,0,35925,36025,0,1,36025,36036,
23,1,11,23,36039,37366,37366,37391,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,0,16,24,37824,38014,38014,38052,0,2,1,0,0,0,0,0,0,0,38052,38152,0,1,38152,38187,
25,0,17,25,38190,39650,39650,39701,0,2,0,1,0,0,0,0,0,0,39701,39801,0,1,39801,39805,
26,0,31,26,39808,41365,41365,41413,0,0,0,1,0,0,0,0,0,0,41413,41513,0,1,41513,41516,
27,0,32,27,41519,42867,42867,42912,0,0,1,0,0,0,0,0,0,0,42912,43012,0,1,43012,43019,
28,0,9,28,43022,44353,44353,44428,0,0,0,1,0,0,0,0,0,0,44428,44528,0,1,44528,44529,
29,0,0,29,44532,45755,45755,45805,0,2,1,0,0,0,0,0,0,0,45805,45905,0,1,45905,45916,
30,0,10,30,45919,47127,47127,47180,0,0,1,0,0,0,0,0,0,0,47180,47280,1,0,0,0,
31,0,0,31,47283,48673,48673,48716,0,0,1,0,0,0,0,0,0,0,48716,48816,0,1,48816,48897,
32,1,14,32,48900,50129,50129,50168,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
33,1,5,33,50601,50763,50763,50791,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,0,8,34,51224,51448,51448,51483,0,4,1,0,0,0,0,0,0,0,51483,51583,0,1,51583,51621,
35,0,6,35,51624,53009,53009,53043,0,2,1,0,0,0,0,0,0,0,53043,53143,0,1,53143,53157,
36,0,21,36,53160,54367,54367,54420,0,2,0,1,0,0,0,0,0,0,54420,54520,0,1,54520,54521,
37,0,29,37,54524,55953,55953,55997,0,0,0,1,0,0,0,0,0,0,55997,56092,1,0,0,0,
38,0,1,38,56095,57376,57376,57429,0,4,0,1,0,0,0,0,0,0,57429,57528,1,0,0,0,
39,0,25,39,57531,58837,58837,58875,0,2,0,1,0,0,0,0,0,0,58875,58975,0,1,58975,58979,
40,0,18,40,58982,60442,60442,60464,0,0,1,0,0,0,0,0,0,0,60464,60564,0,1,60564,60633,
41,0,23,41,60636,61843,61843,61891,0,0,0,1,0,0,0,0,0,0,61891,61991,0,1,61991,62067,
42,1,27,42,62070,63338,63338,63419,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,0,28,43,63852,64067,64067,64106,0,2,1,0,0,0,0,0,0,0,64106,64206,0,1,64206,64230,
44,1,31,44,64233,65420,65420,65443,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,0,24,45,65876,66030,66030,66084,0,2,1,0,0,0,0,0,0,0,66084,66184,0,1,66184,66221,
46,0,16,46,66224,67601,67601,67641,0,2,1,0,0,0,0,0,0,0,67641,67741,0,1,67741,67771,
47,1,33,47,67774,69066,69066,69126,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,1,9,48,69559,69732,69732,69799,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,1,11,49,70232,70649,70649,70683,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,1,13,50,71116,71608,71608,71664,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,0,7,51,72097,72469,72469,72505,0,0,0,1,0,0,0,0,0,0,72505,72605,1,0,0,0,
52,0,30,52,72608,74284,74284,74330,0,2,1,0,0,0,0,0,0,0,74330,74430,0,1,74430,74492,
53,0,10,53,74495,75793,75793,75848,0,2,1,0,0,0,0,0,0,0,75848,75948,0,1,75948,75965,
54,0,7,54,75968,77315,77315,77360,0,0,0,1,0,0,0,0,0,0,77360,77460,0,1,77460,77466,
55,0,1,55,77469,78701,78701,78758,0,0,0,1,0,0,0,0,0,0,78758,78858,0,1,78858,78860,
56,0,26,56,78863,80362,80362,80417,0,2,1,0,0,0,0,0,0,0,80417,80517,0,1,80517,80547,
57,0,22,57,80550,81663,81663,81724,0,2,1,0,0,0,0,0,0,0,81724,81824,0,1,81824,81853,
58,0,31,58,81856,83053,83053,83098,0,0,0,1,0,0,0,0,0,0,83098,83198,0,1,83198,83274,
59,0,26,59,83277,84549,84549,84603,0,0,1,0,0,0,0,0,0,0,84603,84703,0,1,84703,84715,
60,0,28,60,84718,86104,86104,86141,0,2,1,0,0,0,0,0,0,0,86141,86241,0,1,86241,86306,
61,0,4,61,86309,88054,88054,88099,0,0,1,0,0,0,0,0,0,0,88099,88199,0,1,88199,88241,
62,0,20,62,88244,89697,89697,89732,0,0,1,0,0,0,0,0,0,0,89732,89832,0,1,89832,89896,
63,0,27,63,89899,91225,91225,91275,0,0,0,1,0,0,0,0,0,0,91275,91375,0,1,91375,91386,
64,0,27,64,91389,92684,92684,92721,0,0,0,1,0,0,0,0,0,0,92721,92821,0,1,92821,92827,
65,0,5,65,92830,94553,94553,94598,0,0,0,1,0,0,0,0,0,0,94598,94698,0,1,94698,94724,
66,0,7,66,94727,96008,96008,96051,0,0,0,1,0,0,0,0,0,0,96051,96151,0,1,96151,96190,
67,0,33,67,96193,97479,97479,97528,0,0,0,1,0,0,0,0,0,0,97528,97628,0,1,97628,97643,
68,0,2,68,97646,99385,99385,99426,0,2,1,0,0,0,0,0,0,0,99426,99526,0,1,99526,99559,
69,0,0,69,99562,101100,101100,101138,0,2,1,0,0,0,0,0,0,0,101138,101238,0,1,101238,101304,
70,0,29,70,101307,102673,102673,102717,0,0,0,1,0,0,0,0,0,0,102717,102817,0,1,102817,102831,
71,0,19,71,102834,104380,104380,104430,0,2,0,1,0,0,0,0,0,0,104430,104530,0,1,104530,104537,
72,0,30,72,104540,106203,106203,106899,0,0,1,0,0,0,0,0,0,0,106899,106999,0,1,106999,107101,
73,1,20,73,107104,108535,108535,108559,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
74,1,7,74,108992,109255,109255,109306,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,0,17,75,109739,110058,110058,110112,0,2,0,1,0,0,0,0,0,0,110112,110212,0,1,110212,110213,
76,0,8,76,110216,111689,111689,111740,0,2,1,0,0,0,0,0,0,0,111740,111840,0,1,111840,111914,
77,1,18,77,111917,113287,113287,113317,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
78,0,18,78,113750,114132,114132,114169,0,2,1,0,0,0,0,0,0,0,114169,114269,0,1,114269,114343,
79,0,8,79,114346,115733,115733,115790,0,0,1,0,0,0,0,0,0,0,115790,115890,0,1,115890,115972,
80,0,8,80,115975,117567,117567,117616,0,2,1,0,0,0,0,0,0,0,117616,117716,0,1,117716,117764,
81,1,0,81,117767,119137,119137,119203,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
82,0,8,82,119636,119841,119841,119876,0,0,1,0,0,0,0,0,0,0,119876,119976,0,1,119976,120050,
83,0,30,83,120053,121403,121403,121442,0,4,1,0,0,0,0,0,0,0,121442,121542,0,1,121542,121626,
84,0,4,84,121629,122791,122791,122844,0,2,1,0,0,0,0,0,0,0,122844,122944,0,1,122944,122960,
85,0,29,85,122963,124202,124202,124263,0,0,0,1,0,0,0,0,0,0,124263,124363,0,1,124363,124371,
86,0,26,86,124374,125719,125719,125746,0,0,1,0,0,0,0,0,0,0,125746,125846,0,1,125846,125906,
87,1,29,87,125909,127275,127275,127333,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,0,6,88,127766,128038,128038,128091,0,4,1,0,0,0,0,0,0,0,128091,128191,0,1,128191,128267,
89,0,19,89,128270,129638,129638,129686,0,0,0,1,0,0,0,0,0,0,129686,129786,0,1,129786,129792,
90,0,22,90,129795,131016,131016,131063,0,0,1,0,0,0,0,0,0,0,131063,131163,0,1,131163,131222,
91,0,33,91,131225,132678,132678,132726,0,2,0,1,0,0,0,0,0,0,132726,132826,0,1,132826,132836,
92,0,24,92,132839,134497,134497,134539,0,0,1,0,0,0,0,0,0,0,134539,134639,0,1,134639,134707,
93,0,32,93,134710,136085,136085,136133,0,0,1,0,0,0,0,0,0,0,136133,136233,0,1,136233,136304,
94,0,6,94,136307,137615,137615,137639,0,0,1,0,0,0,0,0,0,0,137639,137739,0,1,137739,137767,
95,0,10,95,137770,139067,139067,139115,0,2,1,0,0,0,0,0,0,0,139115,139215,0,1,139215,139236,
96,0,26,96,139239,140408,140408,140448,0,0,1,0,0,0,0,0,0,0,140448,140548,0,1,140548,140582,
97,0,17,97,140585,141781,141781,141822,0,2,0,1,0,0,0,0,0,0,141822,141922,0,1,141922,141930,
98,1,1,98,141933,143264,143264,143346,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,0,12,99,143779,143998,143998,144042,0,2,1,0,0,0,0,0,0,0,144042,144142,0,1,144142,144237,
100,0,31,100,144240,145785,145785,145859,0,2,0,1,0,0,0,0,0,0,145859,145959,0,1,145959,146014,
101,0,12,101,146017,147144,147144,147190,0,2,1,0,0,0,0,0,0,0,147190,147290,0,1,147290,147379,
102,0,11,102,147382,148792,148792,148833,0,2,0,1,0,0,0,0,0,0,148833,148933,0,1,148933,149051,
103,0,2,103,149054,150532,150532,150576,0,0,1,0,0,0,0,0,0,0,150576,150676,0,1,150676,150730,
104,1,13,104,150733,152020,152020,152039,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,0,14,105,152472,152676,152676,152720,0,2,1,0,0,0,0,0,0,0,152720,152820,0,1,152820,152856,
106,0,22,106,152859,154220,154220,154257,0,2,1,0,0,0,0,0,0,0,154257,154357,0,1,154357,154377,
107,0,3,107,154380,156064,156064,156104,0,2,0,1,0,0,0,0,0,0,156104,156204,0,1,156204,156205,
108,0,24,108,156208,157448,157448,157501,0,2,1,0,0,0,0,0,0,0,157501,157601,0,1,157601,157673,
109,0,17,109,157676,158880,158880,158918,0,0,0,1,0,0,0,0,0,0,158918,159018,0,1,159018,159039,
110,0,25,110,159042,160169,160169,160214,0,0,0,1,0,0,0,0,0,0,160214,160314,0,1,160314,160335,
111,1,12,111,160338,161476,161476,161584,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
112,0,11,112,162017,162408,162408,162450,0,2,0,1,0,0,0,0,0,0,162450,162550,0,1,162550,162653,
113,0,30,113,162656,163722,163722,163769,0,0,1,0,0,0,0,0,0,0,163769,163869,0,1,163869,163906,
114,0,25,114,163909,165120,165120,165164,0,0,0,1,0,0,0,0,0,0,165164,165264,0,1,165264,165273,
115,0,21,115,165276,167330,167330,167374,0,0,0,1,0,0,0,0,0,0,167374,167474,0,1,167474,167479,
116,0,15,116,167482,169226,169226,169274,0,0,0,1,0,0,0,0,0,0,169274,169374,0,1,169374,169390,
117,0,9,117,169393,170530,170530,170565,0,2,0,1,0,0,0,0,0,0,170565,170665,0,1,170665,170686,
118,0,27,118,170689,171884,171884,171918,0,0,0,1,0,0,0,0,0,0,171918,172018,0,1,172018,172028,
119,0,4,119,172031,173198,173198,173246,0,2,1,0,0,0,0,0,0,0,173246,173346,0,1,173346,173404,
120,1,2,120,173407,174424,174424,174504,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
121,0,7,121,174937,175126,175126,175181,0,0,0,1,0,0,0,0,0,0,175181,175281,0,1,175281,175402,
122,1,19,122,175405,176481,176481,176500,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,0,16,123,176933,178732,178732,178771,0,0,1,0,0,0,0,0,0,0,178771,178871,0,1,178871,178886,
124,0,22,124,178889,180145,180145,180176,0,0,1,0,0,0,0,0,0,0,180176,180276,0,1,180276,180295,
125,0,15,125,180298,181506,181506,181562,0,2,0,1,0,0,0,0,0,0,181562,181662,0,1,181662,181669,
126,0,1,126,181672,183826,183826,183865,0,0,0,1,0,0,0,0,0,0,183865,183965,0,1,183965,183981,
127,0,31,127,183984,185407,185407,185443,0,0,0,1,0,0,0,0,0,0,185443,185543,0,1,185543,185602,
128,0,27,128,185605,186679,186679,186729,0,0,0,1,0,0,0,0,0,0,186729,186829,0,1,186829,186845,
129,0,14,129,186848,187895,187895,187946,0,0,1,0,0,0,0,0,0,0,187946,188046,0,1,188046,188061,
130,1,33,130,188064,189067,189067,189107,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
131,0,32,131,189540,190131,190131,190178,0,6,1,0,0,0,0,0,0,0,190178,190278,0,1,190278,190309,
132,0,10,132,190312,191500,191500,191529,0,0,1,0,0,0,0,0,0,0,191529,191629,0,1,191629,191663,
133,128,21,133,191666,192000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
