STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,05-Mar-2020
Time,12:29
Box Index,1
ExptType,0
SessionRecord,124

Session Title,MiTg_inactivation
Protocol Title,grating orientation discrimination with punishment and distractors (bug fixed)
Protocol Description,nose-touch one of the two locations according to stimulus orientation (2AFC) + ignore distractor + punishment for wrong selection
Analysis Ref,CS-101
Dose Details,Index,0
Dose Table Item
n.a.
0
Unassigned
300
Subject Id,MiTg12
DB Ref,nbk_shaping07_MiTg_inactivation
DB Group,-1
Day Table,Image Discrimination Day Table
Duration,216000
Pellet Count,0
Fluid Count,152
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,1
SS Dummy,2
SensorTC
S(1),
222,
AutoControl,Index,6,
AC Comment,,T6_shift140 - 1Tc51D (70x140) VT/HZ = 1:1 (Tc-5, Dc-1-8)
01_corss,02_responsebox,03_mask_060,hz6_060,hz6_080,hz6_100,hz6_120,vt6_060,vt6_080,vt6_100,vt6_120,hz1_060,hz2_060,hz3_060,hz4_060,hz5_060,hz6_060,hz7_060,hz8_060,vt1_060,vt2_060,vt3_060,vt4_060,vt5_060,vt6_060,vt7_060,vt8_060,hz1_070,vt1_070,hz2_070,vt2_070,hz3_070,vt3_070,hz4_070,vt4_070,hz6_070,vt6_070,hz5_070,vt5_070,hz7_070,vt7_070,hz8_070,vt8_070,hz1_120,hz2_120,hz3_120,hz4_120,hz5_120,hz7_120,hz8_120,vt1_120,vt2_120,vt3_120,vt4_120,vt5_120,vt7_120,vt8_120,hz1_140,hz2_140,hz3_140,hz4_140,hz5_140,hz6_140,hz7_140,hz8_140,vt1_140,vt2_140,vt3_140,vt4_140,vt5_140,vt6_140,vt7_140,vt8_140,
Image Discrim Details
Trials,Banked,RptInc,RptMssd,CTLimited,CTLimit,All_Trials,C_Trials,I_Trials,M_Trials,Ex_Crcn_Trials
170,0,0,0,0,10001,0,0,0,0
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,
T2Period,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
T2Delay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
T2ToneCount,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,


Trials

,,,,Stage (4),Stage (4),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (9),Stage (9),Stage (10),Stage (11),Stage (12),Stage (12),
Trial,,Item,TT,,,,,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,,,Reward,Reward,,,
Ref,Outcome,Index,Index,Entry,Exit,Entry,Exit,W(1),W(2),W(3),W(4),W(5),W(6),W(7),Entry,Exit,Count :-,Count :-,Entry,Exit,
0,0,29,0,1003,1230,1230,1265,0,2,0,1,0,0,0,0,0,0,1265,1365,0,1,1365,1378,
1,0,33,1,1381,3309,3309,3332,0,0,0,1,0,0,0,0,0,0,3332,3432,0,1,3432,3437,
2,0,10,2,3440,4983,4983,5035,0,0,1,0,0,0,0,0,0,0,5035,5135,0,1,5135,5141,
3,0,9,3,5144,6375,6375,6438,0,4,0,1,0,0,0,0,0,0,6438,6533,1,0,0,0,
4,1,2,4,6536,7741,7741,7758,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
5,1,0,5,8161,8174,8174,8198,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
6,0,23,6,8601,8760,8760,8942,0,2,0,1,0,0,0,0,0,0,8942,9042,0,1,9042,9044,
7,0,14,7,9047,10574,10574,10875,0,4,1,0,0,0,0,0,0,0,10875,10975,0,1,10975,11024,
8,0,24,8,11027,12708,12708,12763,0,2,1,0,0,0,0,0,0,0,12763,12863,0,1,12863,12875,
9,1,17,9,12878,14078,14078,14410,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10,0,9,10,14813,14829,14829,14860,0,4,0,1,0,0,0,0,0,0,14860,14960,0,1,14960,14973,
11,0,14,11,14976,16285,16285,16348,0,2,1,0,0,0,0,0,0,0,16348,16448,0,1,16448,16469,
12,0,25,12,16472,17679,17679,17951,0,16,0,1,0,0,0,0,0,0,17951,18051,0,1,18051,18058,
13,0,26,13,18061,19420,19420,19480,0,2,1,0,0,0,0,0,0,0,19480,19580,0,1,19580,19607,
14,0,19,14,19610,20803,20803,21075,0,6,0,1,0,0,0,0,0,0,21075,21175,0,1,21175,21187,
15,0,2,15,21190,22471,22471,22533,0,0,1,0,0,0,0,0,0,0,22533,22633,0,1,22633,22668,
16,1,21,16,22671,23836,23836,23956,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,1,12,17,24359,24444,24444,24469,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
18,0,11,18,24872,24875,24875,25030,0,4,0,1,0,0,0,0,0,0,25030,25130,0,1,25130,25135,
19,1,22,19,25138,26216,26216,26241,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
20,0,20,20,26644,26759,26759,27320,0,6,1,0,0,0,0,0,0,0,27320,27420,0,1,27420,27438,
21,0,19,21,27441,28578,28578,28608,0,2,0,1,0,0,0,0,0,0,28608,28708,0,1,28708,28712,
22,0,7,22,28715,29564,29564,29584,0,0,0,1,0,0,0,0,0,0,29584,29684,0,1,29684,29703,
23,0,1,23,29706,30653,30653,30672,0,0,0,1,0,0,0,0,0,0,30672,30772,0,1,30772,30825,
24,0,33,24,30828,31885,31885,32080,0,2,0,1,0,0,0,0,0,0,32080,32180,0,1,32180,32226,
25,0,22,25,32229,33238,33238,33295,0,0,1,0,0,0,0,0,0,0,33295,33395,0,1,33395,33405,
26,0,8,26,33408,34480,34480,34533,0,0,1,0,0,0,0,0,0,0,34533,34633,0,1,34633,34686,
27,0,23,27,34689,35903,35903,35924,0,0,0,1,0,0,0,0,0,0,35924,36024,0,1,36024,36067,
28,0,4,28,36070,36878,36878,36933,0,0,1,0,0,0,0,0,0,0,36933,37033,0,1,37033,37038,
29,0,26,29,37041,38166,38166,38217,0,0,1,0,0,0,0,0,0,0,38217,38317,0,1,38317,38324,
30,0,1,30,38327,39313,39313,39560,0,2,0,1,0,0,0,0,0,0,39560,39659,1,0,0,0,
31,0,2,31,39662,40646,40646,40697,0,0,1,0,0,0,0,0,0,0,40697,40797,0,1,40797,40801,
32,0,11,32,40804,41574,41574,41761,0,4,0,1,0,0,0,0,0,0,41761,41858,1,0,0,0,
33,0,16,33,41861,42802,42802,42853,0,0,1,0,0,0,0,0,0,0,42853,42953,0,1,42953,42962,
34,1,29,34,42965,43985,43985,44271,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,0,32,35,44674,45076,45076,45129,0,0,1,0,0,0,0,0,0,0,45129,45229,0,1,45229,45271,
36,0,6,36,45274,46588,46588,46774,0,4,1,0,0,0,0,0,0,0,46774,46874,0,1,46874,46877,
37,0,19,37,46880,47893,47893,48424,0,10,0,1,0,0,0,0,0,0,48424,48524,0,1,48524,48534,
38,0,33,38,48537,49507,49507,49588,0,4,0,1,0,0,0,0,0,0,49588,49688,0,1,49688,49698,
39,0,6,39,49701,50671,50671,50872,0,4,1,0,0,0,0,0,0,0,50872,50972,0,1,50972,50999,
40,0,15,40,51002,52109,52109,52198,0,4,0,1,0,0,0,0,0,0,52198,52298,0,1,52298,52299,
41,1,11,41,52302,53310,53310,53486,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,1,8,42,53889,53903,53903,53923,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
43,1,8,43,54326,54376,54376,54399,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
44,0,13,44,54802,54823,54823,54840,0,0,0,1,0,0,0,0,0,0,54840,54940,0,1,54940,54941,
45,1,25,45,54944,56106,56106,56297,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,0,14,46,56700,56747,56747,56819,0,4,1,0,0,0,0,0,0,0,56819,56919,0,1,56919,56960,
47,0,1,47,56963,58098,58098,58134,0,0,0,1,0,0,0,0,0,0,58134,58232,1,0,0,0,
48,0,12,48,58235,59126,59126,59178,0,2,1,0,0,0,0,0,0,0,59178,59278,0,1,59278,59291,
49,0,10,49,59294,60338,60338,60411,0,0,1,0,0,0,0,0,0,0,60411,60511,0,1,60511,60522,
50,0,1,50,60525,61758,61758,61789,0,0,0,1,0,0,0,0,0,0,61789,61889,0,1,61889,61920,
51,0,29,51,61923,63043,63043,63119,0,2,0,1,0,0,0,0,0,0,63119,63217,1,0,0,0,
52,0,20,52,63220,64359,64359,64544,0,4,1,0,0,0,0,0,0,0,64544,64644,0,1,64644,64667,
53,0,30,53,64670,65734,65734,65790,0,0,1,0,0,0,0,0,0,0,65790,65890,0,1,65890,65895,
54,0,2,54,65898,66945,66945,67080,0,2,1,0,0,0,0,0,0,0,67080,67180,0,1,67180,67191,
55,1,19,55,67194,68236,68236,68437,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,1,12,56,68840,68881,68881,68913,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
57,0,31,57,69316,69331,69331,69373,0,2,0,1,0,0,0,0,0,0,69373,69473,0,1,69473,69476,
58,0,17,58,69479,70960,70960,71161,0,6,0,1,0,0,0,0,0,0,71161,71261,0,1,71261,71305,
59,0,7,59,71308,72303,72303,72325,0,0,0,1,0,0,0,0,0,0,72325,72425,0,1,72425,72448,
60,0,12,60,72451,73437,73437,73800,0,6,1,0,0,0,0,0,0,0,73800,73900,0,1,73900,73922,
61,0,26,61,73925,75112,75112,75176,0,2,1,0,0,0,0,0,0,0,75176,75276,0,1,75276,75357,
62,0,8,62,75360,76246,76246,76449,0,4,1,0,0,0,0,0,0,0,76449,76549,0,1,76549,76577,
63,0,5,63,76580,77609,77609,77727,0,0,0,1,0,0,0,0,0,0,77727,77827,0,1,77827,77898,
64,0,25,64,77901,78915,78915,78946,0,2,0,1,0,0,0,0,0,0,78946,79046,0,1,79046,79054,
65,0,15,65,79057,80102,80102,80186,0,4,0,1,0,0,0,0,0,0,80186,80286,0,1,80286,80288,
66,0,28,66,80291,81460,81460,81511,0,0,1,0,0,0,0,0,0,0,81511,81611,0,1,81611,81633,
67,0,7,67,81636,82642,82642,82742,0,2,0,1,0,0,0,0,0,0,82742,82842,0,1,82842,82853,
68,0,17,68,82856,83959,83959,83980,0,2,0,1,0,0,0,0,0,0,83980,84080,0,1,84080,84090,
69,0,14,69,84093,85038,85038,85099,0,2,1,0,0,0,0,0,0,0,85099,85199,0,1,85199,85213,
70,0,9,70,85216,86430,86430,86500,0,0,0,1,0,0,0,0,0,0,86500,86600,0,1,86600,86602,
71,0,18,71,86605,87577,87577,87778,0,0,1,0,0,0,0,0,0,0,87778,87878,0,1,87878,87897,
72,0,22,72,87900,89272,89272,89319,0,0,1,0,0,0,0,0,0,0,89319,89419,0,1,89419,89448,
73,0,28,73,89451,90499,90499,90745,0,4,1,0,0,0,0,0,0,0,90745,90845,0,1,90845,90879,
74,1,20,74,90882,92109,92109,92126,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
75,0,16,75,92529,92653,92653,92704,0,2,1,0,0,0,0,0,0,0,92704,92804,0,1,92804,92854,
76,0,28,76,92857,93831,93831,94062,0,8,1,0,0,0,0,0,0,0,94062,94162,0,1,94162,94225,
77,0,5,77,94228,95064,95064,95221,0,2,0,1,0,0,0,0,0,0,95221,95321,0,1,95321,95342,
78,0,11,78,95345,96250,96250,96332,0,0,0,1,0,0,0,0,0,0,96332,96432,0,1,96432,96435,
79,0,0,79,96438,97500,97500,97595,0,4,1,0,0,0,0,0,0,0,97595,97695,0,1,97695,97714,
80,0,13,80,97717,98650,98650,98865,0,6,0,1,0,0,0,0,0,0,98865,98965,0,1,98965,98978,
81,0,19,81,98981,100015,100015,100033,0,0,0,1,0,0,0,0,0,0,100033,100133,0,1,100133,100165,
82,0,10,82,100168,101244,101244,101346,0,0,1,0,0,0,0,0,0,0,101346,101446,0,1,101446,101460,
83,0,26,83,101463,102341,102341,102415,0,0,1,0,0,0,0,0,0,0,102415,102515,0,1,102515,102543,
84,0,13,84,102546,103321,103321,103342,0,0,0,1,0,0,0,0,0,0,103342,103442,0,1,103442,103447,
85,1,10,85,103450,104366,104366,104384,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
86,0,23,86,104787,104833,104833,104862,0,0,0,1,0,0,0,0,0,0,104862,104962,0,1,104962,104985,
87,0,25,87,104988,105944,105944,105965,0,0,0,1,0,0,0,0,0,0,105965,106065,0,1,106065,106135,
88,0,11,88,106138,107086,107086,107112,0,0,0,1,0,0,0,0,0,0,107112,107212,0,1,107212,107228,
89,0,6,89,107231,108386,108386,108589,0,2,1,0,0,0,0,0,0,0,108589,108689,0,1,108689,108742,
90,0,9,90,108745,109644,109644,109922,0,4,0,1,0,0,0,0,0,0,109922,110022,0,1,110022,110055,
91,1,30,91,110058,110991,110991,111015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
92,0,3,92,111418,111522,111522,111542,0,0,0,1,0,0,0,0,0,0,111542,111642,0,1,111642,111670,
93,0,18,93,111673,112575,112575,112782,0,2,1,0,0,0,0,0,0,0,112782,112882,0,1,112882,112902,
94,0,0,94,112905,113809,113809,113861,0,2,1,0,0,0,0,0,0,0,113861,113961,0,1,113961,113998,
95,0,5,95,114001,114998,114998,115294,0,0,0,1,0,0,0,0,0,0,115294,115394,0,1,115394,115469,
96,0,27,96,115472,116523,116523,116547,0,0,0,1,0,0,0,0,0,0,116547,116647,0,1,116647,116658,
97,0,7,97,116661,117554,117554,117694,0,2,0,1,0,0,0,0,0,0,117694,117794,0,1,117794,117808,
98,0,16,98,117811,118651,118651,118793,0,2,1,0,0,0,0,0,0,0,118793,118893,0,1,118893,118906,
99,0,3,99,118909,119659,119659,119808,0,0,0,1,0,0,0,0,0,0,119808,119908,0,1,119908,119996,
100,0,27,100,119999,120931,120931,120954,0,0,0,1,0,0,0,0,0,0,120954,121054,0,1,121054,121062,
101,0,21,101,121065,122035,122035,122202,0,4,0,1,0,0,0,0,0,0,122202,122302,0,1,122302,122318,
102,0,16,102,122321,123181,123181,123253,0,0,1,0,0,0,0,0,0,0,123253,123353,0,1,123353,123389,
103,0,23,103,123392,124069,124069,124102,0,0,0,1,0,0,0,0,0,0,124102,124202,0,1,124202,124239,
104,0,28,104,124242,125323,125323,125370,0,0,1,0,0,0,0,0,0,0,125370,125470,0,1,125470,125493,
105,0,10,105,125496,126295,126295,126348,0,0,1,0,0,0,0,0,0,0,126348,126448,0,1,126448,126489,
106,0,24,106,126492,127413,127413,127616,0,4,1,0,0,0,0,0,0,0,127616,127716,0,1,127716,127754,
107,1,21,107,127757,128443,128443,128621,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,0,27,108,129024,129086,129086,129122,0,0,0,1,0,0,0,0,0,0,129122,129222,0,1,129222,129249,
109,1,21,109,129252,130296,130296,130365,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,1,14,110,130768,130855,130855,130888,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
111,1,15,111,131291,131412,131412,131564,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,0,27,112,131967,132183,132183,132211,0,2,0,1,0,0,0,0,0,0,132211,132311,0,1,132311,132333,
113,0,23,113,132336,132993,132993,133216,0,8,0,1,0,0,0,0,0,0,133216,133316,0,1,133316,134316,
114,2,22,114,134319,136434,136434,137434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,0,22,115,137437,137568,137568,137622,0,0,1,0,0,0,0,0,0,0,137622,137722,0,1,137722,137750,
116,0,13,116,137753,138555,138555,138696,0,0,0,1,0,0,0,0,0,0,138696,138796,0,1,138796,138820,
117,0,4,117,138823,139953,139953,140196,0,4,1,0,0,0,0,0,0,0,140196,140296,0,1,140296,140308,
118,1,6,118,140311,141259,141259,141283,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
119,0,3,119,141686,141931,141931,142005,0,0,0,1,0,0,0,0,0,0,142005,142105,0,1,142105,142117,
120,0,15,120,142120,142834,142834,143000,0,2,0,1,0,0,0,0,0,0,143000,143100,0,1,143100,143120,
121,0,5,121,143123,144053,144053,144087,0,0,0,1,0,0,0,0,0,0,144087,144187,0,1,144187,144206,
122,0,17,122,144209,145025,145025,145312,0,6,0,1,0,0,0,0,0,0,145312,145412,0,1,145412,145437,
123,0,12,123,145440,146218,146218,146435,0,2,1,0,0,0,0,0,0,0,146435,146535,0,1,146535,146565,
124,0,7,124,146568,147179,147179,147305,0,2,0,1,0,0,0,0,0,0,147305,147405,0,1,147405,147473,
125,0,9,125,147476,148184,148184,148342,0,4,0,1,0,0,0,0,0,0,148342,148442,0,1,148442,148469,
126,0,25,126,148472,149327,149327,149396,0,4,0,1,0,0,0,0,0,0,149396,149496,0,1,149496,149512,
127,0,6,127,149515,150227,150227,150437,0,8,1,0,0,0,0,0,0,0,150437,150537,0,1,150537,150552,
128,0,27,128,150555,151432,151432,151458,0,0,0,1,0,0,0,0,0,0,151458,151558,0,1,151558,151569,
129,0,32,129,151572,152761,152761,152821,0,0,1,0,0,0,0,0,0,0,152821,152921,0,1,152921,152966,
130,0,29,130,152969,153660,153660,153688,0,0,0,1,0,0,0,0,0,0,153688,153788,0,1,153788,153802,
131,0,16,131,153805,154410,154410,154608,0,4,1,0,0,0,0,0,0,0,154608,154708,0,1,154708,154722,
132,0,33,132,154725,155191,155191,155222,0,2,0,1,0,0,0,0,0,0,155222,155322,0,1,155322,155335,
133,0,30,133,155338,156098,156098,156158,0,2,1,0,0,0,0,0,0,0,156158,156258,0,1,156258,156283,
134,1,3,134,156286,156927,156927,157252,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
135,0,28,135,157655,157881,157881,157944,0,2,1,0,0,0,0,0,0,0,157944,158044,0,1,158044,158070,
136,0,17,136,158073,158637,158637,159004,0,2,0,1,0,0,0,0,0,0,159004,159104,0,1,159104,159157,
137,0,21,137,159160,159887,159887,160025,0,4,0,1,0,0,0,0,0,0,160025,160125,0,1,160125,160134,
138,0,30,138,160137,160816,160816,160882,0,2,1,0,0,0,0,0,0,0,160882,160982,0,1,160982,161011,
139,0,0,139,161014,161621,161621,161929,0,4,1,0,0,0,0,0,0,0,161929,162029,0,1,162029,162070,
140,0,13,140,162073,162716,162716,162911,0,6,0,1,0,0,0,0,0,0,162911,163011,0,1,163011,163070,
141,0,4,141,163073,163787,163787,164099,0,0,1,0,0,0,0,0,0,0,164099,164199,0,1,164199,164240,
142,0,18,142,164243,165206,165206,165262,0,2,1,0,0,0,0,0,0,0,165262,165362,0,1,165362,165425,
143,0,3,143,165428,166122,166122,166229,0,2,0,1,0,0,0,0,0,0,166229,166329,0,1,166329,166401,
144,0,15,144,166404,167131,167131,167167,0,0,0,1,0,0,0,0,0,0,167167,167267,0,1,167267,167276,
145,1,32,145,167279,168355,168355,168379,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
146,0,24,146,168782,169055,169055,169194,0,2,1,0,0,0,0,0,0,0,169194,169294,0,1,169294,169313,
147,0,31,147,169316,170282,170282,170310,0,0,0,1,0,0,0,0,0,0,170310,170410,0,1,170410,170427,
148,0,29,148,170430,170956,170956,171089,0,0,0,1,0,0,0,0,0,0,171089,171189,0,1,171189,171202,
149,1,32,149,171205,171893,171893,171913,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
150,0,8,150,172316,172566,172566,172618,0,0,1,0,0,0,0,0,0,0,172618,172718,0,1,172718,172748,
151,0,31,151,172751,173325,173325,173602,0,2,0,1,0,0,0,0,0,0,173602,173702,0,1,173702,173723,
152,0,33,152,173726,174510,174510,174542,0,2,0,1,0,0,0,0,0,0,174542,174642,0,1,174642,174659,
153,0,0,153,174662,175483,175483,175613,0,4,1,0,0,0,0,0,0,0,175613,175713,0,1,175713,175738,
154,0,1,154,175741,176437,176437,176785,0,8,0,1,0,0,0,0,0,0,176785,176885,0,1,176885,176960,
155,0,26,155,176963,177817,177817,177864,0,0,1,0,0,0,0,0,0,0,177864,177964,0,1,177964,177990,
156,0,18,156,177993,178619,178619,178758,0,0,1,0,0,0,0,0,0,0,178758,178858,0,1,178858,178892,
157,0,31,157,178895,179480,179480,179610,0,2,0,1,0,0,0,0,0,0,179610,179710,0,1,179710,179728,
158,1,31,158,179731,180470,180470,180842,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
159,0,4,159,181245,181268,181268,181320,0,0,1,0,0,0,0,0,0,0,181320,181420,0,1,181420,181563,
160,0,32,160,181566,182101,182101,182169,0,0,1,0,0,0,0,0,0,0,182169,182269,0,1,182269,182290,
161,0,20,161,182293,182799,182799,183054,0,4,1,0,0,0,0,0,0,0,183054,183154,0,1,183154,183185,
162,0,24,162,183188,183905,183905,184309,0,2,1,0,0,0,0,0,0,0,184309,184409,0,1,184409,184443,
163,0,30,163,184446,185094,185094,185172,0,4,1,0,0,0,0,0,0,0,185172,185272,0,1,185272,185296,
164,0,20,164,185299,194994,194994,195295,0,4,1,0,0,0,0,0,0,0,195295,195395,0,1,195395,195453,
165,0,24,165,195456,196043,196043,196107,0,0,1,0,0,0,0,0,0,0,196107,196207,0,1,196207,196217,
166,0,2,166,196220,196929,196929,196978,0,0,1,0,0,0,0,0,0,0,196978,197078,0,1,197078,197103,
167,0,4,167,197106,197585,197585,197922,0,6,1,0,0,0,0,0,0,0,197922,198022,0,1,198022,198049,
168,0,5,168,198052,198550,198550,198805,0,2,0,1,0,0,0,0,0,0,198805,198905,0,1,198905,198924,
169,0,18,169,198927,199434,199434,199501,0,2,1,0,0,0,0,0,0,0,199501,199601,0,1,199601,199622,
170,0,29,170,199625,200448,200448,200569,0,2,0,1,0,0,0,0,0,0,200569,200669,0,1,200669,200686,
171,0,33,171,200689,201305,201305,201346,0,2,0,1,0,0,0,0,0,0,201346,201446,0,1,201446,201460,
172,0,10,172,201463,201903,201903,202284,0,8,1,0,0,0,0,0,0,0,202284,202384,0,1,202384,202404,
173,0,9,173,202407,202976,202976,203172,0,2,0,1,0,0,0,0,0,0,203172,203272,0,1,203272,203298,
174,1,2,174,203301,203883,203883,203914,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
175,2,0,175,204317,205781,205781,206781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
176,0,23,176,206784,209224,209224,209259,0,0,0,1,0,0,0,0,0,0,209259,209359,0,1,209359,209360,
177,0,14,177,209363,210003,210003,210584,0,6,1,0,0,0,0,0,0,0,210584,210684,0,1,210684,210708,
178,0,24,178,210711,212391,212391,213251,0,2,1,0,0,0,0,0,0,0,213251,213351,0,1,213351,213375,
179,0,17,179,213378,215216,215216,215254,0,4,0,1,0,0,0,0,0,0,215254,215354,0,1,215354,215373,
180,128,9,180,215376,216000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
