STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,10-Nov-2019
Time,12:44
Box Index,1
ExptType,0
SessionRecord,25

Session Title,MiTg_inactivation
Protocol Title,grating orientation discrimination with punishment and distractors (bug fixed)
Protocol Description,nose-touch one of the two locations according to stimulus orientation (2AFC) + ignore distractor + punishment for wrong selection
Analysis Ref,CS-101
Dose Details,Index,0
Dose Table Item
n.a.
0
Unassigned
300
Subject Id,MiTg12
DB Ref,nbk_shaping07_MiTg_inactivation
DB Group,-1
Day Table,Image Discrimination Day Table
Duration,192000
Pellet Count,0
Fluid Count,115
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,1
SS Dummy,2
SensorTC
S(1),
138,
AutoControl,Index,2,
AC Comment,,T6 - 1T1D (70x70) VT/HZ = 1:1 (Tc-6, Dc-1-4)
01_corss,02_responsebox,03_mask_060,hz6_060,hz6_080,hz6_100,hz6_120,vt6_060,vt6_080,vt6_100,vt6_120,hz1_060,hz2_060,hz3_060,hz4_060,hz5_060,hz6_060,hz7_060,hz8_060,vt1_060,vt2_060,vt3_060,vt4_060,vt5_060,vt6_060,vt7_060,vt8_060,hz1_070,vt1_070,hz2_070,vt2_070,hz3_070,vt3_070,hz4_070,vt4_070,hz6_070,vt6_070,
Image Discrim Details
Trials,Banked,RptInc,RptMssd,CTLimited,CTLimit,All_Trials,C_Trials,I_Trials,M_Trials,Ex_Crcn_Trials
192,0,0,0,0,10001,0,0,0,0
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,
T2Mode,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
T2TGType,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
T2TGIndex,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
T2Freq,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,
T2Ampl,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,
T2Burst,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
T2Period,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
T2Delay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
T2ToneCount,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,


Trials

,,,,Stage (4),Stage (4),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (9),Stage (9),Stage (10),Stage (11),Stage (12),Stage (12),
Trial,,Item,TT,,,,,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,,,Reward,Reward,,,
Ref,Outcome,Index,Index,Entry,Exit,Entry,Exit,W(1),W(2),W(3),W(4),W(5),W(6),W(7),Entry,Exit,Count :-,Count :-,Entry,Exit,
0,0,8,0,1003,1246,1246,1295,0,4,1,0,0,0,0,0,0,0,1295,1395,0,1,1395,1401,
1,0,12,1,1404,2593,2593,2644,0,0,1,0,0,0,0,0,0,0,2644,2744,0,1,2744,2745,
2,0,7,2,2748,4135,4135,4717,0,2,0,1,0,0,0,0,0,0,4717,4813,1,0,0,0,
3,0,13,3,4816,6360,6360,6441,0,4,0,1,0,0,0,0,0,0,6441,6534,1,0,0,0,
4,0,5,4,6537,7849,7849,7942,0,0,0,1,0,0,0,0,0,0,7942,8035,1,0,0,0,
5,0,0,5,8038,9281,9281,9399,0,2,1,0,0,0,0,0,0,0,9399,9499,0,1,9499,9517,
6,0,14,6,9520,10785,10785,10843,0,0,1,0,0,0,0,0,0,0,10843,10941,1,0,0,0,
7,0,6,7,10944,12188,12188,12230,0,0,1,0,0,0,0,0,0,0,12230,12330,0,1,12330,12338,
8,0,13,8,12341,13677,13677,13788,0,2,0,1,0,0,0,0,0,0,13788,13883,1,0,0,0,
9,0,6,9,13886,15166,15166,15349,0,2,1,0,0,0,0,0,0,0,15349,15445,1,0,0,0,
10,0,21,10,15448,16848,16848,16948,0,2,0,1,0,0,0,0,0,0,16948,17046,1,0,0,0,
11,0,17,11,17049,18664,18664,18690,0,0,0,1,0,0,0,0,0,0,18690,18787,1,0,0,0,
12,0,21,12,18790,20049,20049,20142,0,0,0,1,0,0,0,0,0,0,20142,20238,1,0,0,0,
13,0,0,13,20241,22126,22126,22175,0,0,1,0,0,0,0,0,0,0,22175,22275,0,1,22275,22285,
14,0,16,14,22288,23854,23854,23919,0,2,1,0,0,0,0,0,0,0,23919,24019,0,1,24019,24060,
15,0,20,15,24063,25303,25303,25354,0,2,1,0,0,0,0,0,0,0,25354,25454,0,1,25454,25496,
16,0,1,16,25499,26635,26635,26706,0,0,0,1,0,0,0,0,0,0,26706,26794,1,0,0,0,
17,0,2,17,26797,28163,28163,28445,0,0,1,0,0,0,0,0,0,0,28445,28545,0,1,28545,28551,
18,0,15,18,28554,29835,29835,29897,0,2,0,1,0,0,0,0,0,0,29897,29997,0,1,29997,30034,
19,0,14,19,30037,31194,31194,31255,0,0,1,0,0,0,0,0,0,0,31255,31355,0,1,31355,31357,
20,0,9,20,31360,32597,32597,32647,0,2,0,1,0,0,0,0,0,0,32647,32738,1,0,0,0,
21,0,22,21,32741,34086,34086,34130,0,0,1,0,0,0,0,0,0,0,34130,34230,0,1,34230,34239,
22,0,8,22,34242,35658,35658,35699,0,0,1,0,0,0,0,0,0,0,35699,35793,1,0,0,0,
23,0,9,23,35796,37444,37444,37709,0,4,0,1,0,0,0,0,0,0,37709,37809,0,1,37809,37812,
24,0,17,24,37815,39076,39076,39225,0,0,0,1,0,0,0,0,0,0,39225,39325,0,1,39325,39334,
25,0,4,25,39337,41035,41035,41079,0,0,1,0,0,0,0,0,0,0,41079,41179,0,1,41179,41199,
26,0,0,26,41202,42455,42455,42561,0,0,1,0,0,0,0,0,0,0,42561,42661,0,1,42661,42670,
27,0,4,27,42673,43921,43921,43982,0,0,1,0,0,0,0,0,0,0,43982,44078,1,0,0,0,
28,0,13,28,44081,45526,45526,45609,0,2,0,1,0,0,0,0,0,0,45609,45697,1,0,0,0,
29,0,18,29,45700,47701,47701,48001,0,4,1,0,0,0,0,0,0,0,48001,48101,0,1,48101,48140,
30,0,6,30,48143,49379,49379,49459,0,0,1,0,0,0,0,0,0,0,49459,49559,0,1,49559,49561,
31,0,16,31,49564,51346,51346,51407,0,2,1,0,0,0,0,0,0,0,51407,51507,0,1,51507,51532,
32,0,10,32,51535,52856,52856,52900,0,2,1,0,0,0,0,0,0,0,52900,52995,1,0,0,0,
33,0,15,33,52998,54167,54167,54324,0,0,0,1,0,0,0,0,0,0,54324,54416,1,0,0,0,
34,1,17,34,54419,55646,55646,55670,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,1,7,35,56173,56253,56253,56304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,0,21,36,56807,56976,56976,57050,0,8,0,1,0,0,0,0,0,0,57050,57144,1,0,0,0,
37,0,12,37,57147,58641,58641,58690,0,2,1,0,0,0,0,0,0,0,58690,58790,0,1,58790,58817,
38,0,11,38,58820,60301,60301,60365,0,4,0,1,0,0,0,0,0,0,60365,60458,1,0,0,0,
39,0,11,39,60461,61998,61998,62114,0,2,0,1,0,0,0,0,0,0,62114,62207,1,0,0,0,
40,0,22,40,62210,63571,63571,63693,0,2,1,0,0,0,0,0,0,0,63693,63793,0,1,63793,63804,
41,0,22,41,63807,65218,65218,65297,0,2,1,0,0,0,0,0,0,0,65297,65397,0,1,65397,65430,
42,0,23,42,65433,66792,66792,66947,0,4,0,1,0,0,0,0,0,0,66947,67047,0,1,67047,67048,
43,0,3,43,67051,68449,68449,68511,0,0,0,1,0,0,0,0,0,0,68511,68611,1,0,0,0,
44,0,14,44,68614,69999,69999,70090,0,0,1,0,0,0,0,0,0,0,70090,70190,0,1,70190,70195,
45,0,14,45,70198,71655,71655,71995,0,0,1,0,0,0,0,0,0,0,71995,72095,0,1,72095,72150,
46,0,22,46,72153,73694,73694,73826,0,0,1,0,0,0,0,0,0,0,73826,73926,0,1,73926,73947,
47,0,15,47,73950,75412,75412,75479,0,0,0,1,0,0,0,0,0,0,75479,75570,1,0,0,0,
48,0,11,48,75573,76943,76943,77012,0,2,0,1,0,0,0,0,0,0,77012,77112,0,1,77112,77117,
49,0,7,49,77120,78371,78371,78445,0,0,0,1,0,0,0,0,0,0,78445,78542,1,0,0,0,
50,0,12,50,78545,79830,79830,79908,0,2,1,0,0,0,0,0,0,0,79908,80005,1,0,0,0,
51,0,9,51,80008,81314,81314,81375,0,2,0,1,0,0,0,0,0,0,81375,81463,1,0,0,0,
52,0,19,52,81466,82908,82908,82953,0,0,0,1,0,0,0,0,0,0,82953,83053,1,0,0,0,
53,0,20,53,83056,84599,84599,84651,0,0,1,0,0,0,0,0,0,0,84651,84751,0,1,84751,84777,
54,0,10,54,84780,86452,86452,86491,0,0,1,0,0,0,0,0,0,0,86491,86591,0,1,86591,86635,
55,0,14,55,86638,87947,87947,87998,0,0,1,0,0,0,0,0,0,0,87998,88098,0,1,88098,88112,
56,0,21,56,88115,89436,89436,89693,0,6,0,1,0,0,0,0,0,0,89693,89793,0,1,89793,89798,
57,1,9,57,89801,91080,91080,91101,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,0,4,58,91604,91742,91742,91790,0,2,1,0,0,0,0,0,0,0,91790,91890,0,1,91890,91927,
59,0,11,59,91930,93194,93194,93393,0,8,0,1,0,0,0,0,0,0,93393,93493,0,1,93493,93503,
60,0,14,60,93506,94848,94848,94887,0,0,1,0,0,0,0,0,0,0,94887,94987,0,1,94987,95018,
61,0,7,61,95021,96396,96396,96560,0,0,0,1,0,0,0,0,0,0,96560,96660,0,1,96660,96661,
62,0,20,62,96664,98009,98009,98070,0,0,1,0,0,0,0,0,0,0,98070,98170,0,1,98170,98202,
63,1,23,63,98205,99775,99775,99829,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,0,13,64,100332,100382,100382,100485,0,6,0,1,0,0,0,0,0,0,100485,100585,0,1,100585,100615,
65,0,5,65,100618,102058,102058,102111,0,2,0,1,0,0,0,0,0,0,102111,102208,1,0,0,0,
66,0,21,66,102211,103446,103446,103476,0,0,0,1,0,0,0,0,0,0,103476,103573,1,0,0,0,
67,0,6,67,103576,104806,104806,104901,0,2,1,0,0,0,0,0,0,0,104901,105001,0,1,105001,105058,
68,0,15,68,105061,106245,106245,106327,0,2,0,1,0,0,0,0,0,0,106327,106420,1,0,0,0,
69,0,22,69,106423,107995,107995,108058,0,0,1,0,0,0,0,0,0,0,108058,108158,0,1,108158,108178,
70,0,10,70,108181,109533,109533,109609,0,0,1,0,0,0,0,0,0,0,109609,109709,0,1,109709,109723,
71,1,16,71,109726,111201,111201,111218,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
72,0,2,72,111721,111841,111841,111912,0,2,1,0,0,0,0,0,0,0,111912,112012,0,1,112012,112071,
73,0,11,73,112074,113624,113624,113674,0,2,0,1,0,0,0,0,0,0,113674,113774,1,0,0,0,
74,0,19,74,113777,115343,115343,115386,0,2,0,1,0,0,0,0,0,0,115386,115486,0,1,115486,115496,
75,0,0,75,115499,116780,116780,116831,0,0,1,0,0,0,0,0,0,0,116831,116931,0,1,116931,116999,
76,0,19,76,117002,118266,118266,118334,0,0,0,1,0,0,0,0,0,0,118334,118430,1,0,0,0,
77,0,15,77,118433,119788,119788,119830,0,0,0,1,0,0,0,0,0,0,119830,119930,1,0,0,0,
78,0,15,78,119933,121164,121164,121238,0,4,0,1,0,0,0,0,0,0,121238,121338,1,0,0,0,
79,0,17,79,121341,122696,122696,122728,0,0,0,1,0,0,0,0,0,0,122728,122825,1,0,0,0,
80,0,5,80,122828,124439,124439,124486,0,0,0,1,0,0,0,0,0,0,124486,124586,0,1,124586,124590,
81,0,16,81,124593,125804,125804,125857,0,0,1,0,0,0,0,0,0,0,125857,125957,0,1,125957,126013,
82,1,8,82,126016,127345,127345,127370,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
83,0,2,83,127873,127991,127991,128032,0,2,1,0,0,0,0,0,0,0,128032,128132,0,1,128132,128221,
84,0,3,84,128224,129415,129415,129457,0,0,0,1,0,0,0,0,0,0,129457,129557,0,1,129557,129587,
85,0,20,85,129590,130807,130807,130871,0,0,1,0,0,0,0,0,0,0,130871,130971,0,1,130971,131043,
86,0,18,86,131046,132276,132276,132343,0,0,1,0,0,0,0,0,0,0,132343,132443,0,1,132443,132479,
87,0,20,87,132482,133660,133660,133728,0,2,1,0,0,0,0,0,0,0,133728,133828,0,1,133828,133857,
88,0,9,88,133860,134913,134913,134987,0,0,0,1,0,0,0,0,0,0,134987,135087,0,1,135087,135094,
89,0,3,89,135097,136615,136615,136662,0,2,0,1,0,0,0,0,0,0,136662,136762,0,1,136762,136770,
90,0,7,90,136773,137983,137983,138016,0,2,0,1,0,0,0,0,0,0,138016,138116,0,1,138116,138182,
91,0,20,91,138185,139395,139395,139468,0,0,1,0,0,0,0,0,0,0,139468,139568,0,1,139568,139601,
92,1,5,92,139604,140829,140829,140853,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,1,4,93,141356,141362,141362,141386,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
94,0,18,94,141889,142217,142217,142262,0,0,1,0,0,0,0,0,0,0,142262,142362,0,1,142362,142466,
95,0,13,95,142469,143714,143714,143761,0,2,0,1,0,0,0,0,0,0,143761,143861,0,1,143861,143878,
96,0,6,96,143881,145043,145043,145137,0,2,1,0,0,0,0,0,0,0,145137,145237,0,1,145237,145242,
97,0,8,97,145245,146641,146641,146688,0,0,1,0,0,0,0,0,0,0,146688,146788,0,1,146788,146813,
98,0,16,98,146816,148208,148208,148254,0,0,1,0,0,0,0,0,0,0,148254,148354,0,1,148354,148367,
99,0,5,99,148370,149557,149557,149811,0,2,0,1,0,0,0,0,0,0,149811,149911,0,1,149911,149921,
100,0,23,100,149924,151276,151276,151324,0,0,0,1,0,0,0,0,0,0,151324,151424,0,1,151424,151431,
101,0,4,101,151434,152668,152668,152935,0,0,1,0,0,0,0,0,0,0,152935,153035,0,1,153035,153092,
102,0,1,102,153095,154266,154266,154359,0,0,0,1,0,0,0,0,0,0,154359,154459,0,1,154459,154483,
103,0,2,103,154486,155801,155801,155923,0,2,1,0,0,0,0,0,0,0,155923,156023,0,1,156023,156056,
104,0,4,104,156059,157344,157344,157376,0,0,1,0,0,0,0,0,0,0,157376,157476,0,1,157476,157518,
105,0,7,105,157521,158763,158763,158784,0,0,0,1,0,0,0,0,0,0,158784,158884,0,1,158884,158916,
106,0,0,106,158919,160356,160356,160401,0,2,1,0,0,0,0,0,0,0,160401,160501,0,1,160501,160559,
107,0,14,107,160562,161926,161926,161955,0,0,1,0,0,0,0,0,0,0,161955,162055,0,1,162055,162095,
108,0,21,108,162098,163695,163695,163744,0,0,0,1,0,0,0,0,0,0,163744,163841,1,0,0,0,
109,0,10,109,163844,165162,165162,165239,0,0,1,0,0,0,0,0,0,0,165239,165339,0,1,165339,165375,
110,0,21,110,165378,166418,166418,166584,0,0,0,1,0,0,0,0,0,0,166584,166684,0,1,166684,166688,
111,0,16,111,166691,168035,168035,168100,0,0,1,0,0,0,0,0,0,0,168100,168200,0,1,168200,168230,
112,0,15,112,168233,169662,169662,169780,0,0,0,1,0,0,0,0,0,0,169780,169880,0,1,169880,169891,
113,1,1,113,169894,171253,171253,171286,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,0,18,114,171789,172134,172134,172192,0,0,1,0,0,0,0,0,0,0,172192,172292,0,1,172292,172333,
115,0,0,115,172336,173664,173664,173715,0,0,1,0,0,0,0,0,0,0,173715,173815,0,1,173815,173874,
116,1,2,116,173877,175320,175320,175338,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
117,0,8,117,175841,175922,175922,175960,0,2,1,0,0,0,0,0,0,0,175960,176060,0,1,176060,176104,
118,0,12,118,176107,177426,177426,177469,0,0,1,0,0,0,0,0,0,0,177469,177569,0,1,177569,177611,
119,0,7,119,177614,180948,180948,181012,0,2,0,1,0,0,0,0,0,0,181012,181112,0,1,181112,181124,
120,0,10,120,181127,182521,182521,182595,0,0,1,0,0,0,0,0,0,0,182595,182695,0,1,182695,182738,
121,1,23,121,182741,184367,184367,184391,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,0,0,122,184894,185342,185342,185377,0,0,1,0,0,0,0,0,0,0,185377,185477,0,1,185477,185549,
123,0,12,123,185552,186979,186979,187016,0,2,1,0,0,0,0,0,0,0,187016,187116,0,1,187116,187167,
124,0,8,124,187170,188636,188636,188686,0,0,1,0,0,0,0,0,0,0,188686,188786,0,1,188786,188805,
125,0,14,125,188808,190028,190028,190079,0,0,1,0,0,0,0,0,0,0,190079,190179,0,1,190179,190254,
126,128,15,126,190257,191520,191520,191577,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
