STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,26-Nov-2019
Time,8:11
Box Index,1
ExptType,0
SessionRecord,39

Session Title,MiTg_inactivation
Protocol Title,grating orientation discrimination with punishment and distractors (bug fixed)
Protocol Description,nose-touch one of the two locations according to stimulus orientation (2AFC) + ignore distractor + punishment for wrong selection
Analysis Ref,CS-101
Dose Details,Index,0
Dose Table Item
n.a.
0
Unassigned
300
Subject Id,MiTg04
DB Ref,nbk_shaping07_MiTg_inactivation
DB Group,-1
Day Table,Image Discrimination Day Table
Duration,192000
Pellet Count,0
Fluid Count,112
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,1
SS Dummy,2
SensorTC
S(1),
161,
AutoControl,Index,3,
AC Comment,,T6 - 1T1D (70x70) VT/HZ = 1:1 (Tc-6, Dc-1-7)
01_corss,02_responsebox,03_mask_060,hz6_060,hz6_080,hz6_100,hz6_120,vt6_060,vt6_080,vt6_100,vt6_120,hz1_060,hz2_060,hz3_060,hz4_060,hz5_060,hz6_060,hz7_060,hz8_060,vt1_060,vt2_060,vt3_060,vt4_060,vt5_060,vt6_060,vt7_060,vt8_060,hz1_070,vt1_070,hz2_070,vt2_070,hz3_070,vt3_070,hz4_070,vt4_070,hz6_070,vt6_070,hz5_070,vt5_070,hz7_070,vt7_070,hz8_070,vt8_070,
Image Discrim Details
Trials,Banked,RptInc,RptMssd,CTLimited,CTLimit,All_Trials,C_Trials,I_Trials,M_Trials,Ex_Crcn_Trials
180,0,0,0,0,10001,0,0,0,0
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,
T2Freq,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,
T2Ampl,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,
T2Burst,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
T2Period,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
T2Delay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
T2ToneCount,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,


Trials

,,,,Stage (4),Stage (4),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (9),Stage (9),Stage (10),Stage (11),Stage (12),Stage (12),
Trial,,Item,TT,,,,,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,,,Reward,Reward,,,
Ref,Outcome,Index,Index,Entry,Exit,Entry,Exit,W(1),W(2),W(3),W(4),W(5),W(6),W(7),Entry,Exit,Count :-,Count :-,Entry,Exit,
0,0,16,0,1003,1080,1080,1120,0,0,1,0,0,0,0,0,0,0,1120,1200,1,0,0,0,
1,0,14,1,1203,1736,1736,1782,0,2,1,0,0,0,0,0,0,0,1782,1869,1,0,0,0,
2,0,34,2,1872,2756,2756,2781,0,0,1,0,0,0,0,0,0,0,2781,2881,0,1,2881,2882,
3,1,23,3,2885,4486,4486,4520,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,0,30,4,4953,5152,5152,5202,0,2,1,0,0,0,0,0,0,0,5202,5295,1,0,0,0,
5,0,21,5,5298,6955,6955,6990,0,0,0,1,0,0,0,0,0,0,6990,7090,0,1,7090,7095,
6,0,32,6,7098,8556,8556,8618,0,2,1,0,0,0,0,0,0,0,8618,8703,1,0,0,0,
7,0,3,7,8706,10092,10092,10140,0,2,0,1,0,0,0,0,0,0,10140,10235,1,0,0,0,
8,0,5,8,10238,11895,11895,11925,0,0,0,1,0,0,0,0,0,0,11925,12025,0,1,12025,12046,
9,0,31,9,12049,14207,14207,14257,0,0,0,1,0,0,0,0,0,0,14257,14357,0,1,14357,14363,
10,0,27,10,14366,15630,15630,15664,0,0,0,1,0,0,0,0,0,0,15664,15759,1,0,0,0,
11,0,33,11,15762,17127,17127,17159,0,2,0,1,0,0,0,0,0,0,17159,17253,1,0,0,0,
12,0,31,12,17256,19129,19129,19163,0,0,0,1,0,0,0,0,0,0,19163,19262,1,0,0,0,
13,0,22,13,19265,20587,20587,20634,0,2,1,0,0,0,0,0,0,0,20634,20734,0,1,20734,20776,
14,0,15,14,20779,22036,22036,22076,0,0,0,1,0,0,0,0,0,0,22076,22160,1,0,0,0,
15,0,0,15,22163,23561,23561,23618,0,4,1,0,0,0,0,0,0,0,23618,23718,0,1,23718,23722,
16,0,14,16,23725,25063,25063,25113,0,2,1,0,0,0,0,0,0,0,25113,25213,0,1,25213,25217,
17,0,32,17,25220,26458,26458,26514,0,2,1,0,0,0,0,0,0,0,26514,26603,1,0,0,0,
18,0,2,18,26606,27998,27998,28050,0,2,1,0,0,0,0,0,0,0,28050,28150,0,1,28150,28207,
19,0,21,19,28210,29459,29459,29488,0,0,0,1,0,0,0,0,0,0,29488,29576,1,0,0,0,
20,0,26,20,29579,30846,30846,30892,0,2,1,0,0,0,0,0,0,0,30892,30992,0,1,30992,31033,
21,0,23,21,31036,32318,32318,32340,0,0,0,1,0,0,0,0,0,0,32340,32423,1,0,0,0,
22,1,26,22,32426,34000,34000,34036,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
23,0,5,23,34469,34618,34618,34655,0,2,0,1,0,0,0,0,0,0,34655,34743,1,0,0,0,
24,0,5,24,34746,36229,36229,36275,0,2,0,1,0,0,0,0,0,0,36275,36365,1,0,0,0,
25,0,28,25,36368,38029,38029,38083,0,2,1,0,0,0,0,0,0,0,38083,38183,0,1,38183,38218,
26,0,8,26,38221,39527,39527,39584,0,0,1,0,0,0,0,0,0,0,39584,39684,1,0,0,0,
27,0,7,27,39687,40914,40914,40948,0,0,0,1,0,0,0,0,0,0,40948,41030,1,0,0,0,
28,0,25,28,41033,42778,42778,42840,0,4,0,1,0,0,0,0,0,0,42840,42937,1,0,0,0,
29,0,31,29,42940,44451,44451,44500,0,2,0,1,0,0,0,0,0,0,44500,44583,1,0,0,0,
30,1,6,30,44586,46152,46152,46175,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
31,0,9,31,46608,46767,46767,46806,0,2,0,1,0,0,0,0,0,0,46806,46901,1,0,0,0,
32,0,19,32,46904,48659,48659,48710,0,4,0,1,0,0,0,0,0,0,48710,48797,1,0,0,0,
33,0,3,33,48800,50272,50272,50323,0,2,0,1,0,0,0,0,0,0,50323,50413,1,0,0,0,
34,0,35,34,50416,51802,51802,51867,0,2,0,1,0,0,0,0,0,0,51867,51953,1,0,0,0,
35,0,20,35,51956,53725,53725,53772,0,0,1,0,0,0,0,0,0,0,53772,53872,0,1,53872,53933,
36,0,31,36,53936,55348,55348,55393,0,2,0,1,0,0,0,0,0,0,55393,55486,1,0,0,0,
37,0,16,37,55489,56853,56853,56900,0,2,1,0,0,0,0,0,0,0,56900,57000,0,1,57000,57004,
38,0,18,38,57007,58531,58531,58583,0,2,1,0,0,0,0,0,0,0,58583,58683,1,0,0,0,
39,0,30,39,58686,60157,60157,60204,0,2,1,0,0,0,0,0,0,0,60204,60304,0,1,60304,60314,
40,0,2,40,60317,61453,61453,61506,0,0,1,0,0,0,0,0,0,0,61506,61606,0,1,61606,61613,
41,0,8,41,61616,62968,62968,63016,0,2,1,0,0,0,0,0,0,0,63016,63116,0,1,63116,63127,
42,0,11,42,63130,64728,64728,64775,0,2,0,1,0,0,0,0,0,0,64775,64865,1,0,0,0,
43,0,22,43,64868,66562,66562,66611,0,2,1,0,0,0,0,0,0,0,66611,66711,0,1,66711,66721,
44,0,2,44,66724,68189,68189,68236,0,2,1,0,0,0,0,0,0,0,68236,68336,0,1,68336,68339,
45,0,28,45,68342,69886,69886,69927,0,2,1,0,0,0,0,0,0,0,69927,70024,1,0,0,0,
46,0,20,46,70027,71395,71395,71429,0,0,1,0,0,0,0,0,0,0,71429,71526,1,0,0,0,
47,0,11,47,71529,73418,73418,73462,0,4,0,1,0,0,0,0,0,0,73462,73562,0,1,73562,73567,
48,0,12,48,73570,75152,75152,75198,0,2,1,0,0,0,0,0,0,0,75198,75293,1,0,0,0,
49,0,29,49,75296,76641,76641,76680,0,0,0,1,0,0,0,0,0,0,76680,76771,1,0,0,0,
50,0,4,50,76774,78099,78099,78153,0,0,1,0,0,0,0,0,0,0,78153,78250,1,0,0,0,
51,0,25,51,78253,79763,79763,79908,0,4,0,1,0,0,0,0,0,0,79908,80008,0,1,80008,80091,
52,0,28,52,80094,81565,81565,81610,0,2,1,0,0,0,0,0,0,0,81610,81710,0,1,81710,81714,
53,0,35,53,81717,83284,83284,83336,0,4,0,1,0,0,0,0,0,0,83336,83432,1,0,0,0,
54,0,20,54,83435,84841,84841,84889,0,0,1,0,0,0,0,0,0,0,84889,84989,0,1,84989,85006,
55,0,28,55,85009,86219,86219,86259,0,0,1,0,0,0,0,0,0,0,86259,86359,0,1,86359,86368,
56,0,5,56,86371,87689,87689,87741,0,2,0,1,0,0,0,0,0,0,87741,87829,1,0,0,0,
57,0,1,57,87832,89168,89168,89209,0,2,0,1,0,0,0,0,0,0,89209,89307,1,0,0,0,
58,1,27,58,89310,91013,91013,91090,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,0,33,59,91523,91724,91724,91760,0,2,0,1,0,0,0,0,0,0,91760,91860,0,1,91860,91960,
60,0,6,60,91963,93385,93385,93439,0,0,1,0,0,0,0,0,0,0,93439,93539,0,1,93539,93554,
61,0,34,61,93557,94955,94955,95002,0,2,1,0,0,0,0,0,0,0,95002,95102,0,1,95102,95122,
62,0,12,62,95125,96476,96476,96538,0,2,1,0,0,0,0,0,0,0,96538,96638,0,1,96638,96645,
63,0,18,63,96648,98027,98027,98063,0,2,1,0,0,0,0,0,0,0,98063,98159,1,0,0,0,
64,0,12,64,98162,99688,99688,99727,0,4,1,0,0,0,0,0,0,0,99727,99822,1,0,0,0,
65,0,15,65,99825,101177,101177,101223,0,0,0,1,0,0,0,0,0,0,101223,101318,1,0,0,0,
66,0,9,66,101321,102811,102811,102838,0,0,0,1,0,0,0,0,0,0,102838,102926,1,0,0,0,
67,0,11,67,102929,104486,104486,104528,0,2,0,1,0,0,0,0,0,0,104528,104628,0,1,104628,104683,
68,0,19,68,104686,106116,106116,106168,0,2,0,1,0,0,0,0,0,0,106168,106267,1,0,0,0,
69,0,22,69,106270,107758,107758,107881,0,0,1,0,0,0,0,0,0,0,107881,107981,0,1,107981,107985,
70,0,8,70,107988,109418,109418,109468,0,0,1,0,0,0,0,0,0,0,109468,109568,0,1,109568,109574,
71,0,7,71,109577,110975,110975,111019,0,4,0,1,0,0,0,0,0,0,111019,111119,0,1,111119,111125,
72,0,22,72,111128,112420,112420,112464,0,4,1,0,0,0,0,0,0,0,112464,112564,0,1,112564,112567,
73,1,18,73,112570,114115,114115,114144,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
74,0,3,74,114577,114809,114809,114848,0,0,0,1,0,0,0,0,0,0,114848,114944,1,0,0,0,
75,0,17,75,114947,116282,116282,116326,0,2,0,1,0,0,0,0,0,0,116326,116426,0,1,116426,116427,
76,0,5,76,116430,117897,117897,118211,0,6,0,1,0,0,0,0,0,0,118211,118311,0,1,118311,118405,
77,1,21,77,118408,120026,120026,120043,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,0,16,78,120476,120606,120606,120650,0,2,1,0,0,0,0,0,0,0,120650,120750,0,1,120750,120755,
79,0,4,79,120758,122208,122208,122232,0,0,1,0,0,0,0,0,0,0,122232,122332,0,1,122332,122388,
80,0,0,80,122391,123729,123729,123787,0,0,1,0,0,0,0,0,0,0,123787,123887,0,1,123887,123891,
81,0,2,81,123894,125517,125517,125551,0,2,1,0,0,0,0,0,0,0,125551,125651,0,1,125651,125658,
82,0,1,82,125661,127048,127048,127089,0,2,0,1,0,0,0,0,0,0,127089,127189,0,1,127189,127195,
83,1,25,83,127198,128686,128686,128714,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,0,10,84,129147,129688,129688,129722,0,2,1,0,0,0,0,0,0,0,129722,129822,0,1,129822,129836,
85,0,30,85,129839,131458,131458,131497,0,0,1,0,0,0,0,0,0,0,131497,131596,1,0,0,0,
86,0,24,86,131599,133048,133048,133094,0,2,1,0,0,0,0,0,0,0,133094,133194,0,1,133194,133224,
87,0,6,87,133227,134675,134675,134712,0,0,1,0,0,0,0,0,0,0,134712,134812,0,1,134812,134852,
88,0,1,88,134855,136465,136465,136503,0,0,0,1,0,0,0,0,0,0,136503,136603,0,1,136603,136732,
89,0,13,89,136735,138017,138017,138051,0,0,0,1,0,0,0,0,0,0,138051,138151,0,1,138151,138159,
90,0,23,90,138162,139534,139534,139570,0,2,0,1,0,0,0,0,0,0,139570,139670,0,1,139670,139673,
91,0,27,91,139676,140974,140974,140995,0,0,0,1,0,0,0,0,0,0,140995,141095,0,1,141095,141106,
92,0,26,92,141109,142387,142387,142433,0,4,1,0,0,0,0,0,0,0,142433,142533,0,1,142533,142539,
93,0,1,93,142542,143867,143867,143913,0,4,0,1,0,0,0,0,0,0,143913,144013,0,1,144013,144018,
94,0,33,94,144021,145343,145343,145387,0,0,0,1,0,0,0,0,0,0,145387,145486,1,0,0,0,
95,0,4,95,145489,146740,146740,146781,0,4,1,0,0,0,0,0,0,0,146781,146881,0,1,146881,146896,
96,0,8,96,146899,148466,148466,148490,0,0,1,0,0,0,0,0,0,0,148490,148590,0,1,148590,148613,
97,0,35,97,148616,150045,150045,150072,0,0,0,1,0,0,0,0,0,0,150072,150172,0,1,150172,150284,
98,0,24,98,150287,151508,151508,151566,0,2,1,0,0,0,0,0,0,0,151566,151666,0,1,151666,151667,
99,0,26,99,151670,155956,155956,156005,0,4,1,0,0,0,0,0,0,0,156005,156105,0,1,156105,156149,
100,0,10,100,156152,157583,157583,157628,0,0,1,0,0,0,0,0,0,0,157628,157728,0,1,157728,157752,
101,0,1,101,157755,159432,159432,159458,0,0,0,1,0,0,0,0,0,0,159458,159558,0,1,159558,159576,
102,1,0,102,159579,161293,161293,161312,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
103,0,32,103,161745,162374,162374,162421,0,4,1,0,0,0,0,0,0,0,162421,162521,0,1,162521,162535,
104,0,4,104,162538,164260,164260,164301,0,2,1,0,0,0,0,0,0,0,164301,164401,0,1,164401,164417,
105,1,20,105,164420,165681,165681,165742,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
106,0,3,106,166175,166290,166290,166333,0,0,0,1,0,0,0,0,0,0,166333,166433,0,1,166433,166438,
107,0,10,107,166441,167736,167736,167757,0,0,1,0,0,0,0,0,0,0,167757,167857,0,1,167857,167869,
108,0,13,108,167872,169223,169223,169270,0,0,0,1,0,0,0,0,0,0,169270,169370,0,1,169370,169385,
109,0,33,109,169388,170604,170604,170637,0,2,0,1,0,0,0,0,0,0,170637,170737,1,0,0,0,
110,1,17,110,170740,172054,172054,172079,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,0,9,111,172512,172880,172880,172935,0,6,0,1,0,0,0,0,0,0,172935,173032,1,0,0,0,
112,0,13,112,173035,174379,174379,174422,0,2,0,1,0,0,0,0,0,0,174422,174522,0,1,174522,174523,
113,0,13,113,174526,175686,175686,175735,0,2,0,1,0,0,0,0,0,0,175735,175828,1,0,0,0,
114,0,7,114,175831,177107,177107,177139,0,2,0,1,0,0,0,0,0,0,177139,177239,0,1,177239,177243,
115,0,16,115,177246,178700,178700,178765,0,0,1,0,0,0,0,0,0,0,178765,178865,0,1,178865,178881,
116,0,24,116,178884,180103,180103,180145,0,0,1,0,0,0,0,0,0,0,180145,180245,0,1,180245,180250,
117,0,6,117,180253,181521,181521,181561,0,0,1,0,0,0,0,0,0,0,181561,181661,0,1,181661,181669,
118,1,30,118,181672,183223,183223,183247,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
119,0,20,119,183680,184024,184024,184060,0,2,1,0,0,0,0,0,0,0,184060,184160,0,1,184160,184182,
120,0,18,120,184185,186070,186070,186100,0,0,1,0,0,0,0,0,0,0,186100,186200,0,1,186200,186294,
121,0,19,121,186297,188267,188267,188306,0,2,0,1,0,0,0,0,0,0,188306,188406,0,1,188406,188520,
122,0,27,122,188523,190331,190331,190414,0,2,0,1,0,0,0,0,0,0,190414,190514,0,1,190514,190527,
123,128,9,123,190530,192000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
