STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,27-Nov-2019
Time,9:17
Box Index,1
ExptType,0
SessionRecord,40

Session Title,MiTg_inactivation
Protocol Title,grating orientation discrimination with punishment and distractors (bug fixed)
Protocol Description,nose-touch one of the two locations according to stimulus orientation (2AFC) + ignore distractor + punishment for wrong selection
Analysis Ref,CS-101
Dose Details,Index,0
Dose Table Item
n.a.
0
Unassigned
300
Subject Id,MiTg12
DB Ref,nbk_shaping07_MiTg_inactivation
DB Group,-1
Day Table,Image Discrimination Day Table
Duration,216000
Pellet Count,0
Fluid Count,111
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,1
SS Dummy,2
SensorTC
S(1),
175,
AutoControl,Index,3,
AC Comment,,T6 - 1T1D (70x70) VT/HZ = 1:1 (Tc-6, Dc-1-7)
01_corss,02_responsebox,03_mask_060,hz6_060,hz6_080,hz6_100,hz6_120,vt6_060,vt6_080,vt6_100,vt6_120,hz1_060,hz2_060,hz3_060,hz4_060,hz5_060,hz6_060,hz7_060,hz8_060,vt1_060,vt2_060,vt3_060,vt4_060,vt5_060,vt6_060,vt7_060,vt8_060,hz1_070,vt1_070,hz2_070,vt2_070,hz3_070,vt3_070,hz4_070,vt4_070,hz6_070,vt6_070,hz5_070,vt5_070,hz7_070,vt7_070,hz8_070,vt8_070,
Image Discrim Details
Trials,Banked,RptInc,RptMssd,CTLimited,CTLimit,All_Trials,C_Trials,I_Trials,M_Trials,Ex_Crcn_Trials
180,0,0,0,0,10001,0,0,0,0
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,
T2ToneCount,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,


Trials

,,,,Stage (4),Stage (4),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (9),Stage (9),Stage (10),Stage (11),Stage (12),Stage (12),
Trial,,Item,TT,,,,,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,,,Reward,Reward,,,
Ref,Outcome,Index,Index,Entry,Exit,Entry,Exit,W(1),W(2),W(3),W(4),W(5),W(6),W(7),Entry,Exit,Count :-,Count :-,Entry,Exit,
0,1,1,0,1003,1132,1132,1172,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,4,1,1675,1926,1926,1976,0,2,1,0,0,0,0,0,0,0,1976,2076,0,1,2076,2077,
2,2,8,2,2080,5421,5421,6421,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,1,34,3,6424,7130,7130,7238,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
4,0,19,4,7741,8378,8378,8424,0,2,0,1,0,0,0,0,0,0,8424,8521,1,0,0,0,
5,0,21,5,8524,11270,11270,11338,0,0,0,1,0,0,0,0,0,0,11338,11438,0,1,11438,11441,
6,0,12,6,11444,13359,13359,13501,0,8,1,0,0,0,0,0,0,0,13501,13601,0,1,13601,13610,
7,0,2,7,13613,15759,15759,15809,0,2,1,0,0,0,0,0,0,0,15809,15909,0,1,15909,15918,
8,0,0,8,15921,17637,17637,17701,0,2,1,0,0,0,0,0,0,0,17701,17801,0,1,17801,17830,
9,0,31,9,17833,19624,19624,19692,0,2,0,1,0,0,0,0,0,0,19692,19792,0,1,19792,19797,
10,0,26,10,19800,21503,21503,21551,0,2,1,0,0,0,0,0,0,0,21551,21651,0,1,21651,21668,
11,1,32,11,21671,23663,23663,23751,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
12,0,31,12,24254,24412,24412,24500,0,2,0,1,0,0,0,0,0,0,24500,24600,0,1,24600,24633,
13,0,2,13,24636,26071,26071,26170,0,2,1,0,0,0,0,0,0,0,26170,26270,0,1,26270,26276,
14,0,28,14,26279,27947,27947,27991,0,0,1,0,0,0,0,0,0,0,27991,28091,0,1,28091,28094,
15,0,27,15,28097,29424,29424,29844,0,4,0,1,0,0,0,0,0,0,29844,29944,0,1,29944,29948,
16,0,33,16,29951,31478,31478,31534,0,2,0,1,0,0,0,0,0,0,31534,31634,0,1,31634,31657,
17,0,34,17,31660,33100,33100,33124,0,0,1,0,0,0,0,0,0,0,33124,33224,0,1,33224,33237,
18,0,18,18,33240,34705,34705,34744,0,2,1,0,0,0,0,0,0,0,34744,34844,0,1,34844,34868,
19,0,12,19,34871,36382,36382,36437,0,2,1,0,0,0,0,0,0,0,36437,36537,0,1,36537,36560,
20,0,18,20,36563,38214,38214,38262,0,2,1,0,0,0,0,0,0,0,38262,38362,0,1,38362,38381,
21,0,18,21,38384,39920,39920,39962,0,0,1,0,0,0,0,0,0,0,39962,40062,0,1,40062,40084,
22,0,4,22,40087,41542,41542,41587,0,2,1,0,0,0,0,0,0,0,41587,41687,0,1,41687,41706,
23,0,22,23,41709,43233,43233,43347,0,2,1,0,0,0,0,0,0,0,43347,43447,0,1,43447,43454,
24,1,24,24,43457,44994,44994,45020,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
25,1,3,25,45523,45605,45605,45690,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,0,10,26,46193,46376,46376,46420,0,2,1,0,0,0,0,0,0,0,46420,46520,0,1,46520,46550,
27,0,14,27,46553,47898,47898,47942,0,0,1,0,0,0,0,0,0,0,47942,48042,0,1,48042,48057,
28,1,3,28,48060,49539,49539,50438,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,0,0,29,50941,51151,51151,51184,0,2,1,0,0,0,0,0,0,0,51184,51284,0,1,51284,51290,
30,0,32,30,51293,53002,53002,53033,0,2,1,0,0,0,0,0,0,0,53033,53133,0,1,53133,53153,
31,1,7,31,53156,54620,54620,54644,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,0,24,32,55147,55429,55429,55461,0,0,1,0,0,0,0,0,0,0,55461,55561,0,1,55561,55581,
33,0,14,33,55584,57300,57300,57320,0,0,1,0,0,0,0,0,0,0,57320,57420,0,1,57420,57444,
34,0,10,34,57447,59017,59017,59153,0,2,1,0,0,0,0,0,0,0,59153,59253,0,1,59253,59268,
35,0,5,35,59271,60769,60769,60832,0,2,0,1,0,0,0,0,0,0,60832,60932,0,1,60932,60937,
36,0,16,36,60940,62424,62424,62482,0,2,1,0,0,0,0,0,0,0,62482,62582,0,1,62582,62587,
37,0,34,37,62590,63947,63947,63975,0,0,1,0,0,0,0,0,0,0,63975,64075,0,1,64075,64082,
38,0,2,38,64085,65860,65860,65900,0,0,1,0,0,0,0,0,0,0,65900,66000,0,1,66000,66012,
39,0,15,39,66015,67831,67831,68028,0,2,0,1,0,0,0,0,0,0,68028,68128,0,1,68128,68152,
40,0,9,40,68155,69614,69614,69761,0,0,0,1,0,0,0,0,0,0,69761,69861,0,1,69861,69881,
41,0,1,41,69884,71486,71486,71575,0,0,0,1,0,0,0,0,0,0,71575,71675,0,1,71675,71680,
42,0,14,42,71683,73186,73186,73247,0,0,1,0,0,0,0,0,0,0,73247,73346,1,0,0,0,
43,1,11,43,73349,75072,75072,75124,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,0,9,44,75627,75827,75827,75869,0,0,0,1,0,0,0,0,0,0,75869,75969,1,0,0,0,
45,0,23,45,75972,77674,77674,77787,0,0,0,1,0,0,0,0,0,0,77787,77887,0,1,77887,77891,
46,0,16,46,77894,79330,79330,79389,0,0,1,0,0,0,0,0,0,0,79389,79489,0,1,79489,79507,
47,0,16,47,79510,80876,80876,80994,0,4,1,0,0,0,0,0,0,0,80994,81094,0,1,81094,81123,
48,0,9,48,81126,82673,82673,82839,0,2,0,1,0,0,0,0,0,0,82839,82939,0,1,82939,82955,
49,0,13,49,82958,84565,84565,84623,0,0,0,1,0,0,0,0,0,0,84623,84723,0,1,84723,84728,
50,0,8,50,84731,86336,86336,86408,0,0,1,0,0,0,0,0,0,0,86408,86508,0,1,86508,86512,
51,0,25,51,86515,88211,88211,88233,0,0,0,1,0,0,0,0,0,0,88233,88333,0,1,88333,88343,
52,0,3,52,88346,90134,90134,90179,0,2,0,1,0,0,0,0,0,0,90179,90279,0,1,90279,90288,
53,1,6,53,90291,91862,91862,92003,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
54,1,30,54,92506,92785,92785,92859,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
55,0,23,55,93362,93368,93368,93429,0,4,0,1,0,0,0,0,0,0,93429,93529,0,1,93529,93538,
56,0,17,56,93541,95116,95116,95170,0,2,0,1,0,0,0,0,0,0,95170,95270,0,1,95270,95275,
57,0,20,57,95278,96683,96683,97173,0,4,1,0,0,0,0,0,0,0,97173,97273,0,1,97273,97313,
58,0,6,58,97316,98853,98853,98898,0,0,1,0,0,0,0,0,0,0,98898,98998,0,1,98998,99021,
59,0,1,59,99024,100479,100479,100566,0,0,0,1,0,0,0,0,0,0,100566,100666,0,1,100666,100680,
60,0,25,60,100683,102195,102195,102296,0,0,0,1,0,0,0,0,0,0,102296,102396,0,1,102396,102400,
61,0,19,61,102403,103937,103937,104004,0,2,0,1,0,0,0,0,0,0,104004,104104,0,1,104104,104111,
62,0,0,62,104114,105508,105508,105943,0,2,1,0,0,0,0,0,0,0,105943,106043,0,1,106043,106127,
63,0,0,63,106130,107495,107495,107545,0,0,1,0,0,0,0,0,0,0,107545,107645,0,1,107645,107666,
64,0,8,64,107669,108945,108945,109060,0,2,1,0,0,0,0,0,0,0,109060,109160,0,1,109160,109184,
65,1,27,65,109187,110741,110741,110759,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,1,35,66,111262,111286,111286,111367,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,0,33,67,111870,112182,112182,112219,0,0,0,1,0,0,0,0,0,0,112219,112319,0,1,112319,112357,
68,0,32,68,112360,114077,114077,114134,0,4,1,0,0,0,0,0,0,0,114134,114234,0,1,114234,114269,
69,1,26,69,114272,115787,115787,115889,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
70,0,9,70,116392,116903,116903,116937,0,0,0,1,0,0,0,0,0,0,116937,117037,0,1,117037,117055,
71,0,33,71,117058,118720,118720,118765,0,0,0,1,0,0,0,0,0,0,118765,118865,0,1,118865,118867,
72,0,28,72,118870,120397,120397,120440,0,2,1,0,0,0,0,0,0,0,120440,120540,0,1,120540,120565,
73,0,11,73,120568,122263,122263,122312,0,0,0,1,0,0,0,0,0,0,122312,122412,0,1,122412,122414,
74,0,21,74,122417,123945,123945,123983,0,2,0,1,0,0,0,0,0,0,123983,124083,0,1,124083,124088,
75,0,14,75,124091,125767,125767,125811,0,0,1,0,0,0,0,0,0,0,125811,125911,0,1,125911,125939,
76,0,21,76,125942,127498,127498,127675,0,0,0,1,0,0,0,0,0,0,127675,127775,0,1,127775,127797,
77,0,6,77,127800,129292,129292,129343,0,4,1,0,0,0,0,0,0,0,129343,129443,0,1,129443,129483,
78,0,31,78,129486,131072,131072,131120,0,0,0,1,0,0,0,0,0,0,131120,131220,0,1,131220,131259,
79,0,24,79,131262,132944,132944,132999,0,0,1,0,0,0,0,0,0,0,132999,133099,0,1,133099,133115,
80,0,28,80,133118,134418,134418,134468,0,0,1,0,0,0,0,0,0,0,134468,134568,0,1,134568,134645,
81,1,7,81,134648,136101,136101,136122,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,0,13,82,136625,136655,136655,136679,0,0,0,1,0,0,0,0,0,0,136679,136779,0,1,136779,136789,
83,0,13,83,136792,138219,138219,138351,0,2,0,1,0,0,0,0,0,0,138351,138451,0,1,138451,138456,
84,0,3,84,138459,140525,140525,140564,0,0,0,1,0,0,0,0,0,0,140564,140664,0,1,140664,140736,
85,0,26,85,140739,142098,142098,142200,0,4,1,0,0,0,0,0,0,0,142200,142300,0,1,142300,142339,
86,0,20,86,142342,143754,143754,143812,0,0,1,0,0,0,0,0,0,0,143812,143912,0,1,143912,143935,
87,0,20,87,143938,145255,145255,145300,0,2,1,0,0,0,0,0,0,0,145300,145400,0,1,145400,145404,
88,0,23,88,145407,146787,146787,146978,0,2,0,1,0,0,0,0,0,0,146978,147078,0,1,147078,147094,
89,0,17,89,147097,148706,148706,148740,0,0,0,1,0,0,0,0,0,0,148740,148840,0,1,148840,148859,
90,0,29,90,148862,150575,150575,150616,0,2,0,1,0,0,0,0,0,0,150616,150716,0,1,150716,150731,
91,0,18,91,150734,152102,152102,152166,0,0,1,0,0,0,0,0,0,0,152166,152266,0,1,152266,152305,
92,0,30,92,152308,153626,153626,153715,0,0,1,0,0,0,0,0,0,0,153715,153815,0,1,153815,153831,
93,1,11,93,153834,155026,155026,155049,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,0,11,94,155552,155906,155906,155930,0,0,0,1,0,0,0,0,0,0,155930,156030,0,1,156030,156107,
95,1,12,95,156110,157610,157610,157633,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
96,0,22,96,158136,158415,158415,158458,0,2,1,0,0,0,0,0,0,0,158458,158558,0,1,158558,158607,
97,0,5,97,158610,160161,160161,160222,0,2,0,1,0,0,0,0,0,0,160222,160322,0,1,160322,160329,
98,0,17,98,160332,161922,161922,161956,0,2,0,1,0,0,0,0,0,0,161956,162056,0,1,162056,162061,
99,0,2,99,162064,163970,163970,164173,0,4,1,0,0,0,0,0,0,0,164173,164273,0,1,164273,164301,
100,0,7,100,164304,165830,165830,166019,0,2,0,1,0,0,0,0,0,0,166019,166119,0,1,166119,166145,
101,0,32,101,166148,167296,167296,167388,0,0,1,0,0,0,0,0,0,0,167388,167488,0,1,167488,167506,
102,0,31,102,167509,168952,168952,168999,0,0,0,1,0,0,0,0,0,0,168999,169099,0,1,169099,169113,
103,0,19,103,169116,170362,170362,170411,0,2,0,1,0,0,0,0,0,0,170411,170511,0,1,170511,170528,
104,0,1,104,170531,171857,171857,171881,0,0,0,1,0,0,0,0,0,0,171881,171981,0,1,171981,172034,
105,0,10,105,172037,173294,173294,173436,0,2,1,0,0,0,0,0,0,0,173436,173536,0,1,173536,173556,
106,0,0,106,173559,174839,174839,174900,0,0,1,0,0,0,0,0,0,0,174900,175000,0,1,175000,175071,
107,0,24,107,175074,176954,176954,176987,0,0,1,0,0,0,0,0,0,0,176987,177087,0,1,177087,177165,
108,0,2,108,177168,178756,178756,178816,0,2,1,0,0,0,0,0,0,0,178816,178916,0,1,178916,178965,
109,0,12,109,178968,180191,180191,180258,0,0,1,0,0,0,0,0,0,0,180258,180358,0,1,180358,180388,
110,1,26,110,180391,181891,181891,181975,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
111,1,34,111,182478,182938,182938,183175,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
112,1,17,112,183678,184007,184007,184126,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,0,25,113,184629,185089,185089,185149,0,2,0,1,0,0,0,0,0,0,185149,185249,0,1,185249,185390,
114,0,29,114,185393,187018,187018,187083,0,4,0,1,0,0,0,0,0,0,187083,187183,0,1,187183,187196,
115,0,8,115,187199,188632,188632,188683,0,4,1,0,0,0,0,0,0,0,188683,188783,0,1,188783,188803,
116,0,32,116,188806,190012,190012,190144,0,0,1,0,0,0,0,0,0,0,190144,190244,0,1,190244,190290,
117,0,4,117,190293,191665,191665,191719,0,0,1,0,0,0,0,0,0,0,191719,191819,0,1,191819,191848,
118,0,22,118,191851,193541,193541,193602,0,4,1,0,0,0,0,0,0,0,193602,193702,0,1,193702,193749,
119,0,16,119,193752,195132,195132,195180,0,0,1,0,0,0,0,0,0,0,195180,195280,0,1,195280,195320,
120,0,14,120,195323,196963,196963,197126,0,2,1,0,0,0,0,0,0,0,197126,197226,0,1,197226,197257,
121,0,27,121,197260,198743,198743,199343,0,4,0,1,0,0,0,0,0,0,199343,199443,0,1,199443,199468,
122,0,29,122,199471,200731,200731,200769,0,0,0,1,0,0,0,0,0,0,200769,200869,0,1,200869,200917,
123,0,15,123,200920,202329,202329,202638,0,2,0,1,0,0,0,0,0,0,202638,202738,0,1,202738,202815,
124,0,4,124,202818,204148,204148,204188,0,0,1,0,0,0,0,0,0,0,204188,204288,0,1,204288,204331,
125,1,11,125,204334,205594,205594,205683,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,0,27,126,206186,206229,206229,206271,0,2,0,1,0,0,0,0,0,0,206271,206371,0,1,206371,206402,
127,0,3,127,206405,207746,207746,208511,0,0,0,1,0,0,0,0,0,0,208511,208611,0,1,208611,208650,
128,1,35,128,208653,209862,209862,209889,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
129,0,10,129,210392,210419,210419,210464,0,2,1,0,0,0,0,0,0,0,210464,210564,0,1,210564,210623,
130,0,13,130,210626,212558,212558,212616,0,0,0,1,0,0,0,0,0,0,212616,212716,0,1,212716,212746,
131,0,12,131,212749,214212,214212,214307,0,0,1,0,0,0,0,0,0,0,214307,214407,0,1,214407,214419,
132,0,24,132,214422,215743,215743,215847,0,2,1,0,0,0,0,0,0,0,215847,215947,0,1,215947,215986,
133,128,8,133,215989,216000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
