STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,13-Nov-2019
Time,11:15
Box Index,1
ExptType,0
SessionRecord,26

Session Title,MiTg_inactivation
Protocol Title,grating orientation discrimination with punishment and distractors (bug fixed)
Protocol Description,nose-touch one of the two locations according to stimulus orientation (2AFC) + ignore distractor + punishment for wrong selection
Analysis Ref,CS-101
Dose Details,Index,0
Dose Table Item
n.a.
0
Unassigned
300
Subject Id,MiTg10
DB Ref,nbk_shaping07_MiTg_inactivation
DB Group,-1
Day Table,Image Discrimination Day Table
Duration,192000
Pellet Count,0
Fluid Count,129
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,1
SS Dummy,2
SensorTC
S(1),
160,
AutoControl,Index,2,
AC Comment,,T6 - 1T1D (70x70) VT/HZ = 1:1 (Tc-6, Dc-1-4)
01_corss,02_responsebox,03_mask_060,hz6_060,hz6_080,hz6_100,hz6_120,vt6_060,vt6_080,vt6_100,vt6_120,hz1_060,hz2_060,hz3_060,hz4_060,hz5_060,hz6_060,hz7_060,hz8_060,vt1_060,vt2_060,vt3_060,vt4_060,vt5_060,vt6_060,vt7_060,vt8_060,hz1_070,vt1_070,hz2_070,vt2_070,hz3_070,vt3_070,hz4_070,vt4_070,hz6_070,vt6_070,hz5_070,vt5_070,hz7_070,vt7_070,hz8_070,vt8_070,
Image Discrim Details
Trials,Banked,RptInc,RptMssd,CTLimited,CTLimit,All_Trials,C_Trials,I_Trials,M_Trials,Ex_Crcn_Trials
192,0,0,0,0,10001,0,0,0,0
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,
T2Mode,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
T2TGType,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
T2TGIndex,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
T2Freq,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,
T2Ampl,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,
T2Burst,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
T2Period,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
T2Delay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
T2ToneCount,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,


Trials

,,,,Stage (4),Stage (4),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (9),Stage (9),Stage (10),Stage (11),Stage (12),Stage (12),
Trial,,Item,TT,,,,,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,,,Reward,Reward,,,
Ref,Outcome,Index,Index,Entry,Exit,Entry,Exit,W(1),W(2),W(3),W(4),W(5),W(6),W(7),Entry,Exit,Count :-,Count :-,Entry,Exit,
0,0,3,0,1003,1308,1308,1345,0,2,1,0,0,0,0,0,0,0,1345,1436,1,0,0,0,
1,0,23,1,1439,2282,2282,2313,0,0,1,0,0,0,0,0,0,0,2313,2413,0,1,2413,2484,
2,0,12,2,2487,3998,3998,4049,0,2,0,1,0,0,0,0,0,0,4049,4148,1,0,0,0,
3,0,16,3,4151,5575,5575,5624,0,4,0,1,0,0,0,0,0,0,5624,5713,1,0,0,0,
4,0,18,4,5716,7021,7021,7079,0,2,0,1,0,0,0,0,0,0,7079,7179,1,0,0,0,
5,0,11,5,7182,8428,8428,8477,0,4,1,0,0,0,0,0,0,0,8477,8577,0,1,8577,8581,
6,0,7,6,8584,9838,9838,9878,0,2,1,0,0,0,0,0,0,0,9878,9978,0,1,9978,9979,
7,0,13,7,9982,11347,11347,11383,0,0,1,0,0,0,0,0,0,0,11383,11474,1,0,0,0,
8,1,6,8,11477,12727,12727,12775,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,1,16,9,12898,13130,13130,13166,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10,0,4,10,13289,13340,13340,13383,0,0,0,1,0,0,0,0,0,0,13383,13483,0,1,13483,13538,
11,0,5,11,13541,14905,14905,14934,0,0,1,0,0,0,0,0,0,0,14934,15034,1,0,0,0,
12,0,13,12,15037,16372,16372,16408,0,2,1,0,0,0,0,0,0,0,16408,16508,0,1,16508,16520,
13,0,1,13,16523,17934,17934,17972,0,2,1,0,0,0,0,0,0,0,17972,18070,1,0,0,0,
14,1,12,14,18073,19371,19371,19410,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,0,18,15,19533,19576,19576,19606,0,0,0,1,0,0,0,0,0,0,19606,19706,0,1,19706,19727,
16,0,5,16,19730,21076,21076,21110,0,2,1,0,0,0,0,0,0,0,21110,21210,0,1,21210,21230,
17,0,17,17,21233,22558,22558,22592,0,2,1,0,0,0,0,0,0,0,22592,22692,1,0,0,0,
18,1,18,18,22695,24087,24087,24132,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,1,9,19,24255,24261,24261,24284,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
20,1,11,20,24407,24460,24460,24494,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
21,0,15,21,24617,26022,26022,26061,0,2,1,0,0,0,0,0,0,0,26061,26161,0,1,26161,26166,
22,0,11,22,26169,27526,27526,27560,0,2,1,0,0,0,0,0,0,0,27560,27649,1,0,0,0,
23,1,16,23,27652,29017,29017,29076,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,0,4,24,29199,29379,29379,29424,0,2,0,1,0,0,0,0,0,0,29424,29524,0,1,29524,29550,
25,0,5,25,29553,30889,30889,30922,0,4,1,0,0,0,0,0,0,0,30922,31022,0,1,31022,31033,
26,0,11,26,31036,32330,32330,32368,0,4,1,0,0,0,0,0,0,0,32368,32466,1,0,0,0,
27,0,23,27,32469,33900,33900,33944,0,2,1,0,0,0,0,0,0,0,33944,34041,1,0,0,0,
28,1,4,28,34044,35389,35389,35424,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,0,4,29,35547,35671,35671,35697,0,0,0,1,0,0,0,0,0,0,35697,35797,0,1,35797,35806,
30,1,4,30,35809,37176,37176,37241,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,0,14,31,37364,37386,37386,37441,0,2,0,1,0,0,0,0,0,0,37441,37541,0,1,37541,37556,
32,0,6,32,37559,38886,38886,38937,0,4,0,1,0,0,0,0,0,0,38937,39037,0,1,39037,39044,
33,0,0,33,39047,40348,40348,40405,0,2,0,1,0,0,0,0,0,0,40405,40498,1,0,0,0,
34,0,15,34,40501,41799,41799,41834,0,2,1,0,0,0,0,0,0,0,41834,41933,1,0,0,0,
35,0,1,35,41936,43032,43032,43073,0,2,1,0,0,0,0,0,0,0,43073,43170,1,0,0,0,
36,0,7,36,43173,44466,44466,44508,0,0,1,0,0,0,0,0,0,0,44508,44606,1,0,0,0,
37,0,5,37,44609,45910,45910,45964,0,4,1,0,0,0,0,0,0,0,45964,46057,1,0,0,0,
38,1,22,38,46060,47325,47325,47368,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,1,9,39,47491,47642,47642,47668,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
40,0,0,40,47791,48036,48036,48074,0,2,0,1,0,0,0,0,0,0,48074,48174,0,1,48174,48184,
41,0,20,41,48187,49891,49891,49941,0,6,0,1,0,0,0,0,0,0,49941,50039,1,0,0,0,
42,0,21,42,50042,53621,53621,53645,0,2,1,0,0,0,0,0,0,0,53645,53745,0,1,53745,53765,
43,0,15,43,53768,55037,55037,55088,0,0,1,0,0,0,0,0,0,0,55088,55188,0,1,55188,55212,
44,0,6,44,55215,56570,56570,56628,0,2,0,1,0,0,0,0,0,0,56628,56725,1,0,0,0,
45,0,12,45,56728,57914,57914,57965,0,4,0,1,0,0,0,0,0,0,57965,58065,0,1,58065,58067,
46,0,0,46,58070,59245,59245,59301,0,6,0,1,0,0,0,0,0,0,59301,59394,1,0,0,0,
47,0,22,47,59397,60601,60601,60660,0,4,0,1,0,0,0,0,0,0,60660,60755,1,0,0,0,
48,0,2,48,60758,62019,62019,62075,0,4,0,1,0,0,0,0,0,0,62075,62175,0,1,62175,62179,
49,0,16,49,62182,63630,63630,63688,0,6,0,1,0,0,0,0,0,0,63688,63784,1,0,0,0,
50,0,1,50,63787,65056,65056,65103,0,4,1,0,0,0,0,0,0,0,65103,65202,1,0,0,0,
51,0,3,51,65205,66410,66410,66468,0,4,1,0,0,0,0,0,0,0,66468,66568,0,1,66568,66569,
52,0,7,52,66572,67812,67812,67886,0,4,1,0,0,0,0,0,0,0,67886,67982,1,0,0,0,
53,0,3,53,67985,69236,69236,69280,0,4,1,0,0,0,0,0,0,0,69280,69375,1,0,0,0,
54,0,18,54,69378,70541,70541,70594,0,4,0,1,0,0,0,0,0,0,70594,70692,1,0,0,0,
55,1,7,55,70695,71901,71901,71958,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
56,1,15,56,72081,72224,72224,72249,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
57,0,2,57,72372,72535,72535,72586,0,2,0,1,0,0,0,0,0,0,72586,72686,0,1,72686,72690,
58,0,7,58,72693,73933,73933,73978,0,4,1,0,0,0,0,0,0,0,73978,74078,0,1,74078,74088,
59,1,10,59,74091,75352,75352,75423,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,0,8,60,75546,75569,75569,75618,0,6,0,1,0,0,0,0,0,0,75618,75718,0,1,75718,75725,
61,0,2,61,75728,76999,76999,77053,0,4,0,1,0,0,0,0,0,0,77053,77145,1,0,0,0,
62,0,13,62,77148,78444,78444,78489,0,2,1,0,0,0,0,0,0,0,78489,78587,1,0,0,0,
63,0,19,63,78590,80106,80106,80151,0,4,1,0,0,0,0,0,0,0,80151,80247,1,0,0,0,
64,0,17,64,80250,81427,81427,81493,0,4,1,0,0,0,0,0,0,0,81493,81593,0,1,81593,81607,
65,0,4,65,81610,82868,82868,82926,0,6,0,1,0,0,0,0,0,0,82926,83018,1,0,0,0,
66,1,5,66,83021,84144,84144,84203,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
67,0,19,67,84326,84574,84574,84598,0,0,1,0,0,0,0,0,0,0,84598,84698,0,1,84698,84744,
68,0,4,68,84747,85911,85911,85995,0,4,0,1,0,0,0,0,0,0,85995,86088,1,0,0,0,
69,0,6,69,86091,87306,87306,87357,0,2,0,1,0,0,0,0,0,0,87357,87452,1,0,0,0,
70,0,1,70,87455,88671,88671,88717,0,4,1,0,0,0,0,0,0,0,88717,88816,1,0,0,0,
71,0,20,71,88819,90054,90054,90111,0,6,0,1,0,0,0,0,0,0,90111,90204,1,0,0,0,
72,0,10,72,90207,91501,91501,91568,0,4,0,1,0,0,0,0,0,0,91568,91662,1,0,0,0,
73,0,10,73,91665,93100,93100,93151,0,4,0,1,0,0,0,0,0,0,93151,93239,1,0,0,0,
74,0,8,74,93242,94391,94391,94444,0,2,0,1,0,0,0,0,0,0,94444,94540,1,0,0,0,
75,0,23,75,94543,95842,95842,95889,0,2,1,0,0,0,0,0,0,0,95889,95981,1,0,0,0,
76,0,20,76,95984,97220,97220,97287,0,2,0,1,0,0,0,0,0,0,97287,97378,1,0,0,0,
77,0,19,77,97381,98582,98582,98659,0,6,1,0,0,0,0,0,0,0,98659,98759,0,1,98759,98761,
78,0,9,78,98764,99912,99912,99959,0,2,1,0,0,0,0,0,0,0,99959,100055,1,0,0,0,
79,0,17,79,100058,101239,101239,101272,0,0,1,0,0,0,0,0,0,0,101272,101372,0,1,101372,101396,
80,0,14,80,101399,102690,102690,102745,0,6,0,1,0,0,0,0,0,0,102745,102841,1,0,0,0,
81,0,19,81,102844,103981,103981,104036,0,4,1,0,0,0,0,0,0,0,104036,104136,1,0,0,0,
82,0,19,82,104139,105314,105314,105368,0,2,1,0,0,0,0,0,0,0,105368,105467,1,0,0,0,
83,0,22,83,105470,106734,106734,106817,0,8,0,1,0,0,0,0,0,0,106817,106913,1,0,0,0,
84,0,8,84,106916,108043,108043,108091,0,2,0,1,0,0,0,0,0,0,108091,108189,1,0,0,0,
85,0,3,85,108192,109424,109424,109493,0,4,1,0,0,0,0,0,0,0,109493,109593,0,1,109593,109600,
86,0,15,86,109603,110704,110704,110766,0,4,1,0,0,0,0,0,0,0,110766,110861,1,0,0,0,
87,0,8,87,110864,111777,111777,111829,0,4,0,1,0,0,0,0,0,0,111829,111922,1,0,0,0,
88,0,6,88,111925,113084,113084,113129,0,4,0,1,0,0,0,0,0,0,113129,113225,1,0,0,0,
89,0,9,89,113228,114392,114392,114431,0,2,1,0,0,0,0,0,0,0,114431,114531,0,1,114531,114537,
90,0,9,90,114540,115691,115691,115740,0,2,1,0,0,0,0,0,0,0,115740,115840,0,1,115840,115843,
91,0,19,91,115846,116866,116866,116932,0,2,1,0,0,0,0,0,0,0,116932,117031,1,0,0,0,
92,1,17,92,117034,118151,118151,118203,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
93,1,19,93,118326,118353,118353,118387,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
94,0,15,94,118510,118515,118515,118546,0,0,1,0,0,0,0,0,0,0,118546,118646,0,1,118646,118703,
95,0,3,95,118706,119944,119944,119994,0,4,1,0,0,0,0,0,0,0,119994,120094,0,1,120094,120098,
96,0,12,96,120101,121358,121358,121409,0,4,0,1,0,0,0,0,0,0,121409,121504,1,0,0,0,
97,0,10,97,121507,122830,122830,122885,0,8,0,1,0,0,0,0,0,0,122885,122985,0,1,122985,122986,
98,1,14,98,122989,124197,124197,124245,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,0,23,99,124368,124391,124391,124413,0,0,1,0,0,0,0,0,0,0,124413,124513,0,1,124513,124539,
100,0,5,100,124542,125577,125577,125619,0,2,1,0,0,0,0,0,0,0,125619,125719,0,1,125719,125725,
101,0,3,101,125728,126916,126916,126990,0,8,1,0,0,0,0,0,0,0,126990,127088,1,0,0,0,
102,0,1,102,127091,128410,128410,128483,0,4,1,0,0,0,0,0,0,0,128483,128583,0,1,128583,128590,
103,1,9,103,128593,129278,129278,129324,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
104,1,0,104,129447,130993,130993,131032,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,0,18,105,131155,131726,131726,131762,0,0,0,1,0,0,0,0,0,0,131762,131858,1,0,0,0,
106,0,16,106,131861,132968,132968,133021,0,4,0,1,0,0,0,0,0,0,133021,133115,1,0,0,0,
107,0,7,107,133118,134140,134140,134218,0,8,1,0,0,0,0,0,0,0,134218,134318,0,1,134318,134324,
108,0,21,108,134327,135406,135406,135459,0,4,1,0,0,0,0,0,0,0,135459,135555,1,0,0,0,
109,0,9,109,135558,136643,136643,136688,0,2,1,0,0,0,0,0,0,0,136688,136787,1,0,0,0,
110,0,18,110,136790,137885,137885,137955,0,6,0,1,0,0,0,0,0,0,137955,138049,1,0,0,0,
111,0,22,111,138052,139164,139164,139218,0,2,0,1,0,0,0,0,0,0,139218,139308,1,0,0,0,
112,0,21,112,139311,140362,140362,140411,0,4,1,0,0,0,0,0,0,0,140411,140507,1,0,0,0,
113,0,6,113,140510,141424,141424,141475,0,4,0,1,0,0,0,0,0,0,141475,141567,1,0,0,0,
114,0,17,114,141570,142807,142807,142869,0,6,1,0,0,0,0,0,0,0,142869,142967,1,0,0,0,
115,0,20,115,142970,144139,144139,144186,0,2,0,1,0,0,0,0,0,0,144186,144282,1,0,0,0,
116,0,14,116,144285,145333,145333,145380,0,4,0,1,0,0,0,0,0,0,145380,145476,1,0,0,0,
117,0,22,117,145479,146483,146483,146528,0,2,0,1,0,0,0,0,0,0,146528,146621,1,0,0,0,
118,0,0,118,146624,147769,147769,147816,0,4,0,1,0,0,0,0,0,0,147816,147916,0,1,147916,147970,
119,1,21,119,147973,149027,149027,149068,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
120,1,2,120,149191,149441,149441,149463,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,0,11,121,149586,149633,149633,149669,0,0,1,0,0,0,0,0,0,0,149669,149769,0,1,149769,149784,
122,0,13,122,149787,151014,151014,151064,0,2,1,0,0,0,0,0,0,0,151064,151164,1,0,0,0,
123,0,3,123,151167,152377,152377,152421,0,2,1,0,0,0,0,0,0,0,152421,152514,1,0,0,0,
124,0,23,124,152517,153559,153559,153624,0,2,1,0,0,0,0,0,0,0,153624,153724,0,1,153724,153732,
125,0,11,125,153735,154746,154746,154800,0,2,1,0,0,0,0,0,0,0,154800,154900,0,1,154900,154904,
126,0,12,126,154907,155998,155998,156051,0,4,0,1,0,0,0,0,0,0,156051,156151,0,1,156151,156159,
127,0,18,127,156162,157110,157110,157176,0,6,0,1,0,0,0,0,0,0,157176,157276,0,1,157276,157349,
128,0,3,128,157352,158399,158399,158454,0,2,1,0,0,0,0,0,0,0,158454,158554,0,1,158554,158559,
129,0,19,129,158562,159705,159705,159763,0,2,1,0,0,0,0,0,0,0,159763,159863,0,1,159863,159864,
130,0,23,130,159867,160900,160900,160951,0,2,1,0,0,0,0,0,0,0,160951,161051,0,1,161051,161052,
131,1,10,131,161055,162209,162209,162259,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
132,1,8,132,162382,162413,162413,162464,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
133,0,12,133,162587,163487,163487,163538,0,4,0,1,0,0,0,0,0,0,163538,163635,1,0,0,0,
134,1,17,134,163638,164703,164703,164765,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
135,0,17,135,164888,165042,165042,165079,0,2,1,0,0,0,0,0,0,0,165079,165179,0,1,165179,165229,
136,0,8,136,165232,166239,166239,166283,0,2,0,1,0,0,0,0,0,0,166283,166377,1,0,0,0,
137,1,17,137,166380,167530,167530,167563,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
138,1,20,138,167686,167884,167884,167905,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
139,1,9,139,168028,168496,168496,168530,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
140,0,21,140,168653,169015,169015,169040,0,0,1,0,0,0,0,0,0,0,169040,169140,0,1,169140,169202,
141,0,21,141,169205,170985,170985,171024,0,2,1,0,0,0,0,0,0,0,171024,171124,0,1,171124,171160,
142,0,18,142,171163,172446,172446,172497,0,4,0,1,0,0,0,0,0,0,172497,172597,0,1,172597,172607,
143,0,10,143,172610,173780,173780,173844,0,2,0,1,0,0,0,0,0,0,173844,173944,0,1,173944,173948,
144,0,10,144,173951,175610,175610,175659,0,2,0,1,0,0,0,0,0,0,175659,175759,0,1,175759,175762,
145,0,1,145,175765,176817,176817,176870,0,6,1,0,0,0,0,0,0,0,176870,176970,0,1,176970,176973,
146,0,2,146,176976,178022,178022,178065,0,2,0,1,0,0,0,0,0,0,178065,178159,1,0,0,0,
147,1,23,147,178162,179400,179400,179448,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
148,0,0,148,179571,179657,179657,179716,0,4,0,1,0,0,0,0,0,0,179716,179816,0,1,179816,179837,
149,0,14,149,179840,180920,180920,180976,0,4,0,1,0,0,0,0,0,0,180976,181075,1,0,0,0,
150,0,12,150,181078,182244,182244,182290,0,4,0,1,0,0,0,0,0,0,182290,182385,1,0,0,0,
151,1,22,151,182388,183333,183333,183365,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
152,1,16,152,183488,183635,183635,183671,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
153,0,0,153,183794,184280,184280,184317,0,2,0,1,0,0,0,0,0,0,184317,184415,1,0,0,0,
154,0,14,154,184418,185437,185437,185487,0,2,0,1,0,0,0,0,0,0,185487,185586,1,0,0,0,
