STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,27-Nov-2019
Time,8:17
Box Index,1
ExptType,0
SessionRecord,40

Session Title,MiTg_inactivation
Protocol Title,grating orientation discrimination with punishment and distractors (bug fixed)
Protocol Description,nose-touch one of the two locations according to stimulus orientation (2AFC) + ignore distractor + punishment for wrong selection
Analysis Ref,CS-101
Dose Details,Index,0
Dose Table Item
n.a.
0
Unassigned
300
Subject Id,MiTg04
DB Ref,nbk_shaping07_MiTg_inactivation
DB Group,-1
Day Table,Image Discrimination Day Table
Duration,192000
Pellet Count,0
Fluid Count,125
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,1
SS Dummy,2
SensorTC
S(1),
179,
AutoControl,Index,3,
AC Comment,,T6 - 1T1D (70x70) VT/HZ = 1:1 (Tc-6, Dc-1-7)
01_corss,02_responsebox,03_mask_060,hz6_060,hz6_080,hz6_100,hz6_120,vt6_060,vt6_080,vt6_100,vt6_120,hz1_060,hz2_060,hz3_060,hz4_060,hz5_060,hz6_060,hz7_060,hz8_060,vt1_060,vt2_060,vt3_060,vt4_060,vt5_060,vt6_060,vt7_060,vt8_060,hz1_070,vt1_070,hz2_070,vt2_070,hz3_070,vt3_070,hz4_070,vt4_070,hz6_070,vt6_070,hz5_070,vt5_070,hz7_070,vt7_070,hz8_070,vt8_070,
Image Discrim Details
Trials,Banked,RptInc,RptMssd,CTLimited,CTLimit,All_Trials,C_Trials,I_Trials,M_Trials,Ex_Crcn_Trials
180,0,0,0,0,10001,0,0,0,0
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,
T2ToneCount,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,


Trials

,,,,Stage (4),Stage (4),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (9),Stage (9),Stage (10),Stage (11),Stage (12),Stage (12),
Trial,,Item,TT,,,,,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,,,Reward,Reward,,,
Ref,Outcome,Index,Index,Entry,Exit,Entry,Exit,W(1),W(2),W(3),W(4),W(5),W(6),W(7),Entry,Exit,Count :-,Count :-,Entry,Exit,
0,0,12,0,1003,1257,1257,1306,0,2,1,0,0,0,0,0,0,0,1306,1406,0,1,1406,1439,
1,0,25,1,1442,2244,2244,2293,0,2,0,1,0,0,0,0,0,0,2293,2373,1,0,0,0,
2,0,18,2,2376,3945,3945,3991,0,0,1,0,0,0,0,0,0,0,3991,4091,0,1,4091,4131,
3,0,16,3,4134,5391,5391,5439,0,0,1,0,0,0,0,0,0,0,5439,5531,1,0,0,0,
4,0,30,4,5534,7398,7398,7441,0,0,1,0,0,0,0,0,0,0,7441,7541,0,1,7541,7563,
5,0,28,5,7566,8730,8730,8768,0,2,1,0,0,0,0,0,0,0,8768,8868,0,1,8868,8869,
6,0,12,6,8872,10144,10144,10195,0,0,1,0,0,0,0,0,0,0,10195,10295,0,1,10295,10316,
7,0,12,7,10319,11517,11517,11551,0,0,1,0,0,0,0,0,0,0,11551,11651,0,1,11651,11673,
8,0,10,8,11676,12802,12802,12846,0,0,1,0,0,0,0,0,0,0,12846,12946,0,1,12946,12979,
9,0,15,9,12982,14030,14030,14067,0,0,0,1,0,0,0,0,0,0,14067,14167,0,1,14167,14232,
10,0,13,10,14235,15355,15355,15385,0,0,0,1,0,0,0,0,0,0,15385,15469,1,0,0,0,
11,0,25,11,15472,16655,16655,16678,0,0,0,1,0,0,0,0,0,0,16678,16767,1,0,0,0,
12,0,0,12,16770,17962,17962,18004,0,2,1,0,0,0,0,0,0,0,18004,18095,1,0,0,0,
13,0,13,13,18098,19261,19261,19313,0,0,0,1,0,0,0,0,0,0,19313,19413,1,0,0,0,
14,0,10,14,19416,21051,21051,21116,0,0,1,0,0,0,0,0,0,0,21116,21216,0,1,21216,21222,
15,0,21,15,21225,22536,22536,22579,0,0,0,1,0,0,0,0,0,0,22579,22679,0,1,22679,22683,
16,0,35,16,22686,23959,23959,23999,0,0,0,1,0,0,0,0,0,0,23999,24083,1,0,0,0,
17,0,9,17,24086,25308,25308,25343,0,0,0,1,0,0,0,0,0,0,25343,25423,1,0,0,0,
18,0,5,18,25426,26642,26642,26710,0,4,0,1,0,0,0,0,0,0,26710,26798,1,0,0,0,
19,0,3,19,26801,27822,27822,27866,0,2,0,1,0,0,0,0,0,0,27866,27949,1,0,0,0,
20,0,18,20,27952,29278,29278,29343,0,0,1,0,0,0,0,0,0,0,29343,29443,0,1,29443,29446,
21,0,35,21,29449,30594,30594,30648,0,0,0,1,0,0,0,0,0,0,30648,30748,0,1,30748,30816,
22,1,29,22,30819,32290,32290,32387,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,0,3,23,32820,32899,32899,32943,0,4,0,1,0,0,0,0,0,0,32943,33043,0,1,33043,33051,
24,0,20,24,33054,34438,34438,34464,0,0,1,0,0,0,0,0,0,0,34464,34564,0,1,34564,34573,
25,0,11,25,34576,35923,35923,36010,0,4,0,1,0,0,0,0,0,0,36010,36097,1,0,0,0,
26,1,19,26,36100,37342,37342,37363,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,0,34,27,37796,37872,37872,37927,0,2,1,0,0,0,0,0,0,0,37927,38027,0,1,38027,38061,
28,0,19,28,38064,39406,39406,39470,0,0,0,1,0,0,0,0,0,0,39470,39558,1,0,0,0,
29,0,4,29,39561,40891,40891,40940,0,2,1,0,0,0,0,0,0,0,40940,41040,0,1,41040,41042,
30,0,18,30,41045,42313,42313,42361,0,2,1,0,0,0,0,0,0,0,42361,42461,0,1,42461,42465,
31,0,32,31,42468,43940,43940,43992,0,4,1,0,0,0,0,0,0,0,43992,44092,1,0,0,0,
32,0,9,32,44095,45638,45638,45683,0,0,0,1,0,0,0,0,0,0,45683,45783,0,1,45783,45846,
33,0,10,33,45849,47339,47339,47393,0,0,1,0,0,0,0,0,0,0,47393,47493,0,1,47493,47501,
34,0,30,34,47504,48945,48945,49014,0,4,1,0,0,0,0,0,0,0,49014,49114,0,1,49114,49142,
35,0,26,35,49145,50449,50449,50543,0,2,1,0,0,0,0,0,0,0,50543,50643,0,1,50643,50654,
36,0,14,36,50657,51896,51896,51953,0,2,1,0,0,0,0,0,0,0,51953,52053,0,1,52053,52065,
37,0,1,37,52068,53313,53313,53354,0,2,0,1,0,0,0,0,0,0,53354,53446,1,0,0,0,
38,0,12,38,53449,54695,54695,54739,0,0,1,0,0,0,0,0,0,0,54739,54839,0,1,54839,54861,
39,0,17,39,54864,56107,56107,56147,0,2,0,1,0,0,0,0,0,0,56147,56240,1,0,0,0,
40,0,3,40,56243,57769,57769,57830,0,0,0,1,0,0,0,0,0,0,57830,57930,0,1,57930,57938,
41,0,16,41,57941,59333,59333,59386,0,2,1,0,0,0,0,0,0,0,59386,59486,0,1,59486,59503,
42,0,27,42,59506,61016,61016,61055,0,2,0,1,0,0,0,0,0,0,61055,61155,0,1,61155,61229,
43,0,7,43,61232,62586,62586,62621,0,0,0,1,0,0,0,0,0,0,62621,62714,1,0,0,0,
44,0,16,44,62717,64092,64092,64145,0,2,1,0,0,0,0,0,0,0,64145,64245,0,1,64245,64254,
45,0,16,45,64257,66279,66279,66338,0,0,1,0,0,0,0,0,0,0,66338,66438,0,1,66438,66551,
46,0,33,46,66554,67933,67933,68019,0,0,0,1,0,0,0,0,0,0,68019,68118,1,0,0,0,
47,0,15,47,68121,69574,69574,69615,0,0,0,1,0,0,0,0,0,0,69615,69708,1,0,0,0,
48,0,31,48,69711,71076,71076,71116,0,0,0,1,0,0,0,0,0,0,71116,71216,0,1,71216,71217,
49,0,22,49,71220,72691,72691,72762,0,0,1,0,0,0,0,0,0,0,72762,72862,0,1,72862,72872,
50,0,9,50,72875,74139,74139,74177,0,2,0,1,0,0,0,0,0,0,74177,74277,0,1,74277,74292,
51,0,8,51,74295,75615,75615,75668,0,2,1,0,0,0,0,0,0,0,75668,75768,0,1,75768,75788,
52,0,2,52,75791,77057,77057,77105,0,0,1,0,0,0,0,0,0,0,77105,77205,0,1,77205,77212,
53,0,22,53,77215,78554,78554,78613,0,2,1,0,0,0,0,0,0,0,78613,78713,0,1,78713,78714,
54,1,27,54,78717,80010,80010,80081,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,0,20,55,80514,80607,80607,80659,0,2,1,0,0,0,0,0,0,0,80659,80759,0,1,80759,80775,
56,0,20,56,80778,82156,82156,82213,0,2,1,0,0,0,0,0,0,0,82213,82313,0,1,82313,82321,
57,0,6,57,82324,83786,83786,83832,0,2,1,0,0,0,0,0,0,0,83832,83932,0,1,83932,83960,
58,0,26,58,83963,85347,85347,85413,0,4,1,0,0,0,0,0,0,0,85413,85513,0,1,85513,85537,
59,0,14,59,85540,86758,86758,86796,0,0,1,0,0,0,0,0,0,0,86796,86896,0,1,86896,86903,
60,0,21,60,86906,88027,88027,88057,0,0,0,1,0,0,0,0,0,0,88057,88157,0,1,88157,88211,
61,0,30,61,88214,89493,89493,89562,0,2,1,0,0,0,0,0,0,0,89562,89662,0,1,89662,89670,
62,1,31,62,89673,90935,90935,91019,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,0,28,63,91452,91537,91537,91571,0,4,1,0,0,0,0,0,0,0,91571,91671,0,1,91671,91697,
64,0,7,64,91700,92995,92995,93103,0,6,0,1,0,0,0,0,0,0,93103,93201,1,0,0,0,
65,0,0,65,93204,94510,94510,94551,0,2,1,0,0,0,0,0,0,0,94551,94651,0,1,94651,94665,
66,0,11,66,94668,95893,95893,95973,0,0,0,1,0,0,0,0,0,0,95973,96062,1,0,0,0,
67,1,1,67,96065,97661,97661,97693,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,0,6,68,98126,98266,98266,98310,0,2,1,0,0,0,0,0,0,0,98310,98410,0,1,98410,98437,
69,1,15,69,98440,99670,99670,99695,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,0,13,70,100128,100241,100241,100279,0,2,0,1,0,0,0,0,0,0,100279,100379,0,1,100379,100394,
71,0,10,71,100397,101718,101718,101767,0,6,1,0,0,0,0,0,0,0,101767,101867,0,1,101867,101878,
72,0,31,72,101881,103313,103313,103412,0,4,0,1,0,0,0,0,0,0,103412,103512,0,1,103512,103515,
73,0,33,73,103518,104727,104727,104758,0,2,0,1,0,0,0,0,0,0,104758,104854,1,0,0,0,
74,0,20,74,104857,106226,106226,106280,0,2,1,0,0,0,0,0,0,0,106280,106380,0,1,106380,106394,
75,0,23,75,106397,107726,107726,107791,0,4,0,1,0,0,0,0,0,0,107791,107884,1,0,0,0,
76,0,25,76,107887,109259,109259,109300,0,2,0,1,0,0,0,0,0,0,109300,109400,1,0,0,0,
77,0,15,77,109403,110914,110914,110949,0,0,0,1,0,0,0,0,0,0,110949,111049,0,1,111049,111052,
78,0,33,78,111055,112429,112429,112461,0,2,0,1,0,0,0,0,0,0,112461,112561,0,1,112561,112566,
79,0,22,79,112569,113781,113781,113831,0,2,1,0,0,0,0,0,0,0,113831,113931,0,1,113931,113940,
80,0,24,80,113943,115422,115422,115472,0,2,1,0,0,0,0,0,0,0,115472,115572,0,1,115572,115610,
81,1,14,81,115613,116983,116983,117005,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
82,0,28,82,117438,117623,117623,117663,0,0,1,0,0,0,0,0,0,0,117663,117763,0,1,117763,117784,
83,0,19,83,117787,119149,119149,119202,0,4,0,1,0,0,0,0,0,0,119202,119301,1,0,0,0,
84,0,5,84,119304,120681,120681,120724,0,0,0,1,0,0,0,0,0,0,120724,120823,1,0,0,0,
85,0,24,85,120826,122139,122139,122185,0,2,1,0,0,0,0,0,0,0,122185,122285,0,1,122285,122290,
86,0,11,86,122293,123653,123653,123714,0,2,0,1,0,0,0,0,0,0,123714,123814,1,0,0,0,
87,0,6,87,123817,125477,125477,125527,0,0,1,0,0,0,0,0,0,0,125527,125627,0,1,125627,125666,
88,0,23,88,125669,127096,127096,127163,0,0,0,1,0,0,0,0,0,0,127163,127263,0,1,127263,127324,
89,0,25,89,127327,128590,128590,128631,0,0,0,1,0,0,0,0,0,0,128631,128731,0,1,128731,128805,
90,0,32,90,128808,129974,129974,130082,0,0,1,0,0,0,0,0,0,0,130082,130182,0,1,130182,130201,
91,0,20,91,130204,131548,131548,131590,0,2,1,0,0,0,0,0,0,0,131590,131690,0,1,131690,131782,
92,0,3,92,131785,133105,133105,133156,0,0,0,1,0,0,0,0,0,0,133156,133256,0,1,133256,133265,
93,0,1,93,133268,134584,134584,134629,0,2,0,1,0,0,0,0,0,0,134629,134729,0,1,134729,134730,
94,0,8,94,134733,135937,135937,135987,0,0,1,0,0,0,0,0,0,0,135987,136087,0,1,136087,136095,
95,0,29,95,136098,137323,137323,137363,0,0,0,1,0,0,0,0,0,0,137363,137455,1,0,0,0,
96,0,8,96,137458,138567,138567,138647,0,4,1,0,0,0,0,0,0,0,138647,138747,0,1,138747,138760,
97,0,1,97,138763,140188,140188,140228,0,4,0,1,0,0,0,0,0,0,140228,140328,0,1,140328,140407,
98,0,19,98,140410,141545,141545,141599,0,0,0,1,0,0,0,0,0,0,141599,141699,0,1,141699,141718,
99,0,33,99,141721,143018,143018,143064,0,4,0,1,0,0,0,0,0,0,143064,143164,0,1,143164,143173,
100,0,35,100,143176,144464,144464,144516,0,0,0,1,0,0,0,0,0,0,144516,144616,0,1,144616,144622,
101,0,33,101,144625,145819,145819,145850,0,0,0,1,0,0,0,0,0,0,145850,145950,0,1,145950,145961,
102,0,29,102,145964,147090,147090,147128,0,0,0,1,0,0,0,0,0,0,147128,147225,1,0,0,0,
103,0,2,103,147228,148399,148399,148460,0,0,1,0,0,0,0,0,0,0,148460,148560,0,1,148560,148581,
104,0,17,104,148584,149943,149943,150003,0,6,0,1,0,0,0,0,0,0,150003,150103,0,1,150103,150127,
105,0,11,105,150130,151314,151314,151460,0,6,0,1,0,0,0,0,0,0,151460,151560,0,1,151560,151568,
106,0,15,106,151571,152668,152668,152706,0,0,0,1,0,0,0,0,0,0,152706,152806,0,1,152806,152812,
107,0,18,107,152815,153890,153890,153947,0,0,1,0,0,0,0,0,0,0,153947,154047,0,1,154047,154050,
108,0,23,108,154053,155262,155262,155344,0,2,0,1,0,0,0,0,0,0,155344,155441,1,0,0,0,
109,0,8,109,155444,156611,156611,156658,0,0,1,0,0,0,0,0,0,0,156658,156758,0,1,156758,156770,
110,0,35,110,156773,157971,157971,158068,0,2,0,1,0,0,0,0,0,0,158068,158168,0,1,158168,158180,
111,0,28,111,158183,159423,159423,159476,0,2,1,0,0,0,0,0,0,0,159476,159576,0,1,159576,159582,
112,1,9,112,159585,160686,160686,160710,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,0,27,113,161143,161417,161417,161458,0,2,0,1,0,0,0,0,0,0,161458,161558,0,1,161558,161566,
114,0,17,114,161569,162936,162936,162959,0,0,0,1,0,0,0,0,0,0,162959,163055,1,0,0,0,
115,0,30,115,163058,164019,164019,164056,0,2,1,0,0,0,0,0,0,0,164056,164156,0,1,164156,164205,
116,0,24,116,164208,165297,165297,165351,0,2,1,0,0,0,0,0,0,0,165351,165451,0,1,165451,165460,
117,0,19,117,165463,166446,166446,166474,0,0,0,1,0,0,0,0,0,0,166474,166574,0,1,166574,166583,
118,0,23,118,166586,167850,167850,167874,0,0,0,1,0,0,0,0,0,0,167874,167974,0,1,167974,167985,
119,0,0,119,167988,169014,169014,169071,0,0,1,0,0,0,0,0,0,0,169071,169171,0,1,169171,169186,
120,0,4,120,169189,170373,170373,170413,0,2,1,0,0,0,0,0,0,0,170413,170513,0,1,170513,170524,
121,1,30,121,170527,171654,171654,171734,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
122,0,8,122,172167,172603,172603,172653,0,2,1,0,0,0,0,0,0,0,172653,172753,0,1,172753,172781,
123,0,17,123,172784,173998,173998,174033,0,2,0,1,0,0,0,0,0,0,174033,174131,1,0,0,0,
124,0,31,124,174134,175385,175385,175412,0,0,0,1,0,0,0,0,0,0,175412,175512,0,1,175512,175518,
125,0,27,125,175521,176788,176788,176823,0,0,0,1,0,0,0,0,0,0,176823,176923,1,0,0,0,
126,0,26,126,176926,180962,180962,181027,0,2,1,0,0,0,0,0,0,0,181027,181127,0,1,181127,181163,
127,0,0,127,181166,182480,182480,182505,0,0,1,0,0,0,0,0,0,0,182505,182605,0,1,182605,182686,
128,0,24,128,182689,183962,183962,184013,0,0,1,0,0,0,0,0,0,0,184013,184113,0,1,184113,184132,
129,0,25,129,184135,185433,185433,185457,0,2,0,1,0,0,0,0,0,0,185457,185557,0,1,185557,185673,
130,0,4,130,185676,187013,187013,187071,0,4,1,0,0,0,0,0,0,0,187071,187171,0,1,187171,187187,
131,0,22,131,187190,188887,188887,188934,0,2,1,0,0,0,0,0,0,0,188934,189034,0,1,189034,189044,
132,0,2,132,189047,190124,190124,190191,0,2,1,0,0,0,0,0,0,0,190191,190291,0,1,190291,190305,
133,0,32,133,190308,191633,191633,191690,0,2,1,0,0,0,0,0,0,0,191690,191790,0,1,191790,191834,
134,128,24,134,191837,192000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
