STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,17-Nov-2019
Time,9:3
Box Index,1
ExptType,0
SessionRecord,30

Session Title,MiTg_inactivation
Protocol Title,grating orientation discrimination with punishment and distractors (bug fixed)
Protocol Description,nose-touch one of the two locations according to stimulus orientation (2AFC) + ignore distractor + punishment for wrong selection
Analysis Ref,CS-101
Dose Details,Index,0
Dose Table Item
n.a.
0
Unassigned
300
Subject Id,MiTg04
DB Ref,nbk_shaping07_MiTg_inactivation
DB Group,-1
Day Table,Image Discrimination Day Table
Duration,192000
Pellet Count,0
Fluid Count,73
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,1
SS Dummy,2
SensorTC
S(1),
147,
AutoControl,Index,3,
AC Comment,,T6_temp - 1T1D (70x70) VT/HZ = 1:1 (Tc-6, Dc-1-6)
01_corss,02_responsebox,03_mask_060,hz6_060,hz6_080,hz6_100,hz6_120,vt6_060,vt6_080,vt6_100,vt6_120,hz1_060,hz2_060,hz3_060,hz4_060,hz5_060,hz6_060,hz7_060,hz8_060,vt1_060,vt2_060,vt3_060,vt4_060,vt5_060,vt6_060,vt7_060,vt8_060,hz1_070,vt1_070,hz2_070,vt2_070,hz3_070,vt3_070,hz4_070,vt4_070,hz6_070,vt6_070,hz5_070,vt5_070,hz7_070,vt7_070,hz8_070,vt8_070,
Image Discrim Details
Trials,Banked,RptInc,RptMssd,CTLimited,CTLimit,All_Trials,C_Trials,I_Trials,M_Trials,Ex_Crcn_Trials
192,0,0,0,0,10001,0,0,0,0
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,
T2Ampl,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,
T2Burst,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
T2Period,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
T2Delay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
T2ToneCount,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,


Trials

,,,,Stage (4),Stage (4),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (9),Stage (9),Stage (10),Stage (11),Stage (12),Stage (12),
Trial,,Item,TT,,,,,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,,,Reward,Reward,,,
Ref,Outcome,Index,Index,Entry,Exit,Entry,Exit,W(1),W(2),W(3),W(4),W(5),W(6),W(7),Entry,Exit,Count :-,Count :-,Entry,Exit,
0,0,7,0,1003,1107,1107,1152,0,0,0,1,0,0,0,0,0,0,1152,1252,0,1,1252,1317,
1,0,5,1,1320,3133,3133,3266,0,2,0,1,0,0,0,0,0,0,3266,3366,0,1,3366,3375,
2,0,22,2,3378,5605,5605,5643,0,0,1,0,0,0,0,0,0,0,5643,5743,0,1,5743,5746,
3,0,6,3,5749,7779,7779,7831,0,0,1,0,0,0,0,0,0,0,7831,7931,0,1,7931,7982,
4,0,12,4,7985,9934,9934,9981,0,2,1,0,0,0,0,0,0,0,9981,10081,0,1,10081,10127,
5,0,18,5,10130,11754,11754,11776,0,0,1,0,0,0,0,0,0,0,11776,11876,0,1,11876,11915,
6,0,11,6,11918,14219,14219,14261,0,2,0,1,0,0,0,0,0,0,14261,14361,0,1,14361,14433,
7,0,0,7,14436,16327,16327,16365,0,0,1,0,0,0,0,0,0,0,16365,16465,0,1,16465,16516,
8,0,24,8,16519,18276,18276,18322,0,0,1,0,0,0,0,0,0,0,18322,18422,0,1,18422,18458,
9,0,1,9,18461,21147,21147,21176,0,0,0,1,0,0,0,0,0,0,21176,21276,0,1,21276,21283,
10,0,17,10,21286,23301,23301,23351,0,0,0,1,0,0,0,0,0,0,23351,23451,0,1,23451,23480,
11,0,12,11,23483,25451,25451,25502,0,0,1,0,0,0,0,0,0,0,25502,25602,0,1,25602,25630,
12,0,21,12,25633,27991,27991,28029,0,2,0,1,0,0,0,0,0,0,28029,28126,1,0,0,0,
13,0,21,13,28129,29974,29974,30529,0,2,0,1,0,0,0,0,0,0,30529,30629,0,1,30629,30705,
14,0,17,14,30708,32874,32874,32896,0,0,0,1,0,0,0,0,0,0,32896,32996,0,1,32996,33039,
15,0,6,15,33042,35736,35736,35756,0,0,1,0,0,0,0,0,0,0,35756,35856,0,1,35856,35870,
16,0,28,16,35873,37820,37820,37858,0,0,1,0,0,0,0,0,0,0,37858,37958,0,1,37958,38057,
17,0,18,17,38060,40748,40748,40813,0,4,1,0,0,0,0,0,0,0,40813,40913,0,1,40913,40922,
18,0,24,18,40925,42895,42895,42941,0,2,1,0,0,0,0,0,0,0,42941,43041,0,1,43041,43075,
19,0,19,19,43078,45092,45092,45354,0,0,0,1,0,0,0,0,0,0,45354,45454,0,1,45454,45513,
20,0,3,20,45516,47844,47844,47934,0,4,0,1,0,0,0,0,0,0,47934,48034,0,1,48034,48040,
21,1,14,21,48043,50052,50052,50133,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
22,0,12,22,50566,50730,50730,50773,0,4,1,0,0,0,0,0,0,0,50773,50873,0,1,50873,50927,
23,0,9,23,50930,52901,52901,52953,0,0,0,1,0,0,0,0,0,0,52953,53053,0,1,53053,53059,
24,2,31,24,53062,55408,55408,56408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,0,22,25,56411,56546,56546,56617,0,2,1,0,0,0,0,0,0,0,56617,56717,0,1,56717,56739,
26,1,9,26,56742,58317,58317,58351,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,1,23,27,58784,59000,59000,59062,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,0,2,28,59495,59813,59813,59864,0,4,1,0,0,0,0,0,0,0,59864,59964,0,1,59964,60009,
29,0,27,29,60012,62886,62886,62944,0,0,0,1,0,0,0,0,0,0,62944,63044,0,1,63044,63063,
30,0,26,30,63066,64889,64889,64913,0,0,1,0,0,0,0,0,0,0,64913,65013,0,1,65013,65048,
31,0,7,31,65051,67003,67003,67050,0,0,0,1,0,0,0,0,0,0,67050,67150,0,1,67150,67250,
32,1,29,32,67253,69611,69611,69638,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,1,30,33,70071,70661,70661,70700,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
34,0,26,34,71133,71450,71450,71492,0,2,1,0,0,0,0,0,0,0,71492,71592,0,1,71592,71645,
35,1,29,35,71648,74055,74055,74094,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,0,7,36,74527,75166,75166,75202,0,0,0,1,0,0,0,0,0,0,75202,75302,0,1,75302,75376,
37,0,28,37,75379,77707,77707,77746,0,0,1,0,0,0,0,0,0,0,77746,77846,0,1,77846,77864,
38,0,18,38,77867,79811,79811,79859,0,0,1,0,0,0,0,0,0,0,79859,79959,0,1,79959,80040,
39,0,19,39,80043,82750,82750,82772,0,0,0,1,0,0,0,0,0,0,82772,82872,0,1,82872,82878,
40,0,6,40,82881,86463,86463,86514,0,0,1,0,0,0,0,0,0,0,86514,86614,0,1,86614,86625,
41,0,3,41,86628,88717,88717,88763,0,2,0,1,0,0,0,0,0,0,88763,88855,1,0,0,0,
42,0,17,42,88858,90919,90919,90973,0,0,0,1,0,0,0,0,0,0,90973,91065,1,0,0,0,
43,0,5,43,91068,93191,93191,93224,0,0,0,1,0,0,0,0,0,0,93224,93324,1,0,0,0,
44,0,5,44,93327,95582,95582,95618,0,2,0,1,0,0,0,0,0,0,95618,95718,0,1,95718,95742,
45,0,21,45,95745,98205,98205,98239,0,0,0,1,0,0,0,0,0,0,98239,98339,0,1,98339,98352,
46,1,16,46,98355,101423,101423,101451,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
47,0,14,47,101884,103200,103200,103258,0,0,1,0,0,0,0,0,0,0,103258,103358,0,1,103358,103411,
48,0,4,48,103414,105480,105480,105540,0,0,1,0,0,0,0,0,0,0,105540,105640,0,1,105640,105685,
49,0,3,49,105688,107663,107663,107705,0,2,0,1,0,0,0,0,0,0,107705,107805,0,1,107805,107816,
50,1,15,50,107819,109919,109919,109946,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,0,2,51,110379,110497,110497,110557,0,0,1,0,0,0,0,0,0,0,110557,110657,0,1,110657,110699,
52,0,27,52,110702,113094,113094,113137,0,2,0,1,0,0,0,0,0,0,113137,113237,0,1,113237,113256,
53,0,17,53,113259,115119,115119,115190,0,2,0,1,0,0,0,0,0,0,115190,115284,1,0,0,0,
54,0,16,54,115287,117139,117139,117189,0,2,1,0,0,0,0,0,0,0,117189,117285,1,0,0,0,
55,0,3,55,117288,119278,119278,119348,0,0,0,1,0,0,0,0,0,0,119348,119448,0,1,119448,119450,
56,0,8,56,119453,121856,121856,121891,0,0,1,0,0,0,0,0,0,0,121891,121991,0,1,121991,121994,
57,0,20,57,121997,123965,123965,124015,0,0,1,0,0,0,0,0,0,0,124015,124114,1,0,0,0,
58,1,22,58,124117,126124,126124,126188,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
59,0,31,59,126621,127520,127520,127624,0,2,0,1,0,0,0,0,0,0,127624,127724,0,1,127724,127748,
60,0,24,60,127751,129570,129570,129628,0,2,1,0,0,0,0,0,0,0,129628,129728,0,1,129728,129761,
61,0,25,61,129764,132071,132071,132102,0,0,0,1,0,0,0,0,0,0,132102,132202,0,1,132202,132217,
62,0,12,62,132220,134152,134152,134186,0,0,1,0,0,0,0,0,0,0,134186,134286,0,1,134286,134297,
63,0,7,63,134300,136448,136448,136489,0,2,0,1,0,0,0,0,0,0,136489,136589,0,1,136589,136621,
64,0,20,64,136624,138804,138804,138870,0,0,1,0,0,0,0,0,0,0,138870,138970,0,1,138970,139010,
65,0,23,65,139013,142044,142044,142078,0,0,0,1,0,0,0,0,0,0,142078,142173,1,0,0,0,
66,0,1,66,142176,145698,145698,145732,0,0,0,1,0,0,0,0,0,0,145732,145832,0,1,145832,145836,
67,0,23,67,145839,148791,148791,148852,0,2,0,1,0,0,0,0,0,0,148852,148952,0,1,148952,148958,
68,0,15,68,148961,151371,151371,151411,0,0,0,1,0,0,0,0,0,0,151411,151511,0,1,151511,151512,
69,1,23,69,151515,153252,153252,153274,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,0,29,70,153707,154629,154629,154660,0,0,0,1,0,0,0,0,0,0,154660,154760,0,1,154760,154763,
71,0,14,71,154766,156748,156748,156801,0,0,1,0,0,0,0,0,0,0,156801,156901,0,1,156901,156918,
72,0,20,72,156921,160274,160274,160315,0,0,1,0,0,0,0,0,0,0,160315,160415,0,1,160415,160417,
73,0,8,73,160420,162905,162905,162957,0,0,1,0,0,0,0,0,0,0,162957,163057,0,1,163057,163059,
74,0,27,74,163062,165563,165563,165591,0,0,0,1,0,0,0,0,0,0,165591,165691,0,1,165691,165693,
75,0,1,75,165696,167718,167718,167761,0,0,0,1,0,0,0,0,0,0,167761,167854,1,0,0,0,
76,0,5,76,167857,170018,170018,170087,0,4,0,1,0,0,0,0,0,0,170087,170177,1,0,0,0,
77,1,26,77,170180,172834,172834,172881,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
78,1,10,78,173314,174238,174238,174262,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
79,0,27,79,174695,175828,175828,175848,0,0,0,1,0,0,0,0,0,0,175848,175948,0,1,175948,175975,
80,0,1,80,175978,178557,178557,178582,0,0,0,1,0,0,0,0,0,0,178582,178682,0,1,178682,178726,
81,0,13,81,178729,180561,180561,180580,0,0,0,1,0,0,0,0,0,0,180580,180672,1,0,0,0,
82,0,14,82,180675,183014,183014,183048,0,2,1,0,0,0,0,0,0,0,183048,183148,0,1,183148,183171,
83,0,9,83,183174,185413,185413,185447,0,0,0,1,0,0,0,0,0,0,185447,185547,0,1,185547,185578,
84,1,20,84,185581,187827,187827,187848,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
85,0,27,85,188281,188411,188411,188457,0,0,0,1,0,0,0,0,0,0,188457,188552,1,0,0,0,
86,0,25,86,188555,191750,191750,191781,0,2,0,1,0,0,0,0,0,0,191781,191878,1,0,0,0,
87,128,8,87,191881,192000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
