STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,01-Nov-2019
Time,12:38
Box Index,1
ExptType,0
SessionRecord,57

Session Title,SCB
Protocol Title,grating orientation discrimination with punishment and distractors (bug fixed)
Protocol Description,nose-touch one of the two locations according to stimulus orientation (2AFC) + ignore distractor + punishment for wrong selection
Analysis Ref,CS-101
Dose Details,Index,0
Dose Table Item
n.a.
0
Unassigned
300
Subject Id,SCB_2
DB Ref,SCB_nbk_shaping07
DB Group,-1
Day Table,Image Discrimination Day Table
Duration,168000
Pellet Count,0
Fluid Count,118
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,1
SS Dummy,2
SensorTC
S(1),
145,
AutoControl,Index,2,
AC Comment,,T2 - 1T1D (110x110)  VT/HZ = 1:1 (Tc-6, Dc-1)
01_cross,02_responsebox,03_mask_060,hz6_060,hz6_080,hz6_100,hz6_120,vt6_060,vt6_080,vt6_100,vt6_120,hz1_120,vt1_120,hz2_120,vt2_120,hz3_120,vt3_120,hz4_120,vt4_120,hz5_120,vt5_120,hz7_120,vt7_120,hz8_120,vt8_120,hz6_110,hz1_110,vt6_110,vt1_110,
Image Discrim Details
Trials,Banked,RptInc,RptMssd,CTLimited,CTLimit,All_Trials,C_Trials,I_Trials,M_Trials,Ex_Crcn_Trials
192,0,0,0,0,1000,1,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,
T2TGIndex,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
T2Freq,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,
T2Ampl,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,
T2Burst,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
T2Period,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
T2Delay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
T2ToneCount,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,


Trials

,,,,Stage (4),Stage (4),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (5),Stage (9),Stage (9),Stage (10),Stage (12),Stage (12),
Trial,,Item,TT,,,,,Target,Dummy,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,Count :-,,,Reward,,,
Ref,Outcome,Index,Index,Entry,Exit,Entry,Exit,Report,Report,W(1),W(2),W(3),W(4),W(5),W(6),W(7),Entry,Exit,Count :-,Entry,Exit,
0,0,0,0,1003,1069,1069,1183,1183,0,0,1,1,0,0,0,0,1183,1283,0,1283,1336,
1,0,3,1,1339,1805,1805,1889,1889,0,0,0,1,0,0,0,0,1889,1989,0,1989,2014,
2,0,1,2,2017,2642,2642,2680,2680,0,0,0,0,1,0,0,0,2680,2775,0,0,0,
3,0,5,3,2778,3373,3373,3424,3424,0,0,0,1,0,0,0,0,3424,3524,0,3524,3549,
4,0,4,4,3552,4808,4808,5210,5210,0,0,0,0,1,0,0,0,5210,5310,0,5310,5436,
5,0,3,5,5439,6454,6454,6693,6693,0,0,1,1,0,0,0,0,6693,6793,0,6793,6838,
6,0,7,6,6841,7774,7774,7798,7798,0,0,0,0,1,0,0,0,7798,7897,0,0,0,
7,0,4,7,7900,8181,8181,8207,8207,0,0,0,0,1,0,0,0,8207,8306,0,0,0,
8,1,6,8,8309,9770,9770,9809,0,9809,0,0,0,1,0,0,0,0,0,0,0,0,
9,0,3,9,10112,10862,10862,10916,10916,0,0,0,1,0,0,0,0,10916,11016,0,11016,11060,
10,0,2,10,11063,11969,11969,12018,12018,0,0,1,0,1,0,0,0,12018,12118,0,12118,12123,
11,0,2,11,12126,13034,13034,13061,13061,0,0,0,0,1,0,0,0,13061,13161,0,13161,13187,
12,0,1,12,13190,14194,14194,14227,14227,0,0,0,0,1,0,0,0,14227,14327,0,14327,14372,
13,0,0,13,14375,15255,15255,15306,15306,0,0,0,1,0,0,0,0,15306,15406,0,15406,15486,
14,0,0,14,15489,16557,16557,16663,16663,0,0,0,1,0,0,0,0,16663,16763,0,16763,16798,
15,0,0,15,16801,17790,17790,17850,17850,0,0,0,1,0,0,0,0,17850,17950,0,17950,17988,
16,0,7,16,17991,19064,19064,19591,19591,0,0,1,0,1,0,0,0,19591,19691,0,19691,19791,
17,0,0,17,19794,20853,20853,20964,20964,0,0,0,1,0,0,0,0,20964,21064,0,21064,21092,
18,0,2,18,21095,22140,22140,22166,22166,0,0,0,0,1,0,0,0,22166,22266,0,22266,22273,
19,0,1,19,22276,23412,23412,23435,23435,0,0,0,0,1,0,0,0,23435,23535,0,23535,23589,
20,0,6,20,23592,24707,24707,24766,24766,0,0,0,1,0,0,0,0,24766,24866,0,24866,24952,
21,1,1,21,24955,26009,26009,26462,0,26462,0,2,1,0,0,0,0,0,0,0,0,0,
22,0,6,22,26765,27775,27775,27909,27909,0,0,0,1,0,0,0,0,27909,28009,0,28009,28099,
23,0,5,23,28102,28989,28989,29034,29034,0,0,0,1,0,0,0,0,29034,29134,0,29134,29233,
24,0,1,24,29236,30229,30229,30488,30488,0,0,0,0,1,0,0,0,30488,30588,0,30588,30655,
25,0,0,25,30658,31688,31688,31737,31737,0,0,0,1,0,0,0,0,31737,31837,0,31837,31863,
26,0,1,26,31866,32882,32882,32908,32908,0,0,0,0,1,0,0,0,32908,33008,0,33008,33020,
27,0,0,27,33023,33975,33975,34088,34088,0,0,0,1,0,0,0,0,34088,34188,0,34188,34227,
28,0,7,28,34230,35202,35202,35550,35550,0,0,0,0,1,0,0,0,35550,35650,0,35650,35701,
29,1,6,29,35704,36774,36774,36804,0,36804,0,0,0,1,0,0,0,0,0,0,0,0,
30,0,7,30,37107,37123,37123,37156,37156,0,0,0,0,1,0,0,0,37156,37256,0,37256,37303,
31,0,2,31,37306,38117,38117,38146,38146,0,0,0,0,1,0,0,0,38146,38246,0,38246,38270,
32,0,3,32,38273,39299,39299,39352,39352,0,0,0,1,0,0,0,0,39352,39452,0,39452,39485,
33,0,3,33,39488,40464,40464,40567,40567,0,0,0,1,0,0,0,0,40567,40667,0,40667,40693,
34,0,5,34,40696,41678,41678,41776,41776,0,0,0,1,0,0,0,0,41776,41876,0,41876,41903,
35,0,5,35,41906,43643,43643,43698,43698,0,0,0,1,0,0,0,0,43698,43798,0,43798,43830,
36,0,1,36,43833,44814,44814,44844,44844,0,0,0,0,1,0,0,0,44844,44944,0,44944,44957,
37,0,6,37,44960,45972,45972,46018,46018,0,0,0,1,0,0,0,0,46018,46118,0,46118,46152,
38,0,2,38,46155,47191,47191,47225,47225,0,0,0,0,1,0,0,0,47225,47325,0,47325,47330,
39,0,6,39,47333,48546,48546,49078,49078,0,0,2,1,0,0,0,0,49078,49178,0,49178,49213,
40,0,1,40,49216,50303,50303,50342,50342,0,0,0,0,1,0,0,0,50342,50442,0,50442,50602,
41,0,0,41,50605,51720,51720,52111,52111,0,0,1,1,0,0,0,0,52111,52211,0,52211,52236,
42,0,5,42,52239,53603,53603,53705,53705,0,0,0,1,0,0,0,0,53705,53805,0,53805,53839,
43,0,4,43,53842,55027,55027,55054,55054,0,0,0,0,1,0,0,0,55054,55154,0,55154,55157,
44,0,3,44,55160,56616,56616,56753,56753,0,0,1,1,0,0,0,0,56753,56853,0,56853,56877,
45,0,5,45,56880,57937,57937,58087,58087,0,0,1,1,0,0,0,0,58087,58187,0,58187,58211,
46,0,6,46,58214,59280,59280,59372,59372,0,0,0,1,0,0,0,0,59372,59472,0,59472,59507,
47,0,5,47,59510,60474,60474,60567,60567,0,0,0,1,0,0,0,0,60567,60667,0,60667,60699,
48,0,0,48,60702,62441,62441,62490,62490,0,0,0,1,0,0,0,0,62490,62590,0,62590,62631,
49,0,7,49,62634,63607,63607,63630,63630,0,0,0,0,1,0,0,0,63630,63730,0,63730,63755,
50,1,5,50,63758,64785,64785,64809,0,64809,0,0,0,1,0,0,0,0,0,0,0,0,
51,0,4,51,65112,65176,65176,65208,65208,0,0,0,0,1,0,0,0,65208,65308,0,65308,65331,
52,0,6,52,65334,66585,66585,66635,66635,0,0,0,1,0,0,0,0,66635,66735,0,66735,66798,
53,0,7,53,66801,67873,67873,67897,67897,0,0,0,0,1,0,0,0,67897,67997,0,67997,68007,
54,0,4,54,68010,69139,69139,69161,69161,0,0,0,0,1,0,0,0,69161,69259,0,0,0,
55,0,7,55,69262,69523,69523,69549,69549,0,0,0,0,1,0,0,0,69549,69649,0,69649,69661,
56,0,3,56,69664,70891,70891,70975,70975,0,0,0,1,0,0,0,0,70975,71075,0,71075,71113,
57,0,7,57,71116,72253,72253,72287,72287,0,0,0,0,1,0,0,0,72287,72387,0,72387,72390,
58,0,6,58,72393,73594,73594,73741,73741,0,0,0,1,0,0,0,0,73741,73841,0,73841,73869,
59,0,1,59,73872,75077,75077,75101,75101,0,0,0,0,1,0,0,0,75101,75201,0,75201,75209,
60,1,3,60,75212,76273,76273,76296,0,76296,0,0,0,1,0,0,0,0,0,0,0,0,
61,0,6,61,76599,76987,76987,77018,77018,0,0,0,1,0,0,0,0,77018,77118,0,77118,77160,
62,0,1,62,77163,78590,78590,78619,78619,0,0,0,0,1,0,0,0,78619,78719,0,78719,78726,
63,0,4,63,78729,79764,79764,79791,79791,0,0,0,0,1,0,0,0,79791,79891,0,79891,79897,
64,1,0,64,79900,81069,81069,81092,0,81092,0,0,0,1,0,0,0,0,0,0,0,0,
65,0,3,65,81395,81437,81437,81496,81496,0,0,0,1,0,0,0,0,81496,81596,0,81596,81634,
66,0,2,66,81637,82942,82942,82967,82967,0,0,0,0,1,0,0,0,82967,83067,0,83067,83069,
67,0,5,67,83072,84131,84131,84287,84287,0,0,0,1,0,0,0,0,84287,84387,0,84387,84426,
68,0,4,68,84429,85500,85500,85520,85520,0,0,0,0,1,0,0,0,85520,85620,0,85620,85621,
69,1,0,69,85624,86696,86696,86726,0,86726,0,0,0,1,0,0,0,0,0,0,0,0,
70,0,6,70,87029,87058,87058,87113,87113,0,0,0,1,0,0,0,0,87113,87213,0,87213,87255,
71,0,7,71,87258,88203,88203,88527,88527,0,0,1,0,1,0,0,0,88527,88627,0,88627,88643,
72,1,3,72,88646,89679,89679,89706,0,89706,0,0,0,1,0,0,0,0,0,0,0,0,
73,0,7,73,90009,90063,90063,90100,90100,0,0,0,0,1,0,0,0,90100,90200,0,90200,90233,
74,0,1,74,90236,91836,91836,91863,91863,0,0,0,0,1,0,0,0,91863,91963,0,91963,91989,
75,0,3,75,91992,93046,93046,93161,93161,0,0,1,1,0,0,0,0,93161,93261,0,93261,93304,
76,0,0,76,93307,94323,94323,94424,94424,0,0,0,1,0,0,0,0,94424,94524,0,94524,94564,
77,1,6,77,94567,95659,95659,95795,0,95795,0,0,0,1,0,0,0,0,0,0,0,0,
78,0,3,78,96098,96124,96124,96242,96242,0,0,0,1,0,0,0,0,96242,96342,0,96342,96387,
79,0,7,79,96390,97419,97419,97485,97485,0,0,0,0,1,0,0,0,97485,97585,0,97585,97588,
80,0,4,80,97591,98751,98751,98777,98777,0,0,0,0,1,0,0,0,98777,98877,0,98877,98878,
81,1,3,81,98881,99969,99969,99992,0,99992,0,0,0,1,0,0,0,0,0,0,0,0,
82,0,0,82,100295,100546,100546,100599,100599,0,0,0,1,0,0,0,0,100599,100699,0,100699,100743,
83,0,7,83,100746,101928,101928,101955,101955,0,0,0,0,1,0,0,0,101955,102055,0,102055,102065,
84,0,4,84,102068,103531,103531,103564,103564,0,0,0,0,1,0,0,0,103564,103664,0,103664,103677,
85,0,2,85,103680,104844,104844,104874,104874,0,0,0,0,1,0,0,0,104874,104974,0,104974,104979,
86,0,7,86,104982,105999,105999,106022,106022,0,0,0,0,1,0,0,0,106022,106122,0,106122,106138,
87,0,4,87,106141,107577,107577,107605,107605,0,0,0,0,1,0,0,0,107605,107705,0,107705,108194,
88,0,3,88,108197,109196,109196,109330,109330,0,0,1,1,0,0,0,0,109330,109430,0,109430,109480,
89,0,0,89,109483,110683,110683,110758,110758,0,0,0,1,0,0,0,0,110758,110858,0,110858,110895,
90,0,3,90,110898,112801,112801,112851,112851,0,0,0,1,0,0,0,0,112851,112951,0,112951,113022,
91,0,6,91,113025,114267,114267,114291,114291,0,0,0,1,0,0,0,0,114291,114391,0,114391,114436,
92,0,1,92,114439,115417,115417,115446,115446,0,0,0,0,1,0,0,0,115446,115546,0,0,0,
93,1,5,93,115549,115821,115821,115849,0,115849,0,0,0,1,0,0,0,0,0,0,0,0,
94,0,2,94,116152,116171,116171,116203,116203,0,0,0,0,1,0,0,0,116203,116303,0,116303,116317,
95,0,0,95,116320,117255,117255,117340,117340,0,0,0,1,0,0,0,0,117340,117440,0,117440,117479,
96,1,7,96,117482,118403,118403,118465,0,118465,0,0,1,0,0,0,0,0,0,0,0,0,
97,0,4,97,118768,118780,118780,118804,118804,0,0,0,0,1,0,0,0,118804,118904,0,118904,118914,
98,0,4,98,118917,119926,119926,119953,119953,0,0,0,0,1,0,0,0,119953,120053,0,120053,120058,
99,1,6,99,120061,121127,121127,121155,0,121155,0,0,0,1,0,0,0,0,0,0,0,0,
100,0,6,100,121458,121892,121892,121947,121947,0,0,0,1,0,0,0,0,121947,122047,0,122047,122097,
101,0,2,101,122100,123032,123032,123060,123060,0,0,0,0,1,0,0,0,123060,123160,0,123160,123179,
102,0,2,102,123182,124125,124125,124187,124187,0,0,0,0,1,0,0,0,124187,124287,0,124287,124291,
103,0,2,103,124294,125314,125314,125335,125335,0,0,0,0,1,0,0,0,125335,125435,0,125435,125441,
104,0,5,104,125444,126717,126717,126807,126807,0,0,0,1,0,0,0,0,126807,126907,0,126907,126944,
105,0,6,105,126947,127919,127919,127962,127962,0,0,0,1,0,0,0,0,127962,128062,0,128062,128102,
106,0,1,106,128105,129120,129120,129618,129618,0,0,1,0,1,0,0,0,129618,129718,0,129718,129730,
107,0,1,107,129733,130729,130729,130749,130749,0,0,0,0,1,0,0,0,130749,130849,0,130849,130855,
108,0,3,108,130858,131904,131904,132044,132044,0,0,1,1,0,0,0,0,132044,132144,0,132144,132180,
109,0,4,109,132183,133099,133099,133119,133119,0,0,0,0,1,0,0,0,133119,133219,0,133219,133227,
110,0,5,110,133230,134272,134272,134412,134412,0,0,2,1,0,0,0,0,134412,134512,0,134512,134547,
111,0,5,111,134550,135549,135549,135664,135664,0,0,1,1,0,0,0,0,135664,135764,0,135764,135803,
112,0,6,112,135806,136793,136793,136900,136900,0,0,1,1,0,0,0,0,136900,137000,0,137000,137032,
113,0,2,113,137035,138040,138040,138064,138064,0,0,0,0,1,0,0,0,138064,138164,0,138164,138174,
114,0,5,114,138177,139200,139200,139346,139346,0,0,1,1,0,0,0,0,139346,139446,0,139446,139481,
115,0,4,115,139484,140521,140521,140551,140551,0,0,0,0,1,0,0,0,140551,140651,0,140651,140655,
116,0,1,116,140658,141670,141670,141693,141693,0,0,0,0,1,0,0,0,141693,141793,0,141793,141800,
117,0,1,117,141803,142868,142868,142892,142892,0,0,0,0,1,0,0,0,142892,142992,0,142992,143004,
118,0,4,118,143007,144042,144042,144066,144066,0,0,0,0,1,0,0,0,144066,144166,0,144166,144170,
119,0,3,119,144173,145185,145185,145331,145331,0,0,1,1,0,0,0,0,145331,145431,0,145431,145470,
120,0,0,120,145473,146556,146556,146613,146613,0,0,0,1,0,0,0,0,146613,146713,0,146713,146753,
121,0,2,121,146756,147992,147992,148065,148065,0,0,0,0,1,0,0,0,148065,148165,0,148165,148171,
122,0,7,122,148174,149656,149656,149679,149679,0,0,0,0,1,0,0,0,149679,149779,0,149779,149783,
123,0,4,123,149786,150867,150867,150891,150891,0,0,0,0,1,0,0,0,150891,150991,0,150991,151011,
124,1,0,124,151014,152266,152266,152283,0,152283,0,0,0,1,0,0,0,0,0,0,0,0,
125,0,1,125,152586,152599,152599,152634,152634,0,0,0,0,1,0,0,0,152634,152734,0,152734,152757,
126,0,5,126,152760,154093,154093,154213,154213,0,0,0,1,0,0,0,0,154213,154313,0,154313,154356,
127,0,6,127,154359,155524,155524,155654,155654,0,0,1,1,0,0,0,0,155654,155754,0,155754,155801,
128,0,7,128,155804,156766,156766,156793,156793,0,0,0,0,1,0,0,0,156793,156893,0,156893,156897,
129,0,4,129,156900,157938,157938,157962,157962,0,0,0,0,1,0,0,0,157962,158062,0,158062,158076,
130,0,2,130,158079,159251,159251,159288,159288,0,0,0,0,1,0,0,0,159288,159388,0,159388,159399,
131,1,3,131,159402,160345,160345,160365,0,160365,0,0,0,1,0,0,0,0,0,0,0,0,
132,0,5,132,160668,160692,160692,160752,160752,0,0,0,1,0,0,0,0,160752,160852,0,160852,160898,
133,0,1,133,160901,161760,161760,161787,161787,0,0,0,0,1,0,0,0,161787,161887,0,161887,161899,
134,0,0,134,161902,163287,163287,163336,163336,0,0,0,1,0,0,0,0,163336,163436,0,163436,163488,
135,0,4,135,163491,164468,164468,164492,164492,0,0,0,0,1,0,0,0,164492,164592,0,164592,164604,
136,0,4,136,164607,165590,165590,165613,165613,0,0,0,0,1,0,0,0,165613,165713,0,165713,165723,
137,0,7,137,165726,166567,166567,166587,166587,0,0,0,0,1,0,0,0,166587,166687,0,166687,166698,
138,128,7,138,166701,168000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
